id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.3,19.0,85.0,2,2024-08-27 13:48:41.514242,1
00513B9D7E80,1.5,19.0,80.0,2,2024-08-27 13:48:42.510250,1
00513B9D7E80,2.3,19.0,75.0,2,2024-08-27 13:48:43.520006,1
00513B9D7E80,2.3,19.0,80.0,2,2024-08-27 13:48:44.506170,1
00513B9D7E80,2.3,19.0,85.0,2,2024-08-27 13:48:45.507320,1
00513B9D7E80,2.3,19.0,90.0,2,2024-08-27 13:48:46.503504,1
00513B9D7E80,2.3,19.0,85.0,2,2024-08-27 13:48:47.499407,1
00513B9D7E80,2.3,19.0,84.0,2,2024-08-27 13:48:48.500800,1
00513B9D7E80,1.5,24.0,89.0,2,2024-08-27 13:48:49.499956,1
00513B9D7E80,2.1,19.0,84.0,2,2024-08-27 13:48:50.492631,1
00513B9D7E80,2.2,19.0,79.0,2,2024-08-27 13:48:51.493749,1
00513B9D7E80,1.4,14.0,74.0,2,2024-08-27 13:48:52.489840,1
00513B9D7E80,1.9,12.0,69.0,2,2024-08-27 13:48:53.485786,1
00513B9D7E80,1.9,17.0,74.0,2,2024-08-27 13:48:54.486975,1
00513B9D7E80,2.3,22.0,79.0,2,2024-08-27 13:48:55.516124,1
00513B9D7E80,0.9,27.0,84.0,2,2024-08-27 13:48:56.487531,1
00513B9D7E80,2.3,32.0,89.0,2,2024-08-27 13:48:57.479205,1
00513B9D7E80,2.3,27.0,94.0,2,2024-08-27 13:48:58.475248,1
00513B9D7E80,2.0,22.0,89.0,2,2024-08-27 13:48:59.506042,1
00513B9D7E80,1.8,17.0,84.0,2,2024-08-27 13:49:00.472328,1
00513B9D7E80,1.8,16.0,79.0,2,2024-08-27 13:49:01.469360,1
00513B9D7E80,1.7,16.0,77.0,2,2024-08-27 13:49:02.469396,1
00513B9D7E80,1.7,16.0,77.0,2,2024-08-27 13:49:03.467771,1
00513B9D7E80,1.8,16.0,72.0,2,2024-08-27 13:49:04.461478,1
00513B9D7E80,1.7,16.0,67.0,2,2024-08-27 13:49:05.462515,1
00513B9D7E80,1.7,11.0,67.0,2,2024-08-27 13:49:06.458639,1
00513B9D7E80,2.0,16.0,72.0,2,2024-08-27 13:49:07.455719,1
00513B9D7E80,1.7,21.0,77.0,1,2024-08-27 13:49:08.455942,1
00513B9D7E80,1.7,21.0,82.0,2,2024-08-27 13:49:09.453416,1
00513B9D7E80,1.7,26.0,87.0,1,2024-08-27 13:49:10.457537,1
00513B9D7E80,1.9,21.0,89.0,1,2024-08-27 13:49:11.448085,1
00513B9D7E80,1.9,21.0,91.0,1,2024-08-27 13:49:12.443848,1
00513B9D7E80,1.9,21.0,91.0,1,2024-08-27 13:49:13.440123,1
00513B9D7E80,1.7,21.0,91.0,2,2024-08-27 13:49:14.441107,1
00513B9D7E80,1.8,21.0,91.0,2,2024-08-27 13:49:15.437059,1
00513B9D7E80,1.9,21.0,92.0,2,2024-08-27 13:49:16.433144,1
00513B9D7E80,1.9,26.0,92.0,2,2024-08-27 13:49:17.532851,1
00513B9D7E80,1.8,21.0,92.0,2,2024-08-27 13:49:18.453756,1
00513B9D7E80,0.9,26.0,92.0,2,2024-08-27 13:49:19.431551,1
00513B9D7E80,1.7,31.0,92.0,2,2024-08-27 13:49:20.427510,1
00513B9D7E80,2.0,26.0,92.0,2,2024-08-27 13:49:21.423545,1
00513B9D7E80,1.9,31.0,92.0,2,2024-08-27 13:49:22.424439,1
00513B9D7E80,1.8,35.0,92.0,2,2024-08-27 13:49:23.429521,1
00513B9D7E80,1.8,34.0,92.0,2,2024-08-27 13:49:24.496236,1
00513B9D7E80,0.9,35.0,92.0,2,2024-08-27 13:49:25.419584,1
00513B9D7E80,2.1,35.0,92.0,2,2024-08-27 13:49:26.412938,1
00513B9D7E80,2.0,35.0,92.0,2,2024-08-27 13:49:27.465683,1
00513B9D7E80,1.5,35.0,92.0,2,2024-08-27 13:49:28.410059,1
00513B9D7E80,0.9,35.0,92.0,2,2024-08-27 13:49:29.406566,1
00513B9D7E80,2.0,35.0,92.0,2,2024-08-27 13:49:30.402003,1
00513B9D7E80,1.9,35.0,92.0,2,2024-08-27 13:49:31.403044,1
00513B9D7E80,1.9,35.0,92.0,2,2024-08-27 13:49:32.399315,1
00513B9D7E80,1.8,35.0,92.0,2,2024-08-27 13:49:33.395444,1
00513B9D7E80,1.5,35.0,92.0,2,2024-08-27 13:49:34.396506,1
00513B9D7E80,1.5,35.0,92.0,2,2024-08-27 13:49:35.392315,1
00513B9D7E80,1.6,34.0,92.0,2,2024-08-27 13:49:36.388639,1
00513B9D7E80,1.7,35.0,92.0,2,2024-08-27 13:49:37.398943,1
00513B9D7E80,1.8,35.0,92.0,2,2024-08-27 13:49:38.384489,1
00513B9D7E80,1.8,35.0,92.0,2,2024-08-27 13:49:39.385593,1
