id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,14.0,58.0,2,2024-09-02 14:09:14.062390,1
00513B9D7E80,2.0,19.0,63.0,2,2024-09-02 14:09:15.057009,1
00513B9D7E80,2.2,24.0,68.0,2,2024-09-02 14:09:16.055258,1
00513B9D7E80,1.5,19.0,63.0,2,2024-09-02 14:09:17.072078,1
00513B9D7E80,2.3,14.0,58.0,2,2024-09-02 14:09:18.050653,1
00513B9D7E80,2.3,19.0,63.0,2,2024-09-02 14:09:19.045760,1
00513B9D7E80,2.3,24.0,68.0,2,2024-09-02 14:09:20.048154,1
00513B9D7E80,2.3,19.0,63.0,2,2024-09-02 14:09:21.043428,1
00513B9D7E80,2.3,14.0,58.0,2,2024-09-02 14:09:22.039307,1
00513B9D7E80,2.3,15.0,58.0,2,2024-09-02 14:09:23.040694,1
00513B9D7E80,1.2,20.0,58.0,2,2024-09-02 14:09:24.036380,1
00513B9D7E80,2.3,25.0,58.0,2,2024-09-02 14:09:25.046981,1
00513B9D7E80,2.2,25.0,58.0,2,2024-09-02 14:09:26.032477,1
00513B9D7E80,2.0,25.0,58.0,2,2024-09-02 14:09:27.028041,1
00513B9D7E80,1.5,25.0,58.0,2,2024-09-02 14:09:28.063806,1
00513B9D7E80,1.1,25.0,58.0,2,2024-09-02 14:09:29.025406,1
00513B9D7E80,0.9,30.0,63.0,2,2024-09-02 14:09:30.144249,1
00513B9D7E80,0.9,25.0,59.0,1,2024-09-02 14:09:31.065857,1
00513B9D7E80,2.4,20.0,59.0,1,2024-09-02 14:09:32.091934,1
00513B9D7E80,2.5,15.0,59.0,1,2024-09-02 14:09:33.014205,1
00513B9D7E80,2.4,17.0,59.0,1,2024-09-02 14:09:34.014916,1
00513B9D7E80,1.5,22.0,63.0,1,2024-09-02 14:09:35.052749,1
00513B9D7E80,2.5,24.0,59.0,1,2024-09-02 14:09:36.007145,1
00513B9D7E80,2.5,24.0,59.0,1,2024-09-02 14:09:37.008304,1
00513B9D7E80,1.5,24.0,59.0,3,2024-09-02 14:09:38.012715,1
00513B9D7E80,2.0,24.0,59.0,3,2024-09-02 14:09:39.004020,1
00513B9D7E80,1.4,19.0,59.0,2,2024-09-02 14:09:40.000472,1
00513B9D7E80,1.3,24.0,64.0,3,2024-09-02 14:09:40.996402,1
00513B9D7E80,1.4,29.0,69.0,3,2024-09-02 14:09:41.997118,1
00513B9D7E80,1.6,31.0,74.0,2,2024-09-02 14:09:42.993351,1
00513B9D7E80,1.6,31.0,79.0,2,2024-09-02 14:09:43.988891,1
00513B9D7E80,2.0,31.0,84.0,2,2024-09-02 14:09:45.032112,1
00513B9D7E80,1.4,31.0,88.0,2,2024-09-02 14:09:46.015566,1
00513B9D7E80,1.9,31.0,88.0,2,2024-09-02 14:09:46.982017,1
00513B9D7E80,2.1,31.0,88.0,2,2024-09-02 14:09:48.068080,1
00513B9D7E80,2.1,31.0,88.0,2,2024-09-02 14:09:48.986655,1
