id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,29.0,68.0,2,2024-09-02 17:46:25.596782,1
00513B9D7E80,0.9,29.0,68.0,2,2024-09-02 17:46:26.692450,1
00513B9D7E80,0.9,29.0,68.0,2,2024-09-02 17:46:27.593420,1
00513B9D7E80,1.7,29.0,68.0,2,2024-09-02 17:46:28.590538,1
00513B9D7E80,1.7,34.0,73.0,2,2024-09-02 17:46:29.594753,1
00513B9D7E80,1.7,34.0,78.0,2,2024-09-02 17:46:30.702710,1
00513B9D7E80,1.9,34.0,83.0,2,2024-09-02 17:46:31.700805,1
00513B9D7E80,0.9,34.0,88.0,2,2024-09-02 17:46:32.577499,1
00513B9D7E80,1.5,29.0,83.0,1,2024-09-02 17:46:33.578743,1
00513B9D7E80,1.2,24.0,78.0,3,2024-09-02 17:46:34.574989,1
00513B9D7E80,1.4,19.0,73.0,2,2024-09-02 17:46:35.570882,1
00513B9D7E80,1.2,24.0,78.0,3,2024-09-02 17:46:36.574302,1
00513B9D7E80,1.3,24.0,73.0,3,2024-09-02 17:46:37.567796,1
00513B9D7E80,1.3,29.0,78.0,4,2024-09-02 17:46:38.564457,1
00513B9D7E80,1.3,24.0,73.0,4,2024-09-02 17:46:39.569968,1
00513B9D7E80,1.3,29.0,78.0,4,2024-09-02 17:46:40.561118,1
00513B9D7E80,1.4,32.0,83.0,4,2024-09-02 17:46:41.562573,1
00513B9D7E80,1.4,32.0,88.0,2,2024-09-02 17:46:42.557991,1
00513B9D7E80,1.5,32.0,83.0,2,2024-09-02 17:46:43.564648,1
00513B9D7E80,1.6,32.0,82.0,2,2024-09-02 17:46:44.624060,1
00513B9D7E80,1.7,32.0,82.0,2,2024-09-02 17:46:45.552354,1
00513B9D7E80,1.7,32.0,82.0,2,2024-09-02 17:46:46.546704,1
00513B9D7E80,1.8,32.0,82.0,2,2024-09-02 17:46:47.604683,1
00513B9D7E80,2.3,32.0,82.0,2,2024-09-02 17:46:48.545049,1
00513B9D7E80,2.2,32.0,82.0,2,2024-09-02 17:46:49.539764,1
00513B9D7E80,2.0,32.0,82.0,2,2024-09-02 17:46:50.540262,1
00513B9D7E80,2.0,32.0,82.0,2,2024-09-02 17:46:51.536775,1
00513B9D7E80,2.3,32.0,82.0,2,2024-09-02 17:46:52.532852,1
00513B9D7E80,2.3,32.0,82.0,2,2024-09-02 17:46:53.641908,1
00513B9D7E80,2.4,32.0,82.0,2,2024-09-02 17:46:54.530167,1
00513B9D7E80,2.4,32.0,82.0,2,2024-09-02 17:46:55.525832,1
00513B9D7E80,2.4,32.0,82.0,2,2024-09-02 17:46:56.535601,1
00513B9D7E80,2.4,32.0,82.0,2,2024-09-02 17:46:57.521578,1
00513B9D7E80,2.4,32.0,82.0,2,2024-09-02 17:46:58.598181,1
