id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.5,15.0,54.0,2,2024-08-27 13:33:00.622056,1
00513B9D7E80,1.4,16.0,54.0,2,2024-08-27 13:33:01.620264,1
00513B9D7E80,2.3,15.0,54.0,2,2024-08-27 13:33:02.621293,1
00513B9D7E80,2.3,15.0,54.0,2,2024-08-27 13:33:03.617358,1
00513B9D7E80,2.3,15.0,55.0,2,2024-08-27 13:33:04.668478,1
00513B9D7E80,2.3,15.0,55.0,2,2024-08-27 13:33:05.622907,1
00513B9D7E80,2.3,15.0,55.0,2,2024-08-27 13:33:06.609258,1
00513B9D7E80,2.3,15.0,55.0,2,2024-08-27 13:33:07.610065,1
00513B9D7E80,2.3,15.0,55.0,2,2024-08-27 13:33:08.606093,1
00513B9D7E80,2.3,15.0,55.0,2,2024-08-27 13:33:09.602346,1
00513B9D7E80,2.3,14.0,55.0,2,2024-08-27 13:33:10.605671,1
00513B9D7E80,2.3,14.0,55.0,2,2024-08-27 13:33:11.599201,1
00513B9D7E80,2.3,10.0,55.0,2,2024-08-27 13:33:12.595341,1
00513B9D7E80,2.4,10.0,55.0,2,2024-08-27 13:33:13.596354,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-27 13:33:14.593264,1
00513B9D7E80,2.2,10.0,55.0,2,2024-08-27 13:33:15.588312,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-27 13:33:16.589331,1
00513B9D7E80,1.2,10.0,55.0,2,2024-08-27 13:33:17.585470,1
00513B9D7E80,0.9,14.0,55.0,2,2024-08-27 13:33:18.590789,1
00513B9D7E80,1.4,10.0,55.0,2,2024-08-27 13:33:19.582501,1
00513B9D7E80,1.4,10.0,55.0,3,2024-08-27 13:33:20.577843,1
00513B9D7E80,1.3,10.0,55.0,3,2024-08-27 13:33:21.578876,1
00513B9D7E80,1.2,15.0,55.0,3,2024-08-27 13:33:22.574355,1
00513B9D7E80,1.2,10.0,55.0,3,2024-08-27 13:33:23.570494,1
00513B9D7E80,0.9,10.0,55.0,2,2024-08-27 13:33:24.571542,1
00513B9D7E80,0.9,15.0,55.0,2,2024-08-27 13:33:25.567483,1
00513B9D7E80,1.1,20.0,60.0,2,2024-08-27 13:33:26.563725,1
00513B9D7E80,1.2,24.0,65.0,3,2024-08-27 13:33:27.564556,1
00513B9D7E80,1.5,29.0,70.0,2,2024-08-27 13:33:28.560633,1
00513B9D7E80,2.5,24.0,65.0,2,2024-08-27 13:33:29.556836,1
00513B9D7E80,2.5,19.0,60.0,2,2024-08-27 13:33:30.557481,1
00513B9D7E80,2.5,14.0,55.0,2,2024-08-27 13:33:31.553474,1
00513B9D7E80,2.5,11.0,56.0,2,2024-08-27 13:33:32.620946,1
00513B9D7E80,2.5,16.0,57.0,2,2024-08-27 13:33:33.549594,1
00513B9D7E80,2.5,15.0,57.0,2,2024-08-27 13:33:34.545597,1
00513B9D7E80,2.5,14.0,57.0,2,2024-08-27 13:33:35.541795,1
00513B9D7E80,2.4,19.0,62.0,2,2024-08-27 13:33:36.542678,1
00513B9D7E80,1.5,24.0,67.0,2,2024-08-27 13:33:37.538668,1
00513B9D7E80,2.4,19.0,62.0,2,2024-08-27 13:33:38.534616,1
00513B9D7E80,2.1,14.0,57.0,2,2024-08-27 13:33:39.535719,1
00513B9D7E80,1.3,12.0,56.0,2,2024-08-27 13:33:40.531734,1
00513B9D7E80,1.4,12.0,56.0,2,2024-08-27 13:33:41.631834,1
00513B9D7E80,1.5,12.0,56.0,2,2024-08-27 13:33:42.528781,1
00513B9D7E80,1.8,12.0,56.0,2,2024-08-27 13:33:43.526194,1
00513B9D7E80,1.9,12.0,56.0,2,2024-08-27 13:33:44.529104,1
00513B9D7E80,2.5,12.0,56.0,2,2024-08-27 13:33:45.530387,1
00513B9D7E80,2.5,12.0,56.0,2,2024-08-27 13:33:46.516739,1
