id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,19.0,52.0,2,2024-08-27 16:57:36.849417,1
00513B9D7E80,2.2,14.0,52.0,2,2024-08-27 16:57:37.845300,1
00513B9D7E80,2.2,11.0,52.0,2,2024-08-27 16:57:38.841254,1
00513B9D7E80,1.1,11.0,52.0,2,2024-08-27 16:57:39.842259,1
00513B9D7E80,0.9,11.0,52.0,2,2024-08-27 16:57:40.838377,1
00513B9D7E80,1.7,11.0,52.0,2,2024-08-27 16:57:41.834466,1
00513B9D7E80,1.6,11.0,52.0,2,2024-08-27 16:57:42.835452,1
00513B9D7E80,1.5,16.0,52.0,2,2024-08-27 16:57:43.831694,1
00513B9D7E80,1.4,19.0,52.0,2,2024-08-27 16:57:44.829176,1
00513B9D7E80,1.3,14.0,52.0,2,2024-08-27 16:57:45.828790,1
00513B9D7E80,1.3,11.0,52.0,2,2024-08-27 16:57:46.833437,1
00513B9D7E80,1.2,11.0,52.0,2,2024-08-27 16:57:47.824762,1
00513B9D7E80,1.2,11.0,52.0,2,2024-08-27 16:57:48.820877,1
00513B9D7E80,1.1,11.0,52.0,2,2024-08-27 16:57:49.817106,1
00513B9D7E80,1.1,11.0,52.0,2,2024-08-27 16:57:50.818078,1
00513B9D7E80,1.1,16.0,52.0,2,2024-08-27 16:57:51.813898,1
00513B9D7E80,1.1,17.0,52.0,2,2024-08-27 16:57:52.810060,1
00513B9D7E80,1.1,17.0,52.0,3,2024-08-27 16:57:53.811067,1
00513B9D7E80,1.3,17.0,52.0,3,2024-08-27 16:57:54.816897,1
00513B9D7E80,1.4,12.0,52.0,2,2024-08-27 16:57:55.803465,1
00513B9D7E80,0.9,10.0,52.0,2,2024-08-27 16:57:56.804503,1
00513B9D7E80,1.7,15.0,57.0,2,2024-08-27 16:57:57.801572,1
00513B9D7E80,1.7,20.0,62.0,2,2024-08-27 16:57:58.796558,1
00513B9D7E80,1.7,25.0,67.0,3,2024-08-27 16:57:59.806011,1
00513B9D7E80,1.7,27.0,72.0,3,2024-08-27 16:58:00.792570,1
00513B9D7E80,1.6,27.0,77.0,3,2024-08-27 16:58:01.795486,1
00513B9D7E80,1.5,27.0,82.0,3,2024-08-27 16:58:02.789720,1
00513B9D7E80,1.4,25.0,87.0,3,2024-08-27 16:58:03.788248,1
00513B9D7E80,1.1,25.0,90.0,2,2024-08-27 16:58:04.788679,1
00513B9D7E80,1.3,25.0,90.0,2,2024-08-27 16:58:05.782943,1
00513B9D7E80,1.4,27.0,90.0,2,2024-08-27 16:58:06.817598,1
00513B9D7E80,0.9,25.0,90.0,2,2024-08-27 16:58:07.780010,1
00513B9D7E80,1.5,27.0,90.0,2,2024-08-27 16:58:08.776032,1
00513B9D7E80,1.5,27.0,90.0,2,2024-08-27 16:58:09.772119,1
00513B9D7E80,1.6,28.0,90.0,2,2024-08-27 16:58:10.773103,1
