id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,17.0,52.0,2,2024-08-29 15:11:37.857751,1
00513B9D7E80,0.9,17.0,52.0,2,2024-08-29 15:11:38.802362,1
00513B9D7E80,2.4,17.0,52.0,2,2024-08-29 15:11:39.793709,1
00513B9D7E80,2.4,17.0,52.0,2,2024-08-29 15:11:40.835884,1
00513B9D7E80,2.5,17.0,52.0,2,2024-08-29 15:11:41.790794,1
00513B9D7E80,0.9,17.0,57.0,2,2024-08-29 15:11:42.796255,1
00513B9D7E80,2.4,17.0,61.0,2,2024-08-29 15:11:43.858591,1
00513B9D7E80,2.4,17.0,61.0,1,2024-08-29 15:11:44.783979,1
00513B9D7E80,0.9,17.0,61.0,1,2024-08-29 15:11:45.779930,1
00513B9D7E80,2.4,17.0,61.0,1,2024-08-29 15:11:46.775792,1
00513B9D7E80,2.4,22.0,61.0,1,2024-08-29 15:11:47.777567,1
00513B9D7E80,2.5,22.0,61.0,1,2024-08-29 15:11:48.773272,1
00513B9D7E80,2.5,22.0,61.0,2,2024-08-29 15:11:49.769137,1
00513B9D7E80,1.1,22.0,66.0,1,2024-08-29 15:11:50.772665,1
00513B9D7E80,2.4,22.0,69.0,1,2024-08-29 15:11:51.786489,1
00513B9D7E80,2.2,22.0,69.0,1,2024-08-29 15:11:52.810219,1
00513B9D7E80,2.1,22.0,69.0,1,2024-08-29 15:11:53.836299,1
00513B9D7E80,0.9,18.0,69.0,1,2024-08-29 15:11:54.758427,1
00513B9D7E80,1.5,22.0,69.0,1,2024-08-29 15:11:55.759746,1
00513B9D7E80,1.4,25.0,69.0,2,2024-08-29 15:11:56.755690,1
00513B9D7E80,1.4,20.0,69.0,2,2024-08-29 15:11:57.826293,1
00513B9D7E80,1.2,15.0,69.0,3,2024-08-29 15:11:58.752296,1
00513B9D7E80,1.2,11.0,69.0,2,2024-08-29 15:11:59.748865,1
00513B9D7E80,1.2,11.0,69.0,2,2024-08-29 15:12:00.744796,1
00513B9D7E80,1.2,16.0,68.0,2,2024-08-29 15:12:01.745596,1
00513B9D7E80,1.2,15.0,68.0,2,2024-08-29 15:12:02.741445,1
00513B9D7E80,1.3,15.0,68.0,2,2024-08-29 15:12:03.738002,1
00513B9D7E80,1.4,15.0,64.0,2,2024-08-29 15:12:04.739069,1
00513B9D7E80,0.9,15.0,59.0,2,2024-08-29 15:12:05.816154,1
00513B9D7E80,1.5,15.0,54.0,2,2024-08-29 15:12:06.737491,1
00513B9D7E80,1.5,15.0,54.0,2,2024-08-29 15:12:07.758139,1
00513B9D7E80,1.6,15.0,54.0,2,2024-08-29 15:12:08.727410,1
00513B9D7E80,1.7,15.0,54.0,2,2024-08-29 15:12:09.728527,1
00513B9D7E80,1.5,19.0,59.0,2,2024-08-29 15:12:10.737182,1
00513B9D7E80,2.4,19.0,62.0,2,2024-08-29 15:12:11.720491,1
00513B9D7E80,2.5,19.0,62.0,2,2024-08-29 15:12:12.792090,1
00513B9D7E80,2.5,19.0,62.0,2,2024-08-29 15:12:13.804506,1
00513B9D7E80,2.4,19.0,62.0,2,2024-08-29 15:12:14.713643,1
00513B9D7E80,1.5,19.0,62.0,2,2024-08-29 15:12:15.714646,1
00513B9D7E80,2.5,19.0,62.0,2,2024-08-29 15:12:16.710636,1
00513B9D7E80,2.4,19.0,62.0,2,2024-08-29 15:12:17.706788,1
00513B9D7E80,2.4,19.0,62.0,2,2024-08-29 15:12:18.716359,1
00513B9D7E80,2.5,19.0,62.0,2,2024-08-29 15:12:19.702560,1
00513B9D7E80,2.4,15.0,62.0,3,2024-08-29 15:12:20.703799,1
00513B9D7E80,2.2,20.0,62.0,3,2024-08-29 15:12:21.700089,1
00513B9D7E80,2.2,22.0,62.0,3,2024-08-29 15:12:22.696063,1
00513B9D7E80,2.1,22.0,62.0,2,2024-08-29 15:12:23.697043,1
00513B9D7E80,1.9,22.0,62.0,3,2024-08-29 15:12:24.693081,1
00513B9D7E80,1.8,22.0,62.0,2,2024-08-29 15:12:25.689093,1
