id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.2,25.0,78.0,1,2024-08-27 15:33:29.151534,1
00513B9D7E80,1.2,25.0,73.0,1,2024-08-27 15:33:30.146754,1
00513B9D7E80,1.2,25.0,68.0,1,2024-08-27 15:33:31.147569,1
00513B9D7E80,1.2,25.0,65.0,1,2024-08-27 15:33:32.143660,1
00513B9D7E80,1.2,25.0,65.0,1,2024-08-27 15:33:33.199176,1
00513B9D7E80,1.2,25.0,65.0,1,2024-08-27 15:33:34.140559,1
00513B9D7E80,1.1,25.0,65.0,1,2024-08-27 15:33:35.136449,1
00513B9D7E80,1.1,25.0,65.0,1,2024-08-27 15:33:36.132505,1
00513B9D7E80,1.1,25.0,65.0,1,2024-08-27 15:33:37.133561,1
00513B9D7E80,1.2,25.0,65.0,1,2024-08-27 15:33:38.129472,1
00513B9D7E80,1.2,25.0,65.0,1,2024-08-27 15:33:39.129376,1
00513B9D7E80,1.2,25.0,65.0,2,2024-08-27 15:33:40.129061,1
00513B9D7E80,1.5,25.0,65.0,2,2024-08-27 15:33:41.131142,1
00513B9D7E80,1.5,25.0,65.0,3,2024-08-27 15:33:42.209582,1
00513B9D7E80,1.5,30.0,70.0,3,2024-08-27 15:33:43.149068,1
00513B9D7E80,1.5,35.0,75.0,2,2024-08-27 15:33:44.114588,1
00513B9D7E80,1.6,30.0,70.0,2,2024-08-27 15:33:45.110409,1
00513B9D7E80,1.6,30.0,75.0,2,2024-08-27 15:33:46.203052,1
00513B9D7E80,1.6,30.0,70.0,2,2024-08-27 15:33:47.107560,1
