id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,23.0,59.0,2,2024-08-28 10:08:03.714580,1
00513B9D7E80,1.4,23.0,62.0,2,2024-08-28 10:08:04.738226,1
00513B9D7E80,2.0,23.0,62.0,2,2024-08-28 10:08:05.668140,1
00513B9D7E80,2.0,28.0,64.0,2,2024-08-28 10:08:06.786570,1
00513B9D7E80,2.0,28.0,64.0,2,2024-08-28 10:08:07.655143,1
00513B9D7E80,2.0,28.0,64.0,2,2024-08-28 10:08:08.731307,1
00513B9D7E80,2.0,28.0,64.0,2,2024-08-28 10:08:09.652390,1
00513B9D7E80,2.0,28.0,64.0,2,2024-08-28 10:08:10.648970,1
00513B9D7E80,2.0,28.0,64.0,2,2024-08-28 10:08:11.644646,1
00513B9D7E80,2.0,28.0,64.0,2,2024-08-28 10:08:12.645849,1
00513B9D7E80,1.5,28.0,64.0,2,2024-08-28 10:08:13.643221,1
00513B9D7E80,2.0,28.0,64.0,2,2024-08-28 10:08:14.637822,1
00513B9D7E80,2.0,28.0,64.0,2,2024-08-28 10:08:15.639105,1
00513B9D7E80,0.9,29.0,69.0,1,2024-08-28 10:08:16.635201,1
00513B9D7E80,2.0,29.0,74.0,1,2024-08-28 10:08:17.635055,1
00513B9D7E80,2.0,29.0,79.0,1,2024-08-28 10:08:18.640951,1
00513B9D7E80,2.0,29.0,84.0,1,2024-08-28 10:08:19.685316,1
00513B9D7E80,2.0,29.0,84.0,1,2024-08-28 10:08:20.628603,1
00513B9D7E80,2.0,29.0,79.0,1,2024-08-28 10:08:21.623900,1
00513B9D7E80,0.9,29.0,74.0,1,2024-08-28 10:08:22.620489,1
00513B9D7E80,2.0,29.0,72.0,1,2024-08-28 10:08:23.621254,1
00513B9D7E80,0.9,28.0,67.0,2,2024-08-28 10:08:24.618362,1
00513B9D7E80,2.0,28.0,63.0,2,2024-08-28 10:08:25.731685,1
00513B9D7E80,2.0,28.0,63.0,2,2024-08-28 10:08:26.691292,1
