id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,24.0,68.0,2,2024-08-20 13:41:07.511980,1
00513B9D7E80,1.5,24.0,68.0,2,2024-08-20 13:41:08.510251,1
00513B9D7E80,1.7,24.0,68.0,2,2024-08-20 13:41:09.508000,1
00513B9D7E80,2.3,24.0,68.0,2,2024-08-20 13:41:10.503706,1
00513B9D7E80,1.8,24.0,68.0,2,2024-08-20 13:41:11.500232,1
00513B9D7E80,1.8,21.0,63.0,2,2024-08-20 13:41:12.501206,1
00513B9D7E80,1.7,16.0,58.0,2,2024-08-20 13:41:13.497273,1
00513B9D7E80,1.7,21.0,63.0,2,2024-08-20 13:41:14.493244,1
00513B9D7E80,1.7,24.0,68.0,2,2024-08-20 13:41:15.494417,1
00513B9D7E80,0.9,24.0,63.0,2,2024-08-20 13:41:16.570690,1
00513B9D7E80,2.2,24.0,58.0,2,2024-08-20 13:41:17.490449,1
00513B9D7E80,1.5,24.0,58.0,2,2024-08-20 13:41:18.591793,1
00513B9D7E80,2.2,19.0,54.0,2,2024-08-20 13:41:19.482543,1
00513B9D7E80,1.5,15.0,54.0,1,2024-08-20 13:41:20.483699,1
00513B9D7E80,0.9,15.0,54.0,3,2024-08-20 13:41:21.481646,1
00513B9D7E80,1.7,20.0,59.0,2,2024-08-20 13:41:22.508389,1
00513B9D7E80,0.9,16.0,54.0,2,2024-08-20 13:41:23.476642,1
00513B9D7E80,1.7,11.0,54.0,3,2024-08-20 13:41:24.472584,1
00513B9D7E80,1.8,11.0,54.0,2,2024-08-20 13:41:25.468799,1
00513B9D7E80,1.7,11.0,54.0,3,2024-08-20 13:41:26.503609,1
00513B9D7E80,0.9,16.0,59.0,3,2024-08-20 13:41:27.531681,1
00513B9D7E80,1.4,21.0,54.0,2,2024-08-20 13:41:28.467625,1
00513B9D7E80,1.2,26.0,59.0,2,2024-08-20 13:41:29.462267,1
00513B9D7E80,1.2,21.0,54.0,2,2024-08-20 13:41:30.467187,1
00513B9D7E80,1.2,26.0,59.0,2,2024-08-20 13:41:31.453776,1
00513B9D7E80,1.1,21.0,64.0,2,2024-08-20 13:41:32.454918,1
00513B9D7E80,1.1,21.0,69.0,2,2024-08-20 13:41:33.450971,1
00513B9D7E80,1.1,21.0,74.0,2,2024-08-20 13:41:34.451241,1
00513B9D7E80,1.1,17.0,69.0,2,2024-08-20 13:41:35.447449,1
00513B9D7E80,1.1,22.0,74.0,2,2024-08-20 13:41:36.446805,1
00513B9D7E80,1.1,27.0,79.0,2,2024-08-20 13:41:37.445052,1
00513B9D7E80,1.2,32.0,84.0,2,2024-08-20 13:41:38.440852,1
00513B9D7E80,1.2,37.0,89.0,2,2024-08-20 13:41:39.436532,1
00513B9D7E80,1.2,38.0,94.0,2,2024-08-20 13:41:40.438301,1
00513B9D7E80,1.2,38.0,94.0,2,2024-08-20 13:41:41.435438,1
00513B9D7E80,0.9,38.0,94.0,2,2024-08-20 13:41:42.478748,1
00513B9D7E80,0.9,38.0,94.0,2,2024-08-20 13:41:43.439970,1
00513B9D7E80,1.5,38.0,94.0,2,2024-08-20 13:41:44.426215,1
00513B9D7E80,1.7,38.0,94.0,2,2024-08-20 13:41:45.422361,1
00513B9D7E80,1.0,38.0,94.0,2,2024-08-20 13:41:46.423356,1
