id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,19.0,52.0,1,2024-08-27 16:32:17.309636,1
00513B9D7E80,0.9,19.0,52.0,1,2024-08-27 16:32:18.378425,1
00513B9D7E80,1.7,19.0,52.0,1,2024-08-27 16:32:19.398786,1
00513B9D7E80,2.2,19.0,52.0,1,2024-08-27 16:32:20.321332,1
00513B9D7E80,2.3,19.0,52.0,1,2024-08-27 16:32:21.302773,1
00513B9D7E80,1.9,19.0,52.0,1,2024-08-27 16:32:22.307010,1
00513B9D7E80,1.9,19.0,52.0,1,2024-08-27 16:32:23.294717,1
00513B9D7E80,1.7,21.0,52.0,1,2024-08-27 16:32:24.300763,1
00513B9D7E80,2.2,21.0,52.0,1,2024-08-27 16:32:25.292111,1
00513B9D7E80,1.7,21.0,52.0,1,2024-08-27 16:32:26.288000,1
00513B9D7E80,0.9,21.0,52.0,1,2024-08-27 16:32:27.291202,1
00513B9D7E80,2.3,21.0,52.0,1,2024-08-27 16:32:28.285197,1
00513B9D7E80,1.9,19.0,52.0,1,2024-08-27 16:32:29.335608,1
00513B9D7E80,2.2,21.0,52.0,1,2024-08-27 16:32:30.282375,1
00513B9D7E80,1.7,19.0,52.0,1,2024-08-27 16:32:31.278143,1
00513B9D7E80,1.7,14.0,52.0,1,2024-08-27 16:32:32.282889,1
00513B9D7E80,1.7,15.0,52.0,1,2024-08-27 16:32:33.274324,1
00513B9D7E80,1.7,15.0,54.0,1,2024-08-27 16:32:34.351221,1
00513B9D7E80,1.7,15.0,54.0,1,2024-08-27 16:32:35.273741,1
00513B9D7E80,1.7,15.0,54.0,1,2024-08-27 16:32:36.267621,1
00513B9D7E80,1.6,11.0,54.0,1,2024-08-27 16:32:37.266271,1
00513B9D7E80,1.7,16.0,54.0,1,2024-08-27 16:32:38.264777,1
00513B9D7E80,1.2,17.0,54.0,1,2024-08-27 16:32:39.261855,1
00513B9D7E80,1.7,17.0,54.0,1,2024-08-27 16:32:40.291492,1
00513B9D7E80,1.5,17.0,54.0,1,2024-08-27 16:32:41.257828,1
00513B9D7E80,0.8,12.0,54.0,1,2024-08-27 16:32:42.253866,1
00513B9D7E80,2.4,10.0,54.0,1,2024-08-27 16:32:43.250099,1
00513B9D7E80,2.4,15.0,54.0,2,2024-08-27 16:32:44.251352,1
00513B9D7E80,2.5,16.0,54.0,2,2024-08-27 16:32:45.247245,1
00513B9D7E80,1.2,14.0,54.0,2,2024-08-27 16:32:46.257519,1
00513B9D7E80,2.5,12.0,59.0,2,2024-08-27 16:32:47.243385,1
00513B9D7E80,2.4,10.0,61.0,2,2024-08-27 16:32:48.239317,1
00513B9D7E80,2.5,15.0,61.0,2,2024-08-27 16:32:49.240410,1
00513B9D7E80,1.4,14.0,61.0,2,2024-08-27 16:32:50.236549,1
00513B9D7E80,2.2,14.0,61.0,2,2024-08-27 16:32:51.232389,1
00513B9D7E80,1.8,17.0,61.0,3,2024-08-27 16:32:52.234301,1
00513B9D7E80,2.0,14.0,61.0,2,2024-08-27 16:32:53.297574,1
00513B9D7E80,1.5,14.0,66.0,2,2024-08-27 16:32:54.225593,1
00513B9D7E80,1.0,14.0,71.0,2,2024-08-27 16:32:55.226833,1
00513B9D7E80,1.1,14.0,71.0,2,2024-08-27 16:32:56.222912,1
00513B9D7E80,1.4,19.0,76.0,2,2024-08-27 16:32:57.218918,1
00513B9D7E80,1.4,14.0,71.0,2,2024-08-27 16:32:58.219849,1
00513B9D7E80,1.3,19.0,76.0,2,2024-08-27 16:32:59.224636,1
