id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,24.0,62.0,3,2024-08-22 18:13:17.649224,1
00513B9D7E80,1.7,24.0,62.0,2,2024-08-22 18:13:18.645323,1
00513B9D7E80,1.6,19.0,62.0,2,2024-08-22 18:13:19.641357,1
00513B9D7E80,1.6,19.0,62.0,2,2024-08-22 18:13:20.651194,1
00513B9D7E80,1.6,23.0,62.0,2,2024-08-22 18:13:21.637281,1
00513B9D7E80,0.9,18.0,62.0,2,2024-08-22 18:13:22.639222,1
00513B9D7E80,1.7,18.0,67.0,2,2024-08-22 18:13:23.634202,1
00513B9D7E80,1.7,22.0,67.0,2,2024-08-22 18:13:24.629995,1
00513B9D7E80,1.7,18.0,67.0,3,2024-08-22 18:13:25.631536,1
00513B9D7E80,1.7,16.0,67.0,2,2024-08-22 18:13:26.627745,1
00513B9D7E80,1.7,21.0,72.0,2,2024-08-22 18:13:27.623854,1
00513B9D7E80,1.7,18.0,74.0,3,2024-08-22 18:13:28.624860,1
00513B9D7E80,1.9,22.0,74.0,2,2024-08-22 18:13:29.620737,1
00513B9D7E80,1.7,17.0,74.0,2,2024-08-22 18:13:30.666077,1
