id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,22.0,52.0,2,2024-08-29 09:02:35.811629,1
00513B9D7E80,1.7,22.0,52.0,2,2024-08-29 09:02:36.810925,1
00513B9D7E80,1.8,22.0,52.0,2,2024-08-29 09:02:37.914425,1
00513B9D7E80,2.0,22.0,52.0,2,2024-08-29 09:02:38.806802,1
00513B9D7E80,1.8,23.0,57.0,2,2024-08-29 09:02:39.803071,1
00513B9D7E80,2.0,23.0,62.0,2,2024-08-29 09:02:40.799003,1
00513B9D7E80,2.0,28.0,67.0,2,2024-08-29 09:02:41.802082,1
00513B9D7E80,1.8,33.0,72.0,2,2024-08-29 09:02:42.795596,1
00513B9D7E80,2.0,34.0,77.0,2,2024-08-29 09:02:43.792090,1
00513B9D7E80,1.7,36.0,82.0,2,2024-08-29 09:02:44.792541,1
00513B9D7E80,1.8,37.0,87.0,2,2024-08-29 09:02:45.790982,1
00513B9D7E80,1.8,32.0,82.0,2,2024-08-29 09:02:46.784909,1
00513B9D7E80,2.0,27.0,77.0,2,2024-08-29 09:02:47.786364,1
00513B9D7E80,1.7,22.0,72.0,2,2024-08-29 09:02:48.782304,1
00513B9D7E80,2.0,27.0,77.0,2,2024-08-29 09:02:49.779339,1
00513B9D7E80,2.0,22.0,72.0,2,2024-08-29 09:02:50.815347,1
00513B9D7E80,1.7,22.0,67.0,2,2024-08-29 09:02:51.774267,1
00513B9D7E80,2.0,22.0,62.0,1,2024-08-29 09:02:52.863589,1
00513B9D7E80,2.0,22.0,58.0,1,2024-08-29 09:02:53.890512,1
00513B9D7E80,1.8,22.0,58.0,1,2024-08-29 09:02:54.767070,1
00513B9D7E80,2.0,22.0,58.0,1,2024-08-29 09:02:55.768507,1
00513B9D7E80,2.0,17.0,58.0,1,2024-08-29 09:02:56.764615,1
00513B9D7E80,2.0,22.0,58.0,1,2024-08-29 09:02:57.760471,1
00513B9D7E80,0.9,22.0,58.0,1,2024-08-29 09:02:58.761449,1
00513B9D7E80,2.0,17.0,58.0,1,2024-08-29 09:02:59.757554,1
00513B9D7E80,1.7,16.0,58.0,1,2024-08-29 09:03:00.753286,1
00513B9D7E80,1.7,16.0,58.0,1,2024-08-29 09:03:01.803128,1
00513B9D7E80,1.7,16.0,58.0,1,2024-08-29 09:03:02.801869,1
00513B9D7E80,1.2,16.0,58.0,1,2024-08-29 09:03:03.755201,1
00513B9D7E80,1.4,21.0,63.0,2,2024-08-29 09:03:04.745929,1
00513B9D7E80,1.4,26.0,64.0,3,2024-08-29 09:03:05.742092,1
00513B9D7E80,2.4,27.0,64.0,2,2024-08-29 09:03:06.743564,1
00513B9D7E80,2.4,27.0,64.0,2,2024-08-29 09:03:07.815999,1
00513B9D7E80,2.4,27.0,64.0,2,2024-08-29 09:03:08.736556,1
00513B9D7E80,2.5,27.0,64.0,2,2024-08-29 09:03:09.736713,1
00513B9D7E80,2.4,27.0,69.0,2,2024-08-29 09:03:10.732483,1
00513B9D7E80,2.4,27.0,74.0,2,2024-08-29 09:03:11.728858,1
00513B9D7E80,2.4,27.0,79.0,2,2024-08-29 09:03:12.730486,1
00513B9D7E80,0.9,27.0,84.0,2,2024-08-29 09:03:13.825407,1
00513B9D7E80,2.4,27.0,85.0,2,2024-08-29 09:03:14.722010,1
00513B9D7E80,2.4,27.0,85.0,2,2024-08-29 09:03:15.722483,1
00513B9D7E80,1.5,27.0,85.0,2,2024-08-29 09:03:16.719878,1
00513B9D7E80,2.2,27.0,85.0,3,2024-08-29 09:03:17.723574,1
00513B9D7E80,1.4,27.0,85.0,2,2024-08-29 09:03:18.773034,1
00513B9D7E80,1.4,28.0,85.0,2,2024-08-29 09:03:19.711023,1
00513B9D7E80,1.1,28.0,85.0,2,2024-08-29 09:03:20.706682,1
00513B9D7E80,1.0,28.0,85.0,3,2024-08-29 09:03:21.708140,1
00513B9D7E80,1.3,33.0,85.0,2,2024-08-29 09:03:22.785186,1
