id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,12.0,52.0,2,2024-08-26 13:11:52.937935,1
00513B9D7E80,2.3,12.0,52.0,2,2024-08-26 13:11:53.934791,1
00513B9D7E80,1.8,12.0,52.0,2,2024-08-26 13:11:54.930069,1
00513B9D7E80,2.1,12.0,57.0,2,2024-08-26 13:11:55.981138,1
00513B9D7E80,1.8,12.0,57.0,2,2024-08-26 13:11:56.927463,1
00513B9D7E80,1.6,12.0,57.0,2,2024-08-26 13:11:57.928122,1
00513B9D7E80,1.5,12.0,57.0,2,2024-08-26 13:11:58.924531,1
00513B9D7E80,1.1,12.0,57.0,3,2024-08-26 13:11:59.920187,1
00513B9D7E80,1.3,17.0,62.0,3,2024-08-26 13:12:00.918440,1
00513B9D7E80,1.3,22.0,67.0,3,2024-08-26 13:12:01.917798,1
00513B9D7E80,1.4,27.0,72.0,3,2024-08-26 13:12:02.945366,1
00513B9D7E80,1.5,32.0,77.0,2,2024-08-26 13:12:03.911356,1
00513B9D7E80,1.8,37.0,82.0,2,2024-08-26 13:12:04.992433,1
00513B9D7E80,1.6,37.0,87.0,2,2024-08-26 13:12:05.905015,1
00513B9D7E80,1.6,37.0,92.0,2,2024-08-26 13:12:06.937606,1
