id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,15.0,68.0,2,2024-08-15 18:38:09.124795,1
00513B9D7E80,1.8,16.0,68.0,2,2024-08-15 18:38:10.136783,1
00513B9D7E80,1.7,21.0,68.0,2,2024-08-15 18:38:11.376285,1
00513B9D7E80,0.9,16.0,68.0,2,2024-08-15 18:38:12.117603,1
00513B9D7E80,1.7,16.0,68.0,2,2024-08-15 18:38:13.114547,1
00513B9D7E80,2.3,11.0,68.0,2,2024-08-15 18:38:14.110130,1
00513B9D7E80,1.5,10.0,68.0,2,2024-08-15 18:38:15.111169,1
00513B9D7E80,2.3,15.0,68.0,2,2024-08-15 18:38:16.107647,1
00513B9D7E80,2.3,16.0,68.0,2,2024-08-15 18:38:17.103287,1
00513B9D7E80,1.5,21.0,68.0,2,2024-08-15 18:38:18.143438,1
00513B9D7E80,2.2,16.0,68.0,2,2024-08-15 18:38:19.109095,1
00513B9D7E80,0.9,11.0,68.0,2,2024-08-15 18:38:20.094959,1
00513B9D7E80,1.7,10.0,68.0,2,2024-08-15 18:38:21.096500,1
00513B9D7E80,1.7,15.0,68.0,2,2024-08-15 18:38:22.092757,1
00513B9D7E80,1.7,20.0,68.0,2,2024-08-15 18:38:23.088028,1
00513B9D7E80,2.0,16.0,68.0,2,2024-08-15 18:38:24.089709,1
00513B9D7E80,2.0,11.0,68.0,2,2024-08-15 18:38:25.135607,1
00513B9D7E80,1.7,10.0,68.0,2,2024-08-15 18:38:26.088429,1
00513B9D7E80,0.9,15.0,68.0,3,2024-08-15 18:38:27.082847,1
00513B9D7E80,1.7,16.0,68.0,2,2024-08-15 18:38:28.078971,1
00513B9D7E80,1.7,21.0,73.0,2,2024-08-15 18:38:29.079460,1
00513B9D7E80,0.9,26.0,78.0,2,2024-08-15 18:38:30.075744,1
00513B9D7E80,0.8,31.0,83.0,2,2024-08-15 18:38:31.071768,1
00513B9D7E80,1.0,35.0,88.0,2,2024-08-15 18:38:32.081971,1
00513B9D7E80,1.0,35.0,92.0,2,2024-08-15 18:38:33.068100,1
00513B9D7E80,0.9,30.0,87.0,3,2024-08-15 18:38:34.081172,1
00513B9D7E80,1.0,30.0,82.0,3,2024-08-15 18:38:35.065825,1
00513B9D7E80,1.0,30.0,81.0,3,2024-08-15 18:38:36.192393,1
00513B9D7E80,1.2,35.0,86.0,3,2024-08-15 18:38:37.095297,1
00513B9D7E80,0.9,37.0,91.0,3,2024-08-15 18:38:38.163513,1
00513B9D7E80,0.9,37.0,92.0,2,2024-08-15 18:38:39.054342,1
00513B9D7E80,0.9,37.0,92.0,2,2024-08-15 18:38:40.050838,1
00513B9D7E80,1.6,35.0,92.0,3,2024-08-15 18:38:41.051677,1
00513B9D7E80,1.6,37.0,92.0,3,2024-08-15 18:38:42.050640,1
00513B9D7E80,1.6,35.0,92.0,3,2024-08-15 18:38:43.134005,1
00513B9D7E80,1.0,35.0,92.0,3,2024-08-15 18:38:44.045009,1
00513B9D7E80,1.0,35.0,92.0,2,2024-08-15 18:38:45.040451,1
