id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,21.0,52.0,2,2024-08-19 15:57:39.498596,1
00513B9D7E80,1.5,21.0,52.0,2,2024-08-19 15:57:40.499755,1
00513B9D7E80,1.5,26.0,57.0,2,2024-08-19 15:57:41.495771,1
00513B9D7E80,2.2,21.0,52.0,2,2024-08-19 15:57:42.491754,1
00513B9D7E80,2.2,21.0,52.0,2,2024-08-19 15:57:43.501716,1
00513B9D7E80,2.2,26.0,57.0,2,2024-08-19 15:57:44.488104,1
00513B9D7E80,2.2,21.0,52.0,2,2024-08-19 15:57:45.484344,1
00513B9D7E80,2.2,21.0,52.0,2,2024-08-19 15:57:46.485294,1
00513B9D7E80,2.2,21.0,52.0,2,2024-08-19 15:57:47.481379,1
00513B9D7E80,2.2,21.0,52.0,2,2024-08-19 15:57:48.482474,1
00513B9D7E80,1.5,21.0,52.0,1,2024-08-19 15:57:49.478628,1
00513B9D7E80,2.2,21.0,52.0,1,2024-08-19 15:57:50.476410,1
00513B9D7E80,2.2,21.0,52.0,1,2024-08-19 15:57:51.475301,1
00513B9D7E80,1.5,21.0,52.0,1,2024-08-19 15:57:52.471803,1
00513B9D7E80,2.2,21.0,52.0,1,2024-08-19 15:57:53.467429,1
