id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,17.0,57.0,2,2024-08-26 16:05:23.522198,1
00513B9D7E80,2.4,12.0,52.0,2,2024-08-26 16:05:24.523148,1
00513B9D7E80,2.4,17.0,57.0,2,2024-08-26 16:05:25.519303,1
00513B9D7E80,2.4,22.0,62.0,2,2024-08-26 16:05:26.515476,1
00513B9D7E80,2.4,27.0,67.0,2,2024-08-26 16:05:27.516236,1
00513B9D7E80,2.4,29.0,68.0,2,2024-08-26 16:05:28.512577,1
00513B9D7E80,2.4,29.0,68.0,2,2024-08-26 16:05:29.508190,1
00513B9D7E80,0.9,29.0,67.0,2,2024-08-26 16:05:30.509701,1
00513B9D7E80,2.4,29.0,67.0,2,2024-08-26 16:05:31.505217,1
00513B9D7E80,2.4,24.0,62.0,2,2024-08-26 16:05:32.506047,1
00513B9D7E80,0.9,19.0,57.0,2,2024-08-26 16:05:33.502333,1
00513B9D7E80,2.4,14.0,54.0,2,2024-08-26 16:05:34.498739,1
00513B9D7E80,2.4,19.0,54.0,2,2024-08-26 16:05:35.499959,1
00513B9D7E80,2.4,22.0,54.0,2,2024-08-26 16:05:36.504586,1
00513B9D7E80,2.4,27.0,59.0,2,2024-08-26 16:05:37.490900,1
00513B9D7E80,2.4,29.0,64.0,2,2024-08-26 16:05:38.491906,1
00513B9D7E80,2.4,34.0,69.0,2,2024-08-26 16:05:39.487880,1
00513B9D7E80,2.4,29.0,64.0,2,2024-08-26 16:05:40.484073,1
00513B9D7E80,2.4,34.0,69.0,2,2024-08-26 16:05:41.485023,1
00513B9D7E80,1.5,29.0,64.0,2,2024-08-26 16:05:42.480574,1
00513B9D7E80,2.4,25.0,65.0,2,2024-08-26 16:05:43.476922,1
00513B9D7E80,2.4,25.0,65.0,2,2024-08-26 16:05:44.477819,1
00513B9D7E80,2.2,25.0,65.0,2,2024-08-26 16:05:45.474156,1
00513B9D7E80,1.7,25.0,65.0,2,2024-08-26 16:05:46.470219,1
00513B9D7E80,1.4,27.0,65.0,2,2024-08-26 16:05:47.525589,1
00513B9D7E80,1.2,27.0,65.0,2,2024-08-26 16:05:48.467336,1
00513B9D7E80,1.1,27.0,65.0,2,2024-08-26 16:05:49.479666,1
00513B9D7E80,1.0,27.0,65.0,3,2024-08-26 16:05:50.463294,1
00513B9D7E80,1.0,22.0,60.0,3,2024-08-26 16:05:51.459555,1
00513B9D7E80,2.3,18.0,55.0,2,2024-08-26 16:05:52.460040,1
00513B9D7E80,2.4,18.0,55.0,2,2024-08-26 16:05:53.456518,1
00513B9D7E80,1.5,13.0,55.0,2,2024-08-26 16:05:54.452126,1
00513B9D7E80,2.4,12.0,55.0,2,2024-08-26 16:05:55.526479,1
00513B9D7E80,2.4,17.0,55.0,2,2024-08-26 16:05:56.449622,1
00513B9D7E80,0.9,18.0,60.0,2,2024-08-26 16:05:57.446707,1
00513B9D7E80,1.5,23.0,65.0,3,2024-08-26 16:05:58.446363,1
00513B9D7E80,2.2,28.0,70.0,2,2024-08-26 16:05:59.442088,1
00513B9D7E80,1.7,23.0,65.0,2,2024-08-26 16:06:00.438562,1
00513B9D7E80,1.0,18.0,70.0,2,2024-08-26 16:06:01.441724,1
00513B9D7E80,1.0,13.0,65.0,2,2024-08-26 16:06:02.435457,1
00513B9D7E80,1.5,12.0,60.0,2,2024-08-26 16:06:03.441085,1
00513B9D7E80,1.4,12.0,55.0,2,2024-08-26 16:06:04.435489,1
00513B9D7E80,1.5,12.0,52.0,2,2024-08-26 16:06:05.428014,1
00513B9D7E80,1.5,12.0,52.0,2,2024-08-26 16:06:06.428360,1
