id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.5,0.0,0.0,2,2024-08-26 16:02:47.900234,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-26 16:02:48.896461,1
00513B9D7E80,2.4,0.0,0.0,2,2024-08-26 16:02:49.892263,1
00513B9D7E80,0.9,0.0,0.0,2,2024-08-26 16:02:50.971308,1
00513B9D7E80,2.3,0.0,0.0,2,2024-08-26 16:02:51.891608,1
00513B9D7E80,2.3,11.0,57.0,2,2024-08-26 16:02:52.866798,1
00513B9D7E80,2.3,11.0,57.0,2,2024-08-26 16:02:53.866189,1
00513B9D7E80,1.5,11.0,57.0,2,2024-08-26 16:02:54.862103,1
00513B9D7E80,1.1,11.0,57.0,2,2024-08-26 16:02:55.866967,1
00513B9D7E80,2.4,11.0,57.0,1,2024-08-26 16:02:56.858679,1
00513B9D7E80,2.4,11.0,57.0,2,2024-08-26 16:02:57.854645,1
00513B9D7E80,2.4,11.0,57.0,2,2024-08-26 16:02:58.853823,1
00513B9D7E80,2.4,11.0,57.0,2,2024-08-26 16:02:59.856181,1
00513B9D7E80,2.4,11.0,57.0,2,2024-08-26 16:03:00.847844,1
00513B9D7E80,2.4,11.0,57.0,2,2024-08-26 16:03:01.843918,1
00513B9D7E80,0.9,16.0,57.0,2,2024-08-26 16:03:02.850310,1
00513B9D7E80,2.4,15.0,57.0,2,2024-08-26 16:03:03.840494,1
00513B9D7E80,2.4,11.0,57.0,2,2024-08-26 16:03:04.869729,1
00513B9D7E80,2.4,11.0,57.0,2,2024-08-26 16:03:05.923556,1
00513B9D7E80,1.5,11.0,57.0,2,2024-08-26 16:03:06.947632,1
00513B9D7E80,1.2,11.0,57.0,2,2024-08-26 16:03:07.832213,1
00513B9D7E80,2.3,11.0,57.0,2,2024-08-26 16:03:08.839546,1
00513B9D7E80,1.6,11.0,57.0,2,2024-08-26 16:03:09.826591,1
00513B9D7E80,1.4,11.0,57.0,2,2024-08-26 16:03:10.827114,1
00513B9D7E80,1.3,11.0,57.0,3,2024-08-26 16:03:11.823094,1
00513B9D7E80,1.2,11.0,57.0,3,2024-08-26 16:03:12.885455,1
00513B9D7E80,1.0,11.0,57.0,3,2024-08-26 16:03:13.913538,1
00513B9D7E80,1.0,16.0,62.0,2,2024-08-26 16:03:14.934751,1
00513B9D7E80,1.0,21.0,67.0,3,2024-08-26 16:03:15.993300,1
00513B9D7E80,1.4,26.0,72.0,2,2024-08-26 16:03:16.813216,1
00513B9D7E80,1.5,31.0,77.0,2,2024-08-26 16:03:17.809579,1
00513B9D7E80,2.4,35.0,82.0,2,2024-08-26 16:03:18.806639,1
00513B9D7E80,2.4,35.0,84.0,2,2024-08-26 16:03:19.806572,1
00513B9D7E80,2.4,35.0,84.0,2,2024-08-26 16:03:20.874374,1
00513B9D7E80,2.4,37.0,84.0,2,2024-08-26 16:03:21.807110,1
00513B9D7E80,2.5,35.0,82.0,2,2024-08-26 16:03:22.849213,1
00513B9D7E80,2.4,37.0,84.0,2,2024-08-26 16:03:23.794794,1
00513B9D7E80,1.5,37.0,89.0,2,2024-08-26 16:03:24.863982,1
00513B9D7E80,2.4,37.0,94.0,3,2024-08-26 16:03:25.791721,1
00513B9D7E80,1.5,37.0,95.0,2,2024-08-26 16:03:26.787895,1
00513B9D7E80,1.6,32.0,90.0,2,2024-08-26 16:03:27.788932,1
00513B9D7E80,1.5,27.0,85.0,2,2024-08-26 16:03:28.785008,1
00513B9D7E80,1.3,22.0,80.0,2,2024-08-26 16:03:29.781080,1
00513B9D7E80,1.5,17.0,75.0,2,2024-08-26 16:03:30.782173,1
00513B9D7E80,1.5,12.0,70.0,2,2024-08-26 16:03:31.778082,1
00513B9D7E80,1.3,10.0,65.0,2,2024-08-26 16:03:32.773912,1
00513B9D7E80,1.3,10.0,60.0,2,2024-08-26 16:03:33.774709,1
