id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,25.0,73.0,2,2024-08-22 18:08:52.345447,1
00513B9D7E80,0.9,25.0,74.0,2,2024-08-22 18:08:53.364453,1
00513B9D7E80,2.1,25.0,74.0,2,2024-08-22 18:08:54.336811,1
00513B9D7E80,2.1,30.0,79.0,2,2024-08-22 18:08:55.338113,1
00513B9D7E80,2.1,35.0,84.0,2,2024-08-22 18:08:56.333409,1
00513B9D7E80,1.9,38.0,88.0,2,2024-08-22 18:08:57.329828,1
00513B9D7E80,2.0,38.0,88.0,2,2024-08-22 18:08:58.330997,1
00513B9D7E80,2.0,38.0,88.0,2,2024-08-22 18:08:59.407385,1
00513B9D7E80,2.1,33.0,83.0,2,2024-08-22 18:09:00.323070,1
00513B9D7E80,2.1,38.0,88.0,2,2024-08-22 18:09:01.323682,1
00513B9D7E80,2.1,33.0,83.0,2,2024-08-22 18:09:02.319911,1
00513B9D7E80,2.1,29.0,78.0,2,2024-08-22 18:09:03.316411,1
00513B9D7E80,1.5,29.0,74.0,2,2024-08-22 18:09:04.316933,1
00513B9D7E80,2.2,29.0,74.0,2,2024-08-22 18:09:05.313466,1
00513B9D7E80,2.1,29.0,71.0,2,2024-08-22 18:09:06.369813,1
00513B9D7E80,1.4,29.0,71.0,2,2024-08-22 18:09:07.324001,1
00513B9D7E80,2.1,29.0,71.0,2,2024-08-22 18:09:08.305519,1
00513B9D7E80,2.1,29.0,71.0,2,2024-08-22 18:09:09.306556,1
00513B9D7E80,2.2,29.0,71.0,2,2024-08-22 18:09:10.304023,1
00513B9D7E80,1.4,29.0,71.0,2,2024-08-22 18:09:11.298226,1
00513B9D7E80,2.1,29.0,71.0,2,2024-08-22 18:09:12.299727,1
00513B9D7E80,0.9,29.0,71.0,2,2024-08-22 18:09:13.295802,1
00513B9D7E80,1.5,24.0,66.0,2,2024-08-22 18:09:14.291748,1
00513B9D7E80,1.4,19.0,61.0,2,2024-08-22 18:09:15.292568,1
00513B9D7E80,1.1,14.0,56.0,2,2024-08-22 18:09:16.288863,1
00513B9D7E80,1.0,10.0,55.0,3,2024-08-22 18:09:17.285174,1
00513B9D7E80,1.1,14.0,55.0,3,2024-08-22 18:09:18.285527,1
00513B9D7E80,1.2,14.0,55.0,2,2024-08-22 18:09:19.375105,1
00513B9D7E80,1.2,10.0,55.0,2,2024-08-22 18:09:20.296916,1
00513B9D7E80,1.2,10.0,55.0,2,2024-08-22 18:09:21.321959,1
00513B9D7E80,1.3,10.0,55.0,2,2024-08-22 18:09:22.273673,1
00513B9D7E80,1.1,10.0,55.0,2,2024-08-22 18:09:23.274600,1
00513B9D7E80,1.3,10.0,54.0,2,2024-08-22 18:09:24.271287,1
00513B9D7E80,1.3,10.0,54.0,2,2024-08-22 18:09:25.267130,1
00513B9D7E80,1.4,10.0,54.0,2,2024-08-22 18:09:26.268395,1
00513B9D7E80,1.5,10.0,59.0,2,2024-08-22 18:09:27.264673,1
00513B9D7E80,1.5,10.0,62.0,2,2024-08-22 18:09:28.260568,1
00513B9D7E80,1.0,10.0,62.0,2,2024-08-22 18:09:29.261666,1
00513B9D7E80,1.0,10.0,62.0,2,2024-08-22 18:09:30.257090,1
00513B9D7E80,1.0,10.0,62.0,3,2024-08-22 18:09:31.253964,1
00513B9D7E80,1.1,10.0,62.0,2,2024-08-22 18:09:32.254732,1
00513B9D7E80,1.2,10.0,62.0,2,2024-08-22 18:09:33.259047,1
00513B9D7E80,1.2,10.0,62.0,2,2024-08-22 18:09:34.250075,1
00513B9D7E80,1.2,10.0,62.0,2,2024-08-22 18:09:35.247211,1
00513B9D7E80,1.3,10.0,62.0,2,2024-08-22 18:09:36.242443,1
00513B9D7E80,1.5,10.0,62.0,2,2024-08-22 18:09:37.243174,1
00513B9D7E80,1.4,10.0,63.0,2,2024-08-22 18:09:38.239302,1
00513B9D7E80,1.6,10.0,63.0,2,2024-08-22 18:09:39.236036,1
