id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.6,10.0,55.0,2,2024-09-11 10:21:31.411825,1
00513B9D7E80,2.6,10.0,55.0,2,2024-09-11 10:21:32.412716,1
00513B9D7E80,2.4,10.0,55.0,2,2024-09-11 10:21:33.410780,1
00513B9D7E80,2.4,10.0,55.0,2,2024-09-11 10:21:34.411517,1
00513B9D7E80,2.6,10.0,55.0,2,2024-09-11 10:21:35.405523,1
00513B9D7E80,2.6,15.0,60.0,2,2024-09-11 10:21:36.402471,1
00513B9D7E80,2.6,15.0,55.0,2,2024-09-11 10:21:37.409271,1
00513B9D7E80,1.5,15.0,55.0,2,2024-09-11 10:21:38.399388,1
00513B9D7E80,2.6,20.0,60.0,2,2024-09-11 10:21:39.395059,1
00513B9D7E80,2.6,25.0,65.0,2,2024-09-11 10:21:40.391414,1
00513B9D7E80,2.6,29.0,67.0,2,2024-09-11 10:21:41.392165,1
00513B9D7E80,2.3,29.0,67.0,2,2024-09-11 10:21:42.477127,1
00513B9D7E80,0.9,29.0,71.0,2,2024-09-11 10:21:43.384356,1
00513B9D7E80,2.6,29.0,71.0,2,2024-09-11 10:21:44.394524,1
00513B9D7E80,2.6,29.0,71.0,2,2024-09-11 10:21:45.381455,1
00513B9D7E80,2.6,29.0,76.0,2,2024-09-11 10:21:46.474542,1
00513B9D7E80,1.5,29.0,77.0,2,2024-09-11 10:21:47.497672,1
00513B9D7E80,2.6,29.0,77.0,2,2024-09-11 10:21:48.418167,1
00513B9D7E80,1.2,29.0,77.0,2,2024-09-11 10:21:49.388627,1
00513B9D7E80,2.4,29.0,77.0,2,2024-09-11 10:21:50.370679,1
00513B9D7E80,2.5,29.0,77.0,2,2024-09-11 10:21:51.367059,1
00513B9D7E80,2.4,29.0,77.0,2,2024-09-11 10:21:52.398826,1
00513B9D7E80,1.7,29.0,77.0,2,2024-09-11 10:21:53.363880,1
00513B9D7E80,1.7,29.0,77.0,2,2024-09-11 10:21:54.359733,1
00513B9D7E80,1.7,29.0,77.0,2,2024-09-11 10:21:55.360626,1
00513B9D7E80,1.7,29.0,77.0,2,2024-09-11 10:21:56.407020,1
00513B9D7E80,0.8,29.0,77.0,2,2024-09-11 10:21:57.361991,1
00513B9D7E80,1.4,29.0,77.0,2,2024-09-11 10:21:58.354033,1
00513B9D7E80,1.4,29.0,77.0,2,2024-09-11 10:21:59.349014,1
00513B9D7E80,1.5,29.0,77.0,2,2024-09-11 10:22:00.349827,1
00513B9D7E80,1.4,29.0,82.0,2,2024-09-11 10:22:01.346593,1
00513B9D7E80,1.4,29.0,87.0,2,2024-09-11 10:22:02.342271,1
00513B9D7E80,1.5,29.0,92.0,2,2024-09-11 10:22:03.386075,1
00513B9D7E80,1.5,24.0,87.0,2,2024-09-11 10:22:04.339731,1
00513B9D7E80,1.2,25.0,92.0,3,2024-09-11 10:22:05.335439,1
00513B9D7E80,1.2,20.0,87.0,2,2024-09-11 10:22:06.336862,1
00513B9D7E80,0.9,25.0,92.0,3,2024-09-11 10:22:07.332370,1
00513B9D7E80,1.4,24.0,87.0,2,2024-09-11 10:22:08.335474,1
00513B9D7E80,1.4,19.0,82.0,2,2024-09-11 10:22:09.344618,1
00513B9D7E80,1.2,24.0,87.0,2,2024-09-11 10:22:10.335059,1
00513B9D7E80,1.3,21.0,82.0,2,2024-09-11 10:22:11.331116,1
00513B9D7E80,1.3,22.0,77.0,2,2024-09-11 10:22:12.322155,1
00513B9D7E80,1.2,21.0,77.0,2,2024-09-11 10:22:13.353764,1
00513B9D7E80,1.4,21.0,77.0,2,2024-09-11 10:22:14.383257,1
00513B9D7E80,1.4,21.0,77.0,3,2024-09-11 10:22:15.352245,1
00513B9D7E80,1.4,21.0,77.0,3,2024-09-11 10:22:16.311287,1
00513B9D7E80,1.4,21.0,77.0,3,2024-09-11 10:22:17.402229,1
00513B9D7E80,1.2,21.0,77.0,2,2024-09-11 10:22:18.349820,1
00513B9D7E80,1.2,21.0,77.0,2,2024-09-11 10:22:19.346964,1
00513B9D7E80,1.2,21.0,77.0,2,2024-09-11 10:22:20.305296,1
00513B9D7E80,1.4,21.0,77.0,2,2024-09-11 10:22:21.301717,1
00513B9D7E80,1.4,21.0,77.0,3,2024-09-11 10:22:22.297801,1
00513B9D7E80,1.5,21.0,77.0,3,2024-09-11 10:22:23.342521,1
00513B9D7E80,1.6,21.0,77.0,2,2024-09-11 10:22:24.303470,1
00513B9D7E80,1.6,21.0,77.0,2,2024-09-11 10:22:25.305469,1
00513B9D7E80,1.6,21.0,77.0,2,2024-09-11 10:22:26.290868,1
00513B9D7E80,1.6,21.0,77.0,2,2024-09-11 10:22:27.335188,1
00513B9D7E80,1.4,21.0,77.0,2,2024-09-11 10:22:28.288224,1
00513B9D7E80,1.4,21.0,77.0,2,2024-09-11 10:22:29.284195,1
