id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,0.0,0.0,2,2024-09-03 16:12:42.680027,1
00513B9D7E80,1.5,0.0,0.0,2,2024-09-03 16:12:43.676199,1
00513B9D7E80,0.9,0.0,0.0,2,2024-09-03 16:12:44.672491,1
00513B9D7E80,2.0,0.0,0.0,2,2024-09-03 16:12:45.673521,1
00513B9D7E80,1.2,0.0,0.0,2,2024-09-03 16:12:46.669072,1
00513B9D7E80,0.9,0.0,0.0,2,2024-09-03 16:12:47.665969,1
00513B9D7E80,2.0,0.0,0.0,2,2024-09-03 16:12:48.693413,1
00513B9D7E80,1.4,0.0,0.0,2,2024-09-03 16:12:49.884196,1
00513B9D7E80,0.9,0.0,0.0,2,2024-09-03 16:12:50.667346,1
00513B9D7E80,1.6,0.0,0.0,2,2024-09-03 16:12:51.708872,1
00513B9D7E80,1.6,0.0,0.0,2,2024-09-03 16:12:52.655893,1
00513B9D7E80,2.2,0.0,0.0,2,2024-09-03 16:12:53.660267,1
00513B9D7E80,2.5,0.0,0.0,2,2024-09-03 16:12:54.651455,1
00513B9D7E80,1.5,0.0,0.0,2,2024-09-03 16:12:55.648578,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:12:56.649522,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:12:57.644918,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:12:58.653731,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:12:59.710297,1
00513B9D7E80,1.5,0.0,0.0,2,2024-09-03 16:13:00.638114,1
00513B9D7E80,1.4,0.0,0.0,2,2024-09-03 16:13:01.634050,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:13:02.635658,1
00513B9D7E80,1.2,0.0,0.0,2,2024-09-03 16:13:03.633157,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:13:04.628622,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:13:05.628342,1
00513B9D7E80,1.2,0.0,0.0,2,2024-09-03 16:13:06.633069,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:13:07.624676,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:13:08.620406,1
00513B9D7E80,0.9,0.0,0.0,2,2024-09-03 16:13:09.681469,1
00513B9D7E80,0.9,0.0,0.0,2,2024-09-03 16:13:10.617577,1
00513B9D7E80,0.9,0.0,0.0,2,2024-09-03 16:13:11.631214,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:13:12.681279,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:13:13.610363,1
00513B9D7E80,1.5,0.0,0.0,2,2024-09-03 16:13:14.606519,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:13:15.602896,1
00513B9D7E80,2.4,0.0,0.0,2,2024-09-03 16:13:16.604003,1
00513B9D7E80,1.5,16.0,55.0,2,2024-09-03 16:13:17.580217,1
00513B9D7E80,2.4,12.0,55.0,2,2024-09-03 16:13:18.581247,1
00513B9D7E80,2.4,16.0,55.0,2,2024-09-03 16:13:19.627743,1
00513B9D7E80,2.4,16.0,55.0,2,2024-09-03 16:13:20.581733,1
00513B9D7E80,2.4,16.0,55.0,2,2024-09-03 16:13:21.568126,1
00513B9D7E80,2.4,16.0,55.0,2,2024-09-03 16:13:22.568734,1
00513B9D7E80,1.5,16.0,55.0,2,2024-09-03 16:13:23.565354,1
00513B9D7E80,2.4,16.0,55.0,2,2024-09-03 16:13:24.580413,1
00513B9D7E80,1.5,16.0,55.0,2,2024-09-03 16:13:25.562396,1
00513B9D7E80,0.9,16.0,55.0,2,2024-09-03 16:13:26.559490,1
00513B9D7E80,1.5,12.0,55.0,2,2024-09-03 16:13:27.554757,1
00513B9D7E80,2.2,12.0,55.0,2,2024-09-03 16:13:28.555110,1
00513B9D7E80,2.4,12.0,55.0,2,2024-09-03 16:13:29.588224,1
00513B9D7E80,2.4,16.0,55.0,2,2024-09-03 16:13:30.548743,1
00513B9D7E80,0.9,16.0,55.0,2,2024-09-03 16:13:31.574310,1
00513B9D7E80,0.9,16.0,55.0,2,2024-09-03 16:13:32.604922,1
00513B9D7E80,2.1,16.0,55.0,2,2024-09-03 16:13:33.549700,1
00513B9D7E80,2.0,16.0,55.0,2,2024-09-03 16:13:34.540484,1
00513B9D7E80,1.2,16.0,55.0,2,2024-09-03 16:13:35.536318,1
00513B9D7E80,0.9,16.0,55.0,2,2024-09-03 16:13:36.537697,1
00513B9D7E80,1.4,16.0,52.0,2,2024-09-03 16:13:37.533841,1
00513B9D7E80,1.2,16.0,52.0,2,2024-09-03 16:13:38.530089,1
00513B9D7E80,1.2,16.0,52.0,2,2024-09-03 16:13:39.552471,1
00513B9D7E80,1.2,17.0,52.0,3,2024-09-03 16:13:40.610328,1
00513B9D7E80,2.3,14.0,52.0,3,2024-09-03 16:13:41.535690,1
00513B9D7E80,2.3,10.0,57.0,2,2024-09-03 16:13:42.524640,1
00513B9D7E80,1.5,10.0,62.0,2,2024-09-03 16:13:43.520467,1
00513B9D7E80,2.3,15.0,64.0,2,2024-09-03 16:13:44.516318,1
00513B9D7E80,2.3,16.0,64.0,2,2024-09-03 16:13:45.517226,1
00513B9D7E80,1.5,14.0,64.0,2,2024-09-03 16:13:46.522199,1
00513B9D7E80,2.3,10.0,64.0,2,2024-09-03 16:13:47.508745,1
