id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,25.0,68.0,2,2024-08-22 15:30:59.747484,1
00513B9D7E80,2.2,24.0,68.0,2,2024-08-22 15:31:00.742455,1
00513B9D7E80,2.2,24.0,68.0,2,2024-08-22 15:31:01.739238,1
00513B9D7E80,1.0,24.0,63.0,2,2024-08-22 15:31:02.740072,1
00513B9D7E80,0.9,24.0,68.0,2,2024-08-22 15:31:03.736188,1
00513B9D7E80,2.2,24.0,69.0,2,2024-08-22 15:31:04.923208,1
00513B9D7E80,2.2,24.0,69.0,2,2024-08-22 15:31:05.733556,1
00513B9D7E80,2.2,24.0,69.0,2,2024-08-22 15:31:06.737693,1
00513B9D7E80,2.2,24.0,69.0,2,2024-08-22 15:31:07.795033,1
00513B9D7E80,2.2,27.0,69.0,2,2024-08-22 15:31:08.724912,1
00513B9D7E80,2.2,27.0,69.0,2,2024-08-22 15:31:09.721192,1
00513B9D7E80,2.2,27.0,69.0,2,2024-08-22 15:31:10.722281,1
00513B9D7E80,0.9,27.0,69.0,2,2024-08-22 15:31:11.718272,1
00513B9D7E80,2.2,27.0,69.0,2,2024-08-22 15:31:12.713973,1
00513B9D7E80,2.2,27.0,69.0,2,2024-08-22 15:31:13.715986,1
00513B9D7E80,0.9,27.0,69.0,2,2024-08-22 15:31:14.712303,1
00513B9D7E80,2.2,29.0,69.0,2,2024-08-22 15:31:15.707242,1
00513B9D7E80,2.2,29.0,69.0,2,2024-08-22 15:31:16.808843,1
00513B9D7E80,2.2,29.0,69.0,2,2024-08-22 15:31:17.703997,1
00513B9D7E80,2.2,29.0,69.0,2,2024-08-22 15:31:18.700119,1
00513B9D7E80,2.2,29.0,69.0,2,2024-08-22 15:31:19.710349,1
00513B9D7E80,2.2,29.0,74.0,2,2024-08-22 15:31:20.696586,1
00513B9D7E80,2.2,29.0,74.0,2,2024-08-22 15:31:21.692812,1
00513B9D7E80,2.2,29.0,74.0,2,2024-08-22 15:31:22.693897,1
00513B9D7E80,2.2,29.0,74.0,2,2024-08-22 15:31:23.746512,1
00513B9D7E80,1.5,29.0,74.0,2,2024-08-22 15:31:24.686610,1
00513B9D7E80,2.2,25.0,74.0,2,2024-08-22 15:31:25.687916,1
00513B9D7E80,2.2,25.0,74.0,2,2024-08-22 15:31:26.683460,1
00513B9D7E80,2.2,25.0,74.0,2,2024-08-22 15:31:27.679249,1
00513B9D7E80,0.9,25.0,74.0,2,2024-08-22 15:31:28.680067,1
00513B9D7E80,2.2,25.0,74.0,2,2024-08-22 15:31:29.774515,1
00513B9D7E80,1.5,25.0,74.0,2,2024-08-22 15:31:30.732162,1
00513B9D7E80,2.0,25.0,74.0,2,2024-08-22 15:31:31.674489,1
00513B9D7E80,0.9,25.0,74.0,2,2024-08-22 15:31:32.668447,1
00513B9D7E80,2.0,25.0,74.0,2,2024-08-22 15:31:33.678139,1
00513B9D7E80,2.2,25.0,74.0,2,2024-08-22 15:31:34.665332,1
00513B9D7E80,2.2,25.0,74.0,2,2024-08-22 15:31:35.661385,1
00513B9D7E80,2.0,23.0,69.0,1,2024-08-22 15:31:36.661883,1
00513B9D7E80,2.2,23.0,64.0,1,2024-08-22 15:31:37.658455,1
00513B9D7E80,2.2,23.0,59.0,1,2024-08-22 15:31:38.667052,1
00513B9D7E80,2.2,23.0,55.0,1,2024-08-22 15:31:39.654809,1
00513B9D7E80,0.9,18.0,55.0,1,2024-08-22 15:31:40.650965,1
00513B9D7E80,2.2,23.0,55.0,1,2024-08-22 15:31:41.647398,1
00513B9D7E80,2.2,18.0,55.0,2,2024-08-22 15:31:42.801125,1
00513B9D7E80,2.2,15.0,55.0,2,2024-08-22 15:31:43.740658,1
00513B9D7E80,2.1,20.0,55.0,2,2024-08-22 15:31:44.640477,1
00513B9D7E80,2.0,25.0,60.0,2,2024-08-22 15:31:45.685389,1
00513B9D7E80,1.7,21.0,65.0,2,2024-08-22 15:31:46.646793,1
00513B9D7E80,1.5,23.0,70.0,2,2024-08-22 15:31:47.637665,1
00513B9D7E80,1.5,18.0,65.0,2,2024-08-22 15:31:48.633137,1
00513B9D7E80,1.5,16.0,60.0,2,2024-08-22 15:31:49.629100,1
00513B9D7E80,1.4,12.0,55.0,2,2024-08-22 15:31:50.632603,1
00513B9D7E80,1.4,10.0,54.0,2,2024-08-22 15:31:51.627146,1
00513B9D7E80,1.6,10.0,54.0,2,2024-08-22 15:31:52.622988,1
00513B9D7E80,1.4,12.0,54.0,2,2024-08-22 15:31:53.623873,1
00513B9D7E80,1.3,14.0,54.0,2,2024-08-22 15:31:54.696949,1
00513B9D7E80,1.4,19.0,54.0,2,2024-08-22 15:31:55.615934,1
00513B9D7E80,1.3,22.0,54.0,2,2024-08-22 15:31:56.616664,1
00513B9D7E80,1.3,22.0,54.0,3,2024-08-22 15:31:57.613003,1
00513B9D7E80,1.1,22.0,54.0,2,2024-08-22 15:31:58.608951,1
00513B9D7E80,2.1,22.0,59.0,2,2024-08-22 15:31:59.713929,1
00513B9D7E80,2.4,22.0,59.0,2,2024-08-22 15:32:00.633394,1
00513B9D7E80,0.9,22.0,59.0,2,2024-08-22 15:32:01.606058,1
00513B9D7E80,2.5,22.0,64.0,2,2024-08-22 15:32:02.602085,1
00513B9D7E80,2.4,22.0,68.0,2,2024-08-22 15:32:03.599931,1
00513B9D7E80,2.5,22.0,68.0,2,2024-08-22 15:32:04.630749,1
00513B9D7E80,2.4,22.0,68.0,2,2024-08-22 15:32:05.595178,1
