id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.9,16.0,62.0,1,2024-08-19 17:15:03.322920,1
00513B9D7E80,0.9,16.0,62.0,1,2024-08-19 17:15:04.304149,1
00513B9D7E80,0.9,21.0,62.0,2,2024-08-19 17:15:05.306297,1
00513B9D7E80,0.9,16.0,62.0,2,2024-08-19 17:15:06.300658,1
00513B9D7E80,0.9,19.0,62.0,2,2024-08-19 17:15:07.297541,1
00513B9D7E80,2.3,18.0,62.0,2,2024-08-19 17:15:08.411456,1
00513B9D7E80,2.3,13.0,62.0,2,2024-08-19 17:15:09.294033,1
00513B9D7E80,0.9,11.0,62.0,2,2024-08-19 17:15:10.300288,1
00513B9D7E80,0.9,10.0,62.0,2,2024-08-19 17:15:11.286054,1
00513B9D7E80,1.1,10.0,62.0,2,2024-08-19 17:15:12.287783,1
00513B9D7E80,1.4,15.0,67.0,3,2024-08-19 17:15:13.286713,1
