id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.3,10.0,64.0,2,2024-08-26 14:32:52.980623,1
00513B9D7E80,2.3,10.0,64.0,2,2024-08-26 14:32:53.976721,1
00513B9D7E80,2.3,15.0,69.0,2,2024-08-26 14:32:54.972471,1
00513B9D7E80,2.3,20.0,71.0,2,2024-08-26 14:32:55.973826,1
00513B9D7E80,2.3,15.0,66.0,2,2024-08-26 14:32:56.969554,1
00513B9D7E80,2.2,15.0,64.0,2,2024-08-26 14:32:58.054732,1
00513B9D7E80,0.9,15.0,64.0,2,2024-08-26 14:32:58.975514,1
00513B9D7E80,1.7,15.0,64.0,2,2024-08-26 14:32:59.961588,1
00513B9D7E80,1.7,15.0,64.0,2,2024-08-26 14:33:00.963047,1
00513B9D7E80,1.4,15.0,64.0,2,2024-08-26 14:33:01.958867,1
00513B9D7E80,1.5,15.0,64.0,2,2024-08-26 14:33:02.954527,1
00513B9D7E80,1.5,15.0,64.0,2,2024-08-26 14:33:03.956126,1
00513B9D7E80,1.7,15.0,59.0,2,2024-08-26 14:33:04.953718,1
00513B9D7E80,1.7,15.0,54.0,2,2024-08-26 14:33:05.947450,1
00513B9D7E80,1.7,15.0,54.0,2,2024-08-26 14:33:06.948883,1
00513B9D7E80,0.9,15.0,54.0,2,2024-08-26 14:33:07.945101,1
00513B9D7E80,1.4,15.0,54.0,2,2024-08-26 14:33:08.941761,1
00513B9D7E80,1.4,15.0,54.0,2,2024-08-26 14:33:09.942236,1
00513B9D7E80,1.3,15.0,54.0,2,2024-08-26 14:33:10.938164,1
00513B9D7E80,1.2,15.0,54.0,2,2024-08-26 14:33:11.942381,1
00513B9D7E80,1.1,15.0,54.0,3,2024-08-26 14:33:12.934159,1
00513B9D7E80,1.1,12.0,54.0,3,2024-08-26 14:33:13.930346,1
00513B9D7E80,1.4,15.0,54.0,2,2024-08-26 14:33:14.931445,1
00513B9D7E80,1.4,15.0,54.0,3,2024-08-26 14:33:15.927247,1
00513B9D7E80,1.3,15.0,54.0,3,2024-08-26 14:33:16.935083,1
00513B9D7E80,1.1,15.0,54.0,2,2024-08-26 14:33:17.924536,1
00513B9D7E80,1.1,20.0,59.0,3,2024-08-26 14:33:18.920205,1
00513B9D7E80,1.1,18.0,54.0,3,2024-08-26 14:33:20.008251,1
00513B9D7E80,1.1,16.0,54.0,4,2024-08-26 14:33:20.925180,1
00513B9D7E80,1.0,21.0,59.0,3,2024-08-26 14:33:21.913568,1
00513B9D7E80,1.1,18.0,54.0,4,2024-08-26 14:33:22.909387,1
00513B9D7E80,1.0,18.0,54.0,4,2024-08-26 14:33:23.910229,1
00513B9D7E80,1.0,19.0,54.0,4,2024-08-26 14:33:24.906654,1
00513B9D7E80,1.0,19.0,54.0,4,2024-08-26 14:33:25.975625,1
00513B9D7E80,1.2,19.0,54.0,4,2024-08-26 14:33:26.967099,1
00513B9D7E80,1.2,24.0,59.0,3,2024-08-26 14:33:27.898438,1
00513B9D7E80,1.2,29.0,64.0,3,2024-08-26 14:33:28.899853,1
00513B9D7E80,1.3,34.0,69.0,4,2024-08-26 14:33:29.938800,1
00513B9D7E80,1.3,35.0,74.0,4,2024-08-26 14:33:30.891911,1
00513B9D7E80,1.2,35.0,79.0,4,2024-08-26 14:33:31.892771,1
00513B9D7E80,1.2,35.0,84.0,4,2024-08-26 14:33:32.888877,1
00513B9D7E80,1.2,35.0,86.0,4,2024-08-26 14:33:33.884963,1
00513B9D7E80,1.2,35.0,86.0,4,2024-08-26 14:33:34.886111,1
00513B9D7E80,1.0,35.0,86.0,2,2024-08-26 14:33:35.882166,1
00513B9D7E80,1.2,35.0,86.0,4,2024-08-26 14:33:36.911427,1
