id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,17.0,58.0,2,2024-08-26 12:25:10.032935,1
00513B9D7E80,1.8,16.0,53.0,2,2024-08-26 12:25:11.055656,1
00513B9D7E80,1.1,16.0,52.0,2,2024-08-26 12:25:11.982912,1
00513B9D7E80,0.9,16.0,52.0,2,2024-08-26 12:25:12.978665,1
00513B9D7E80,1.0,17.0,52.0,3,2024-08-26 12:25:13.974995,1
00513B9D7E80,1.0,15.0,52.0,3,2024-08-26 12:25:14.975703,1
00513B9D7E80,2.4,15.0,52.0,2,2024-08-26 12:25:16.001982,1
00513B9D7E80,2.4,15.0,52.0,2,2024-08-26 12:25:16.995721,1
00513B9D7E80,1.4,15.0,52.0,2,2024-08-26 12:25:17.969135,1
00513B9D7E80,2.5,15.0,52.0,2,2024-08-26 12:25:18.965306,1
00513B9D7E80,2.5,15.0,52.0,2,2024-08-26 12:25:19.969854,1
00513B9D7E80,2.5,15.0,52.0,2,2024-08-26 12:25:20.991156,1
00513B9D7E80,2.5,15.0,52.0,2,2024-08-26 12:25:21.960411,1
00513B9D7E80,2.5,15.0,52.0,2,2024-08-26 12:25:22.958215,1
00513B9D7E80,2.5,15.0,52.0,2,2024-08-26 12:25:23.954354,1
