id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,31.0,96.0,2,2024-08-26 12:19:16.819943,1
00513B9D7E80,1.5,31.0,96.0,2,2024-08-26 12:19:17.791096,1
00513B9D7E80,2.1,31.0,96.0,2,2024-08-26 12:19:18.784110,1
00513B9D7E80,2.1,31.0,96.0,2,2024-08-26 12:19:19.778768,1
00513B9D7E80,2.1,31.0,96.0,2,2024-08-26 12:19:20.775378,1
00513B9D7E80,2.1,31.0,91.0,2,2024-08-26 12:19:21.775645,1
00513B9D7E80,1.6,31.0,86.0,2,2024-08-26 12:19:22.772258,1
00513B9D7E80,1.7,31.0,82.0,3,2024-08-26 12:19:23.768347,1
00513B9D7E80,1.8,31.0,87.0,2,2024-08-26 12:19:24.769536,1
00513B9D7E80,1.1,31.0,92.0,2,2024-08-26 12:19:25.847752,1
00513B9D7E80,1.0,31.0,96.0,2,2024-08-26 12:19:26.761433,1
00513B9D7E80,1.0,31.0,96.0,3,2024-08-26 12:19:27.762418,1
00513B9D7E80,2.2,31.0,96.0,2,2024-08-26 12:19:28.759141,1
00513B9D7E80,2.5,31.0,96.0,2,2024-08-26 12:19:29.754395,1
00513B9D7E80,2.5,34.0,96.0,2,2024-08-26 12:19:30.758129,1
00513B9D7E80,2.4,34.0,96.0,2,2024-08-26 12:19:31.760014,1
00513B9D7E80,2.4,34.0,91.0,2,2024-08-26 12:19:32.815522,1
00513B9D7E80,2.4,34.0,88.0,2,2024-08-26 12:19:33.834883,1
00513B9D7E80,2.4,34.0,88.0,2,2024-08-26 12:19:34.743608,1
00513B9D7E80,2.5,34.0,88.0,2,2024-08-26 12:19:35.781153,1
00513B9D7E80,2.4,29.0,83.0,2,2024-08-26 12:19:36.741084,1
00513B9D7E80,2.4,24.0,78.0,2,2024-08-26 12:19:37.736732,1
00513B9D7E80,2.4,19.0,73.0,2,2024-08-26 12:19:38.738159,1
00513B9D7E80,2.5,14.0,68.0,3,2024-08-26 12:19:39.733926,1
00513B9D7E80,2.1,10.0,67.0,3,2024-08-26 12:19:40.730164,1
00513B9D7E80,1.9,10.0,67.0,2,2024-08-26 12:19:41.730553,1
00513B9D7E80,2.1,10.0,67.0,2,2024-08-26 12:19:42.727347,1
00513B9D7E80,2.1,10.0,67.0,2,2024-08-26 12:19:43.723119,1
00513B9D7E80,2.1,10.0,67.0,2,2024-08-26 12:19:44.733009,1
00513B9D7E80,2.1,15.0,67.0,2,2024-08-26 12:19:45.719394,1
00513B9D7E80,2.1,20.0,67.0,2,2024-08-26 12:19:46.841826,1
00513B9D7E80,1.9,23.0,62.0,2,2024-08-26 12:19:47.763564,1
00513B9D7E80,2.1,18.0,57.0,2,2024-08-26 12:19:48.711884,1
00513B9D7E80,0.9,15.0,56.0,2,2024-08-26 12:19:49.714537,1
00513B9D7E80,1.5,16.0,56.0,2,2024-08-26 12:19:50.709404,1
00513B9D7E80,2.0,16.0,56.0,2,2024-08-26 12:19:51.705529,1
00513B9D7E80,2.1,16.0,56.0,2,2024-08-26 12:19:52.790157,1
00513B9D7E80,1.8,21.0,61.0,2,2024-08-26 12:19:53.702409,1
00513B9D7E80,2.0,26.0,66.0,2,2024-08-26 12:19:54.698621,1
00513B9D7E80,1.8,27.0,71.0,2,2024-08-26 12:19:55.699691,1
00513B9D7E80,1.8,27.0,76.0,2,2024-08-26 12:19:56.698029,1
00513B9D7E80,2.1,27.0,81.0,2,2024-08-26 12:19:57.694792,1
00513B9D7E80,2.1,27.0,86.0,2,2024-08-26 12:19:58.701623,1
00513B9D7E80,1.9,27.0,91.0,2,2024-08-26 12:19:59.687919,1
00513B9D7E80,2.1,27.0,96.0,2,2024-08-26 12:20:00.695670,1
