id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,17.0,57.0,2,2024-09-03 16:16:26.153804,1
00513B9D7E80,2.0,15.0,52.0,2,2024-09-03 16:16:27.149462,1
00513B9D7E80,1.7,15.0,52.0,2,2024-09-03 16:16:28.154290,1
00513B9D7E80,0.9,20.0,57.0,2,2024-09-03 16:16:29.149219,1
00513B9D7E80,1.7,25.0,62.0,2,2024-09-03 16:16:30.147457,1
00513B9D7E80,1.6,20.0,57.0,2,2024-09-03 16:16:31.152108,1
00513B9D7E80,1.5,25.0,62.0,1,2024-09-03 16:16:32.138963,1
00513B9D7E80,2.4,20.0,57.0,2,2024-09-03 16:16:33.231800,1
00513B9D7E80,0.9,15.0,52.0,2,2024-09-03 16:16:34.227068,1
00513B9D7E80,1.5,10.0,52.0,2,2024-09-03 16:16:35.132206,1
00513B9D7E80,2.3,15.0,55.0,2,2024-09-03 16:16:36.128273,1
00513B9D7E80,2.3,17.0,55.0,2,2024-09-03 16:16:37.198859,1
00513B9D7E80,2.3,14.0,55.0,2,2024-09-03 16:16:38.125262,1
