id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,17.0,55.0,2,2024-08-30 15:26:40.492940,1
00513B9D7E80,2.2,12.0,55.0,2,2024-08-30 15:26:41.489531,1
00513B9D7E80,2.2,10.0,55.0,2,2024-08-30 15:26:42.485848,1
00513B9D7E80,2.2,10.0,55.0,2,2024-08-30 15:26:43.486593,1
00513B9D7E80,2.2,10.0,55.0,2,2024-08-30 15:26:44.484284,1
00513B9D7E80,2.2,10.0,60.0,2,2024-08-30 15:26:45.477896,1
00513B9D7E80,2.3,10.0,65.0,2,2024-08-30 15:26:46.479675,1
00513B9D7E80,0.9,10.0,65.0,2,2024-08-30 15:26:47.566546,1
00513B9D7E80,2.3,14.0,70.0,2,2024-08-30 15:26:48.471758,1
00513B9D7E80,0.9,14.0,75.0,2,2024-08-30 15:26:49.472938,1
00513B9D7E80,0.9,11.0,80.0,2,2024-08-30 15:26:50.478765,1
00513B9D7E80,2.3,11.0,81.0,2,2024-08-30 15:26:51.468620,1
00513B9D7E80,0.9,11.0,76.0,2,2024-08-30 15:26:52.464919,1
00513B9D7E80,2.2,11.0,71.0,2,2024-08-30 15:26:53.461017,1
00513B9D7E80,1.9,14.0,66.0,2,2024-08-30 15:26:54.462115,1
00513B9D7E80,0.9,11.0,69.0,2,2024-08-30 15:26:55.458140,1
00513B9D7E80,1.7,11.0,69.0,2,2024-08-30 15:26:56.574040,1
00513B9D7E80,1.9,11.0,69.0,2,2024-08-30 15:26:57.521207,1
00513B9D7E80,1.5,11.0,69.0,2,2024-08-30 15:26:58.451343,1
00513B9D7E80,1.5,11.0,69.0,2,2024-08-30 15:26:59.446759,1
00513B9D7E80,1.4,11.0,69.0,2,2024-08-30 15:27:00.448332,1
00513B9D7E80,1.5,11.0,69.0,2,2024-08-30 15:27:01.444214,1
00513B9D7E80,1.5,16.0,69.0,3,2024-08-30 15:27:02.440621,1
00513B9D7E80,1.5,17.0,69.0,3,2024-08-30 15:27:03.442988,1
00513B9D7E80,1.5,22.0,69.0,3,2024-08-30 15:27:04.446116,1
00513B9D7E80,1.5,27.0,69.0,3,2024-08-30 15:27:05.437534,1
00513B9D7E80,1.4,29.0,69.0,2,2024-08-30 15:27:06.504568,1
00513B9D7E80,1.4,24.0,65.0,2,2024-08-30 15:27:07.429724,1
00513B9D7E80,1.5,21.0,65.0,4,2024-08-30 15:27:08.452815,1
00513B9D7E80,1.7,19.0,65.0,4,2024-08-30 15:27:09.426877,1
00513B9D7E80,1.7,19.0,65.0,2,2024-08-30 15:27:10.422567,1
00513B9D7E80,1.7,19.0,65.0,2,2024-08-30 15:27:11.423603,1
00513B9D7E80,2.0,21.0,65.0,2,2024-08-30 15:27:12.419997,1
00513B9D7E80,1.8,21.0,70.0,2,2024-08-30 15:27:13.416036,1
00513B9D7E80,1.1,19.0,75.0,2,2024-08-30 15:27:14.417083,1
00513B9D7E80,1.0,19.0,80.0,2,2024-08-30 15:27:15.412992,1
00513B9D7E80,1.4,19.0,85.0,2,2024-08-30 15:27:16.441478,1
00513B9D7E80,0.9,19.0,90.0,2,2024-08-30 15:27:17.464872,1
00513B9D7E80,2.0,19.0,92.0,2,2024-08-30 15:27:18.405294,1
00513B9D7E80,0.9,19.0,92.0,2,2024-08-30 15:27:19.401039,1
