id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,28.0,99.0,2,2024-08-22 11:16:02.773502,1
00513B9D7E80,1.7,33.0,94.0,2,2024-08-22 11:16:03.769631,1
00513B9D7E80,1.7,34.0,89.0,2,2024-08-22 11:16:04.774429,1
00513B9D7E80,1.7,34.0,89.0,2,2024-08-22 11:16:05.766248,1
00513B9D7E80,1.7,34.0,89.0,2,2024-08-22 11:16:06.762954,1
00513B9D7E80,1.7,34.0,89.0,2,2024-08-22 11:16:07.758015,1
00513B9D7E80,1.7,34.0,89.0,2,2024-08-22 11:16:08.759364,1
00513B9D7E80,1.7,34.0,89.0,2,2024-08-22 11:16:09.755449,1
00513B9D7E80,1.9,34.0,89.0,2,2024-08-22 11:16:10.751321,1
00513B9D7E80,1.7,34.0,89.0,2,2024-08-22 11:16:11.752652,1
00513B9D7E80,1.7,34.0,89.0,3,2024-08-22 11:16:12.748323,1
00513B9D7E80,1.8,34.0,89.0,2,2024-08-22 11:16:13.744108,1
00513B9D7E80,1.8,34.0,89.0,2,2024-08-22 11:16:14.745619,1
00513B9D7E80,1.5,34.0,89.0,2,2024-08-22 11:16:15.783762,1
00513B9D7E80,1.0,29.0,84.0,2,2024-08-22 11:16:16.809031,1
00513B9D7E80,0.9,24.0,81.0,2,2024-08-22 11:16:17.741232,1
00513B9D7E80,1.1,29.0,86.0,3,2024-08-22 11:16:18.743361,1
00513B9D7E80,1.3,24.0,81.0,3,2024-08-22 11:16:19.734883,1
00513B9D7E80,1.6,23.0,81.0,2,2024-08-22 11:16:20.809971,1
00513B9D7E80,1.7,23.0,81.0,2,2024-08-22 11:16:21.826493,1
00513B9D7E80,1.3,28.0,86.0,2,2024-08-22 11:16:22.729551,1
00513B9D7E80,1.3,33.0,91.0,3,2024-08-22 11:16:23.724072,1
00513B9D7E80,1.0,28.0,86.0,3,2024-08-22 11:16:24.720157,1
00513B9D7E80,0.9,31.0,91.0,3,2024-08-22 11:16:25.721186,1
00513B9D7E80,0.9,36.0,96.0,4,2024-08-22 11:16:26.717597,1
00513B9D7E80,1.2,31.0,91.0,3,2024-08-22 11:16:27.713917,1
00513B9D7E80,1.2,26.0,86.0,4,2024-08-22 11:16:28.714502,1
00513B9D7E80,1.5,21.0,81.0,2,2024-08-22 11:16:29.710398,1
00513B9D7E80,1.6,16.0,81.0,2,2024-08-22 11:16:30.706477,1
00513B9D7E80,1.7,12.0,81.0,2,2024-08-22 11:16:31.716163,1
00513B9D7E80,1.7,12.0,81.0,2,2024-08-22 11:16:32.702995,1
00513B9D7E80,2.0,12.0,81.0,2,2024-08-22 11:16:33.703412,1
00513B9D7E80,1.8,12.0,78.0,2,2024-08-22 11:16:34.699603,1
00513B9D7E80,2.0,12.0,78.0,2,2024-08-22 11:16:35.695654,1
00513B9D7E80,1.8,12.0,78.0,2,2024-08-22 11:16:36.773914,1
00513B9D7E80,1.8,12.0,78.0,2,2024-08-22 11:16:37.694769,1
