id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,14.0,68.0,2,2024-08-30 16:49:11.999578,1
00513B9D7E80,2.0,14.0,68.0,2,2024-08-30 16:49:12.995632,1
00513B9D7E80,2.0,14.0,68.0,2,2024-08-30 16:49:13.996526,1
00513B9D7E80,1.7,14.0,68.0,2,2024-08-30 16:49:15.001647,1
00513B9D7E80,1.7,14.0,65.0,1,2024-08-30 16:49:15.987623,1
00513B9D7E80,1.8,14.0,65.0,1,2024-08-30 16:49:16.988341,1
00513B9D7E80,1.8,10.0,65.0,1,2024-08-30 16:49:18.089000,1
00513B9D7E80,2.2,15.0,65.0,2,2024-08-30 16:49:18.980908,1
00513B9D7E80,1.5,19.0,65.0,2,2024-08-30 16:49:19.981765,1
00513B9D7E80,2.4,15.0,65.0,2,2024-08-30 16:49:20.977701,1
00513B9D7E80,2.4,19.0,65.0,2,2024-08-30 16:49:21.973379,1
00513B9D7E80,2.4,19.0,65.0,2,2024-08-30 16:49:22.974617,1
00513B9D7E80,1.0,19.0,65.0,2,2024-08-30 16:49:23.970391,1
