id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,11.0,55.0,2,2024-09-05 14:24:06.064602,1
00513B9D7E80,1.0,11.0,55.0,2,2024-09-05 14:24:07.024153,1
00513B9D7E80,2.4,11.0,55.0,2,2024-09-05 14:24:08.025001,1
00513B9D7E80,2.4,14.0,55.0,2,2024-09-05 14:24:09.021465,1
00513B9D7E80,2.4,15.0,55.0,1,2024-09-05 14:24:10.017262,1
00513B9D7E80,2.4,11.0,55.0,2,2024-09-05 14:24:11.040862,1
00513B9D7E80,2.4,11.0,55.0,2,2024-09-05 14:24:12.089354,1
00513B9D7E80,0.9,11.0,55.0,2,2024-09-05 14:24:13.039949,1
00513B9D7E80,0.9,11.0,55.0,2,2024-09-05 14:24:14.058705,1
00513B9D7E80,2.4,11.0,55.0,2,2024-09-05 14:24:15.006681,1
00513B9D7E80,2.4,11.0,55.0,2,2024-09-05 14:24:16.174018,1
00513B9D7E80,2.4,14.0,55.0,2,2024-09-05 14:24:17.003616,1
00513B9D7E80,2.4,14.0,55.0,2,2024-09-05 14:24:17.999985,1
00513B9D7E80,2.4,14.0,55.0,2,2024-09-05 14:24:19.001405,1
00513B9D7E80,2.4,14.0,55.0,2,2024-09-05 14:24:19.996971,1
00513B9D7E80,2.3,11.0,55.0,2,2024-09-05 14:24:21.003494,1
00513B9D7E80,2.1,11.0,60.0,2,2024-09-05 14:24:22.049773,1
00513B9D7E80,0.9,11.0,65.0,2,2024-09-05 14:24:22.989877,1
00513B9D7E80,1.6,15.0,65.0,2,2024-09-05 14:24:23.986176,1
00513B9D7E80,1.4,11.0,65.0,2,2024-09-05 14:24:24.987113,1
00513B9D7E80,1.4,11.0,65.0,2,2024-09-05 14:24:25.982900,1
00513B9D7E80,1.2,11.0,65.0,3,2024-09-05 14:24:26.987875,1
00513B9D7E80,1.1,10.0,65.0,3,2024-09-05 14:24:27.979267,1
00513B9D7E80,1.1,15.0,65.0,3,2024-09-05 14:24:28.975596,1
00513B9D7E80,1.0,11.0,65.0,3,2024-09-05 14:24:29.976739,1
00513B9D7E80,1.2,14.0,65.0,3,2024-09-05 14:24:30.972504,1
00513B9D7E80,1.3,14.0,65.0,2,2024-09-05 14:24:32.011161,1
00513B9D7E80,1.4,14.0,70.0,2,2024-09-05 14:24:32.969532,1
00513B9D7E80,1.4,14.0,74.0,2,2024-09-05 14:24:33.978196,1
00513B9D7E80,1.6,14.0,74.0,2,2024-09-05 14:24:35.030597,1
00513B9D7E80,1.5,14.0,70.0,2,2024-09-05 14:24:35.962733,1
00513B9D7E80,0.9,10.0,70.0,2,2024-09-05 14:24:37.269076,1
00513B9D7E80,1.9,10.0,70.0,2,2024-09-05 14:24:37.954611,1
00513B9D7E80,0.9,14.0,70.0,2,2024-09-05 14:24:38.955837,1
00513B9D7E80,1.9,14.0,70.0,2,2024-09-05 14:24:39.960590,1
00513B9D7E80,1.9,14.0,70.0,2,2024-09-05 14:24:40.952398,1
00513B9D7E80,0.9,14.0,70.0,2,2024-09-05 14:24:41.976561,1
00513B9D7E80,1.8,14.0,70.0,2,2024-09-05 14:24:43.021942,1
00513B9D7E80,0.9,14.0,70.0,2,2024-09-05 14:24:43.944723,1
00513B9D7E80,1.2,14.0,74.0,2,2024-09-05 14:24:44.940645,1
00513B9D7E80,2.3,14.0,74.0,2,2024-09-05 14:24:45.936804,1
00513B9D7E80,2.0,14.0,74.0,2,2024-09-05 14:24:46.938159,1
00513B9D7E80,2.0,14.0,74.0,2,2024-09-05 14:24:47.933920,1
00513B9D7E80,2.0,14.0,74.0,2,2024-09-05 14:24:48.930323,1
00513B9D7E80,2.0,14.0,74.0,2,2024-09-05 14:24:49.931250,1
00513B9D7E80,0.9,14.0,74.0,2,2024-09-05 14:24:50.927521,1
00513B9D7E80,2.0,14.0,74.0,2,2024-09-05 14:24:51.930761,1
00513B9D7E80,2.0,14.0,74.0,2,2024-09-05 14:24:52.982930,1
