id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.9,23.0,86.0,2,2024-08-19 17:39:00.067590,1
00513B9D7E80,0.9,23.0,86.0,2,2024-08-19 17:39:01.064823,1
00513B9D7E80,0.9,23.0,86.0,2,2024-08-19 17:39:02.063554,1
00513B9D7E80,0.9,18.0,81.0,2,2024-08-19 17:39:03.062273,1
00513B9D7E80,1.5,13.0,76.0,2,2024-08-19 17:39:04.056474,1
00513B9D7E80,2.3,18.0,81.0,2,2024-08-19 17:39:05.059091,1
00513B9D7E80,0.9,23.0,86.0,2,2024-08-19 17:39:06.052664,1
00513B9D7E80,1.0,18.0,81.0,3,2024-08-19 17:39:07.048987,1
00513B9D7E80,1.1,13.0,76.0,3,2024-08-19 17:39:08.050386,1
00513B9D7E80,1.2,18.0,81.0,2,2024-08-19 17:39:09.052909,1
00513B9D7E80,0.9,17.0,76.0,2,2024-08-19 17:39:10.052384,1
00513B9D7E80,0.8,12.0,71.0,2,2024-08-19 17:39:11.106044,1
00513B9D7E80,0.9,10.0,66.0,2,2024-08-19 17:39:12.038251,1
00513B9D7E80,0.9,12.0,61.0,2,2024-08-19 17:39:13.033764,1
