id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:20.454604,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:21.524781,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:22.449907,1
00513B9D7E80,1.5,11.0,52.0,2,2024-08-30 15:34:23.449667,1
00513B9D7E80,1.5,11.0,52.0,2,2024-08-30 15:34:24.448814,1
00513B9D7E80,2.0,10.0,52.0,2,2024-08-30 15:34:25.442716,1
00513B9D7E80,2.0,10.0,52.0,2,2024-08-30 15:34:26.452004,1
00513B9D7E80,1.1,10.0,52.0,2,2024-08-30 15:34:27.438399,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:28.433829,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:29.435430,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:30.431390,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:31.428652,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:32.428691,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:33.425101,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:34.420741,1
00513B9D7E80,0.9,10.0,52.0,2,2024-08-30 15:34:35.421815,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:36.417552,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:37.419213,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:38.414929,1
00513B9D7E80,1.5,11.0,52.0,2,2024-08-30 15:34:39.419546,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:40.410538,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:41.407096,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:42.403134,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:43.404547,1
00513B9D7E80,0.9,11.0,52.0,2,2024-08-30 15:34:44.413328,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:45.396319,1
00513B9D7E80,1.0,11.0,52.0,2,2024-08-30 15:34:46.397288,1
00513B9D7E80,0.9,11.0,52.0,2,2024-08-30 15:34:47.393434,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:48.459450,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-30 15:34:49.390280,1
00513B9D7E80,2.0,10.0,52.0,2,2024-08-30 15:34:50.386619,1
00513B9D7E80,2.0,10.0,52.0,2,2024-08-30 15:34:51.382826,1
00513B9D7E80,2.0,10.0,52.0,2,2024-08-30 15:34:52.383579,1
00513B9D7E80,0.9,10.0,52.0,2,2024-08-30 15:34:53.388303,1
00513B9D7E80,2.0,10.0,52.0,2,2024-08-30 15:34:54.464569,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:34:55.504665,1
00513B9D7E80,1.5,10.0,55.0,2,2024-08-30 15:34:56.532129,1
00513B9D7E80,1.2,10.0,55.0,2,2024-08-30 15:34:57.373978,1
00513B9D7E80,1.1,10.0,55.0,2,2024-08-30 15:34:58.392776,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:34:59.372266,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:35:00.366095,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:35:01.362117,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:35:02.358845,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:35:03.359300,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:35:04.354971,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:35:05.351915,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:35:06.361166,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:35:07.347456,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:35:08.351134,1
00513B9D7E80,1.5,10.0,55.0,2,2024-08-30 15:35:09.345018,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:35:10.340614,1
00513B9D7E80,2.0,10.0,55.0,2,2024-08-30 15:35:11.341745,1
