id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,10.0,65.0,2,2024-08-19 14:46:02.464182,1
00513B9D7E80,1.8,10.0,64.0,2,2024-08-19 14:46:03.481939,1
00513B9D7E80,2.2,10.0,64.0,2,2024-08-19 14:46:04.466485,1
00513B9D7E80,2.4,10.0,64.0,2,2024-08-19 14:46:05.456574,1
00513B9D7E80,1.7,10.0,64.0,2,2024-08-19 14:46:06.453056,1
00513B9D7E80,1.8,10.0,64.0,2,2024-08-19 14:46:07.448910,1
00513B9D7E80,1.8,10.0,64.0,2,2024-08-19 14:46:08.449888,1
00513B9D7E80,1.7,10.0,64.0,2,2024-08-19 14:46:09.445723,1
00513B9D7E80,1.7,10.0,64.0,2,2024-08-19 14:46:10.442174,1
00513B9D7E80,1.7,10.0,64.0,2,2024-08-19 14:46:11.442530,1
00513B9D7E80,1.7,10.0,64.0,2,2024-08-19 14:46:12.439398,1
00513B9D7E80,1.7,15.0,64.0,2,2024-08-19 14:46:13.435473,1
00513B9D7E80,1.7,16.0,64.0,2,2024-08-19 14:46:14.436420,1
00513B9D7E80,0.9,16.0,64.0,2,2024-08-19 14:46:15.432438,1
00513B9D7E80,1.7,11.0,59.0,2,2024-08-19 14:46:16.428258,1
00513B9D7E80,1.7,16.0,57.0,2,2024-08-19 14:46:17.438192,1
00513B9D7E80,1.8,16.0,57.0,2,2024-08-19 14:46:18.426061,1
00513B9D7E80,0.9,16.0,57.0,2,2024-08-19 14:46:19.425253,1
00513B9D7E80,1.8,16.0,57.0,2,2024-08-19 14:46:20.500742,1
00513B9D7E80,1.8,16.0,57.0,2,2024-08-19 14:46:21.417989,1
00513B9D7E80,1.8,16.0,58.0,2,2024-08-19 14:46:22.418873,1
00513B9D7E80,0.9,16.0,58.0,2,2024-08-19 14:46:23.414403,1
00513B9D7E80,1.8,16.0,58.0,2,2024-08-19 14:46:24.410622,1
00513B9D7E80,0.9,16.0,58.0,2,2024-08-19 14:46:25.421996,1
00513B9D7E80,0.8,16.0,58.0,2,2024-08-19 14:46:26.440905,1
00513B9D7E80,1.7,16.0,58.0,3,2024-08-19 14:46:27.403912,1
00513B9D7E80,0.9,16.0,58.0,2,2024-08-19 14:46:28.405189,1
00513B9D7E80,1.7,16.0,58.0,2,2024-08-19 14:46:29.513484,1
00513B9D7E80,1.7,16.0,58.0,2,2024-08-19 14:46:30.408416,1
00513B9D7E80,0.9,16.0,58.0,2,2024-08-19 14:46:31.404981,1
00513B9D7E80,0.9,16.0,58.0,2,2024-08-19 14:46:32.486375,1
00513B9D7E80,0.9,21.0,58.0,2,2024-08-19 14:46:33.400650,1
00513B9D7E80,0.9,23.0,58.0,2,2024-08-19 14:46:34.395702,1
00513B9D7E80,0.9,23.0,62.0,2,2024-08-19 14:46:35.454633,1
00513B9D7E80,0.9,23.0,62.0,2,2024-08-19 14:46:36.387389,1
00513B9D7E80,0.9,23.0,62.0,2,2024-08-19 14:46:37.383580,1
00513B9D7E80,1.2,23.0,62.0,2,2024-08-19 14:46:38.379429,1
00513B9D7E80,1.8,23.0,62.0,3,2024-08-19 14:46:39.380115,1
00513B9D7E80,1.8,23.0,62.0,3,2024-08-19 14:46:40.376665,1
00513B9D7E80,1.8,23.0,62.0,2,2024-08-19 14:46:41.372213,1
00513B9D7E80,1.7,23.0,62.0,2,2024-08-19 14:46:42.373526,1
00513B9D7E80,1.7,23.0,62.0,2,2024-08-19 14:46:43.369911,1
00513B9D7E80,1.8,18.0,62.0,2,2024-08-19 14:46:44.374460,1
00513B9D7E80,0.9,13.0,62.0,2,2024-08-19 14:46:45.365879,1
00513B9D7E80,0.9,18.0,62.0,2,2024-08-19 14:46:46.361908,1
