id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,19.0,83.0,2,2024-08-29 15:54:02.913742,1
00513B9D7E80,2.1,17.0,82.0,2,2024-08-29 15:54:03.934810,1
00513B9D7E80,2.1,17.0,77.0,1,2024-08-29 15:54:04.922934,1
00513B9D7E80,2.1,17.0,72.0,2,2024-08-29 15:54:05.906582,1
00513B9D7E80,2.1,17.0,67.0,2,2024-08-29 15:54:06.907408,1
00513B9D7E80,2.2,17.0,62.0,1,2024-08-29 15:54:07.903668,1
00513B9D7E80,2.1,17.0,59.0,1,2024-08-29 15:54:08.899618,1
00513B9D7E80,1.5,22.0,64.0,2,2024-08-29 15:54:09.900664,1
00513B9D7E80,2.1,27.0,69.0,2,2024-08-29 15:54:10.896647,1
00513B9D7E80,1.8,32.0,74.0,2,2024-08-29 15:54:11.892145,1
00513B9D7E80,1.7,34.0,79.0,2,2024-08-29 15:54:12.893928,1
00513B9D7E80,0.9,34.0,84.0,2,2024-08-29 15:54:13.889311,1
00513B9D7E80,1.5,34.0,86.0,2,2024-08-29 15:54:14.885787,1
00513B9D7E80,1.5,34.0,86.0,2,2024-08-29 15:54:15.886908,1
00513B9D7E80,1.2,34.0,86.0,2,2024-08-29 15:54:16.883555,1
00513B9D7E80,1.2,34.0,86.0,2,2024-08-29 15:54:17.887605,1
00513B9D7E80,1.2,34.0,86.0,3,2024-08-29 15:54:18.880124,1
00513B9D7E80,1.4,34.0,86.0,2,2024-08-29 15:54:19.874454,1
00513B9D7E80,1.2,34.0,86.0,2,2024-08-29 15:54:20.876295,1
00513B9D7E80,1.4,34.0,86.0,2,2024-08-29 15:54:21.872132,1
00513B9D7E80,1.4,34.0,86.0,3,2024-08-29 15:54:22.868012,1
00513B9D7E80,1.4,29.0,81.0,3,2024-08-29 15:54:23.899089,1
00513B9D7E80,1.5,34.0,86.0,3,2024-08-29 15:54:24.865314,1
00513B9D7E80,1.5,29.0,81.0,2,2024-08-29 15:54:25.860862,1
00513B9D7E80,1.6,24.0,76.0,2,2024-08-29 15:54:26.861808,1
00513B9D7E80,2.0,29.0,81.0,2,2024-08-29 15:54:27.858258,1
00513B9D7E80,2.2,24.0,76.0,2,2024-08-29 15:54:28.855246,1
00513B9D7E80,1.5,19.0,71.0,2,2024-08-29 15:54:29.855427,1
00513B9D7E80,2.0,16.0,66.0,2,2024-08-29 15:54:30.851339,1
00513B9D7E80,2.0,16.0,61.0,2,2024-08-29 15:54:31.857092,1
00513B9D7E80,2.1,16.0,59.0,2,2024-08-29 15:54:32.910359,1
00513B9D7E80,2.0,16.0,59.0,2,2024-08-29 15:54:33.936097,1
00513B9D7E80,1.4,16.0,59.0,2,2024-08-29 15:54:34.845237,1
00513B9D7E80,2.0,16.0,59.0,2,2024-08-29 15:54:35.892064,1
