id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.9,24.0,86.0,2,2024-08-19 14:52:49.544363,1
00513B9D7E80,0.9,24.0,86.0,2,2024-08-19 14:52:50.548364,1
00513B9D7E80,0.9,24.0,81.0,2,2024-08-19 14:52:51.588136,1
00513B9D7E80,0.9,24.0,76.0,2,2024-08-19 14:52:52.615670,1
00513B9D7E80,0.9,24.0,71.0,2,2024-08-19 14:52:53.532327,1
00513B9D7E80,0.9,29.0,76.0,2,2024-08-19 14:52:54.530972,1
00513B9D7E80,1.2,34.0,81.0,2,2024-08-19 14:52:55.526967,1
00513B9D7E80,1.3,29.0,76.0,2,2024-08-19 14:52:56.522700,1
00513B9D7E80,1.6,24.0,71.0,2,2024-08-19 14:52:57.739828,1
00513B9D7E80,0.9,19.0,66.0,2,2024-08-19 14:52:58.520370,1
