id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.5,34.0,97.0,2,2024-09-10 12:11:54.466662,1
00513B9D7E80,2.5,34.0,97.0,2,2024-09-10 12:11:55.451352,1
00513B9D7E80,2.5,34.0,97.0,2,2024-09-10 12:11:56.452520,1
00513B9D7E80,2.3,34.0,97.0,2,2024-09-10 12:11:57.460282,1
00513B9D7E80,2.5,34.0,97.0,2,2024-09-10 12:11:58.444438,1
00513B9D7E80,2.5,34.0,92.0,2,2024-09-10 12:11:59.445564,1
00513B9D7E80,0.9,34.0,87.0,2,2024-09-10 12:12:00.441475,1
00513B9D7E80,2.5,34.0,86.0,2,2024-09-10 12:12:01.437404,1
00513B9D7E80,2.5,34.0,86.0,2,2024-09-10 12:12:02.439503,1
00513B9D7E80,2.5,36.0,86.0,2,2024-09-10 12:12:03.503787,1
00513B9D7E80,1.1,31.0,81.0,1,2024-09-10 12:12:04.430320,1
00513B9D7E80,0.9,26.0,76.0,1,2024-09-10 12:12:05.431878,1
00513B9D7E80,2.6,21.0,71.0,1,2024-09-10 12:12:06.427865,1
00513B9D7E80,2.5,19.0,66.0,1,2024-09-10 12:12:07.432249,1
00513B9D7E80,2.4,14.0,61.0,1,2024-09-10 12:12:08.423885,1
00513B9D7E80,2.3,10.0,56.0,1,2024-09-10 12:12:09.419871,1
00513B9D7E80,2.1,10.0,55.0,1,2024-09-10 12:12:10.421464,1
00513B9D7E80,1.6,10.0,55.0,2,2024-09-10 12:12:11.479183,1
00513B9D7E80,1.4,10.0,55.0,2,2024-09-10 12:12:12.416872,1
00513B9D7E80,1.4,10.0,55.0,2,2024-09-10 12:12:13.413883,1
00513B9D7E80,1.2,10.0,55.0,3,2024-09-10 12:12:14.410149,1
00513B9D7E80,1.1,10.0,55.0,3,2024-09-10 12:12:15.406243,1
00513B9D7E80,1.1,15.0,55.0,3,2024-09-10 12:12:16.406858,1
00513B9D7E80,1.3,20.0,60.0,3,2024-09-10 12:12:17.403415,1
00513B9D7E80,1.4,15.0,55.0,3,2024-09-10 12:12:18.399567,1
00513B9D7E80,1.6,14.0,55.0,4,2024-09-10 12:12:19.402597,1
00513B9D7E80,1.7,19.0,60.0,3,2024-09-10 12:12:20.398579,1
00513B9D7E80,1.7,24.0,65.0,3,2024-09-10 12:12:21.402592,1
00513B9D7E80,1.5,29.0,70.0,4,2024-09-10 12:12:22.393391,1
00513B9D7E80,1.4,34.0,75.0,4,2024-09-10 12:12:23.388526,1
00513B9D7E80,1.1,36.0,80.0,2,2024-09-10 12:12:24.389571,1
00513B9D7E80,1.3,36.0,82.0,2,2024-09-10 12:12:25.385864,1
00513B9D7E80,1.1,36.0,82.0,2,2024-09-10 12:12:26.382552,1
00513B9D7E80,1.1,38.0,86.0,2,2024-09-10 12:12:27.464685,1
00513B9D7E80,1.4,35.0,82.0,2,2024-09-10 12:12:28.381316,1
00513B9D7E80,1.5,35.0,82.0,2,2024-09-10 12:12:29.381474,1
00513B9D7E80,1.6,35.0,82.0,2,2024-09-10 12:12:30.375691,1
00513B9D7E80,1.7,36.0,82.0,4,2024-09-10 12:12:31.371879,1
00513B9D7E80,1.7,36.0,82.0,3,2024-09-10 12:12:32.368166,1
00513B9D7E80,1.7,35.0,82.0,2,2024-09-10 12:12:33.369146,1
00513B9D7E80,1.1,35.0,82.0,3,2024-09-10 12:12:34.374131,1
00513B9D7E80,1.1,36.0,82.0,3,2024-09-10 12:12:35.365128,1
00513B9D7E80,1.2,36.0,82.0,2,2024-09-10 12:12:36.362406,1
00513B9D7E80,1.5,36.0,82.0,2,2024-09-10 12:12:37.357637,1
00513B9D7E80,1.6,36.0,82.0,2,2024-09-10 12:12:38.358181,1
00513B9D7E80,1.5,36.0,82.0,2,2024-09-10 12:12:39.354464,1
00513B9D7E80,1.7,37.0,84.0,2,2024-09-10 12:12:40.367698,1
