id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,15.0,59.0,1,2024-09-05 15:48:19.300933,1
00513B9D7E80,0.9,20.0,64.0,1,2024-09-05 15:48:20.297240,1
00513B9D7E80,2.2,15.0,59.0,1,2024-09-05 15:48:21.292946,1
00513B9D7E80,2.2,17.0,59.0,1,2024-09-05 15:48:22.293824,1
00513B9D7E80,2.2,17.0,59.0,1,2024-09-05 15:48:23.290115,1
00513B9D7E80,2.2,12.0,59.0,1,2024-09-05 15:48:24.285778,1
00513B9D7E80,2.1,11.0,59.0,2,2024-09-05 15:48:25.286959,1
00513B9D7E80,2.2,16.0,59.0,2,2024-09-05 15:48:26.283364,1
00513B9D7E80,2.2,16.0,59.0,2,2024-09-05 15:48:27.279489,1
00513B9D7E80,2.2,21.0,64.0,1,2024-09-05 15:48:28.280607,1
00513B9D7E80,0.9,19.0,59.0,2,2024-09-05 15:48:29.284732,1
00513B9D7E80,1.5,23.0,54.0,1,2024-09-05 15:48:30.365122,1
00513B9D7E80,1.5,18.0,54.0,1,2024-09-05 15:48:31.272583,1
00513B9D7E80,2.1,16.0,54.0,1,2024-09-05 15:48:32.268794,1
00513B9D7E80,2.0,16.0,54.0,2,2024-09-05 15:48:33.264574,1
00513B9D7E80,1.6,11.0,54.0,2,2024-09-05 15:48:34.266083,1
00513B9D7E80,1.4,11.0,54.0,2,2024-09-05 15:48:35.262089,1
00513B9D7E80,1.2,11.0,54.0,2,2024-09-05 15:48:36.306636,1
00513B9D7E80,1.1,10.0,54.0,3,2024-09-05 15:48:37.258939,1
00513B9D7E80,1.0,15.0,54.0,3,2024-09-05 15:48:38.255700,1
00513B9D7E80,1.0,18.0,54.0,3,2024-09-05 15:48:39.256055,1
00513B9D7E80,1.0,15.0,54.0,3,2024-09-05 15:48:40.252142,1
00513B9D7E80,1.4,15.0,54.0,2,2024-09-05 15:48:41.248421,1
00513B9D7E80,1.5,15.0,54.0,2,2024-09-05 15:48:42.250553,1
00513B9D7E80,1.6,10.0,52.0,2,2024-09-05 15:48:43.256943,1
00513B9D7E80,1.8,10.0,52.0,2,2024-09-05 15:48:44.240624,1
00513B9D7E80,1.7,10.0,57.0,2,2024-09-05 15:48:45.241551,1
00513B9D7E80,1.2,10.0,57.0,2,2024-09-05 15:48:46.237737,1
00513B9D7E80,1.9,15.0,57.0,2,2024-09-05 15:48:47.233677,1
00513B9D7E80,1.9,10.0,57.0,2,2024-09-05 15:48:48.238333,1
00513B9D7E80,1.7,10.0,57.0,2,2024-09-05 15:48:49.230318,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-05 15:48:50.226915,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-05 15:48:51.227845,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-05 15:48:52.224014,1
00513B9D7E80,1.7,10.0,57.0,2,2024-09-05 15:48:53.219478,1
00513B9D7E80,0.9,10.0,57.0,2,2024-09-05 15:48:54.222106,1
00513B9D7E80,2.4,10.0,57.0,2,2024-09-05 15:48:55.217353,1
00513B9D7E80,1.7,10.0,57.0,2,2024-09-05 15:48:56.222060,1
00513B9D7E80,1.7,10.0,57.0,2,2024-09-05 15:48:57.214450,1
00513B9D7E80,1.0,10.0,57.0,2,2024-09-05 15:48:58.209582,1
00513B9D7E80,1.0,15.0,57.0,2,2024-09-05 15:48:59.210538,1
00513B9D7E80,1.2,15.0,57.0,2,2024-09-05 15:49:00.206547,1
