id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,17.0,68.0,2,2024-08-29 17:31:00.957655,1
00513B9D7E80,2.2,17.0,68.0,2,2024-08-29 17:31:01.953654,1
00513B9D7E80,2.2,16.0,68.0,2,2024-08-29 17:31:02.958027,1
00513B9D7E80,1.7,21.0,73.0,2,2024-08-29 17:31:03.951227,1
00513B9D7E80,1.7,26.0,78.0,2,2024-08-29 17:31:04.955499,1
00513B9D7E80,1.7,31.0,83.0,2,2024-08-29 17:31:05.989597,1
00513B9D7E80,2.1,35.0,88.0,2,2024-08-29 17:31:07.028370,1
00513B9D7E80,0.9,36.0,92.0,2,2024-08-29 17:31:08.075451,1
00513B9D7E80,1.7,36.0,89.0,2,2024-08-29 17:31:09.144207,1
00513B9D7E80,0.9,31.0,84.0,2,2024-08-29 17:31:09.936642,1
00513B9D7E80,1.7,26.0,79.0,2,2024-08-29 17:31:10.937633,1
00513B9D7E80,1.5,21.0,74.0,2,2024-08-29 17:31:11.933269,1
00513B9D7E80,1.6,26.0,79.0,2,2024-08-29 17:31:12.928997,1
00513B9D7E80,1.6,31.0,84.0,2,2024-08-29 17:31:13.930115,1
00513B9D7E80,1.7,26.0,79.0,2,2024-08-29 17:31:14.926555,1
00513B9D7E80,1.7,22.0,74.0,2,2024-08-29 17:31:15.951457,1
00513B9D7E80,1.1,17.0,69.0,2,2024-08-29 17:31:16.989831,1
00513B9D7E80,1.6,22.0,74.0,2,2024-08-29 17:31:17.919502,1
00513B9D7E80,1.7,21.0,69.0,1,2024-08-29 17:31:18.916003,1
00513B9D7E80,1.7,22.0,64.0,2,2024-08-29 17:31:19.916652,1
00513B9D7E80,1.7,22.0,64.0,1,2024-08-29 17:31:20.912394,1
00513B9D7E80,0.9,21.0,64.0,1,2024-08-29 17:31:21.917699,1
00513B9D7E80,1.7,23.0,64.0,1,2024-08-29 17:31:22.948199,1
00513B9D7E80,1.9,18.0,64.0,1,2024-08-29 17:31:23.904775,1
00513B9D7E80,1.7,13.0,64.0,1,2024-08-29 17:31:24.906237,1
00513B9D7E80,2.2,10.0,64.0,2,2024-08-29 17:31:25.919552,1
00513B9D7E80,1.6,10.0,64.0,2,2024-08-29 17:31:26.951835,1
00513B9D7E80,0.9,10.0,64.0,2,2024-08-29 17:31:28.142616,1
00513B9D7E80,2.2,10.0,64.0,2,2024-08-29 17:31:28.917163,1
00513B9D7E80,2.2,10.0,67.0,1,2024-08-29 17:31:29.965833,1
00513B9D7E80,1.7,10.0,67.0,1,2024-08-29 17:31:30.892340,1
00513B9D7E80,1.6,10.0,67.0,1,2024-08-29 17:31:31.888206,1
00513B9D7E80,1.7,15.0,67.0,1,2024-08-29 17:31:32.884524,1
00513B9D7E80,0.9,20.0,67.0,1,2024-08-29 17:31:33.885500,1
00513B9D7E80,1.1,21.0,67.0,1,2024-08-29 17:31:34.890148,1
00513B9D7E80,1.1,21.0,67.0,2,2024-08-29 17:31:35.881425,1
00513B9D7E80,1.0,21.0,67.0,2,2024-08-29 17:31:36.917180,1
00513B9D7E80,1.3,21.0,67.0,2,2024-08-29 17:31:37.873247,1
00513B9D7E80,0.9,21.0,67.0,2,2024-08-29 17:31:38.874083,1
00513B9D7E80,1.5,26.0,67.0,2,2024-08-29 17:31:39.871140,1
00513B9D7E80,2.5,28.0,67.0,2,2024-08-29 17:31:40.866071,1
00513B9D7E80,1.3,23.0,62.0,1,2024-08-29 17:31:41.868425,1
00513B9D7E80,2.5,18.0,57.0,2,2024-08-29 17:31:42.865201,1
00513B9D7E80,2.4,13.0,52.0,2,2024-08-29 17:31:43.859852,1
00513B9D7E80,2.4,11.0,52.0,3,2024-08-29 17:31:44.861347,1
00513B9D7E80,0.9,11.0,52.0,2,2024-08-29 17:31:45.857154,1
00513B9D7E80,2.5,11.0,52.0,2,2024-08-29 17:31:46.884175,1
00513B9D7E80,0.9,11.0,52.0,3,2024-08-29 17:31:47.923299,1
00513B9D7E80,2.4,11.0,57.0,2,2024-08-29 17:31:48.848543,1
00513B9D7E80,0.9,11.0,57.0,2,2024-08-29 17:31:49.885069,1
00513B9D7E80,1.4,11.0,57.0,2,2024-08-29 17:31:50.944833,1
00513B9D7E80,0.9,11.0,57.0,2,2024-08-29 17:31:52.130210,1
00513B9D7E80,1.2,11.0,57.0,2,2024-08-29 17:31:52.843201,1
00513B9D7E80,1.2,10.0,57.0,2,2024-08-29 17:31:53.838787,1
