id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,32.0,91.0,2,2024-08-19 17:30:16.259051,1
00513B9D7E80,2.4,32.0,91.0,2,2024-08-19 17:30:17.242748,1
00513B9D7E80,2.4,32.0,91.0,2,2024-08-19 17:30:18.244359,1
00513B9D7E80,2.4,32.0,91.0,2,2024-08-19 17:30:19.240173,1
00513B9D7E80,2.0,32.0,91.0,2,2024-08-19 17:30:20.324040,1
00513B9D7E80,0.9,32.0,86.0,2,2024-08-19 17:30:21.237494,1
00513B9D7E80,0.9,27.0,81.0,2,2024-08-19 17:30:22.267238,1
00513B9D7E80,1.1,23.0,76.0,1,2024-08-19 17:30:23.229140,1
00513B9D7E80,0.9,23.0,71.0,1,2024-08-19 17:30:24.234451,1
00513B9D7E80,0.9,23.0,71.0,1,2024-08-19 17:30:25.226709,1
00513B9D7E80,0.9,23.0,71.0,1,2024-08-19 17:30:26.222422,1
