id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.9,25.0,61.0,2,2024-08-29 11:55:51.600340,1
00513B9D7E80,2.6,25.0,61.0,2,2024-08-29 11:55:52.522446,1
00513B9D7E80,0.9,25.0,61.0,2,2024-08-29 11:55:53.522390,1
00513B9D7E80,2.5,25.0,61.0,2,2024-08-29 11:55:54.518480,1
00513B9D7E80,2.4,25.0,61.0,2,2024-08-29 11:55:55.514691,1
00513B9D7E80,2.5,25.0,61.0,2,2024-08-29 11:55:56.515038,1
00513B9D7E80,2.5,25.0,61.0,2,2024-08-29 11:55:57.514865,1
00513B9D7E80,2.4,25.0,61.0,2,2024-08-29 11:55:58.507238,1
00513B9D7E80,2.4,25.0,61.0,2,2024-08-29 11:55:59.508767,1
00513B9D7E80,2.4,25.0,61.0,2,2024-08-29 11:56:00.611569,1
00513B9D7E80,2.4,25.0,61.0,2,2024-08-29 11:56:01.510365,1
00513B9D7E80,2.5,25.0,61.0,2,2024-08-29 11:56:02.541778,1
00513B9D7E80,2.5,25.0,61.0,2,2024-08-29 11:56:03.496502,1
00513B9D7E80,2.5,20.0,56.0,2,2024-08-29 11:56:04.498004,1
00513B9D7E80,2.4,15.0,56.0,1,2024-08-29 11:56:05.524046,1
00513B9D7E80,2.5,12.0,56.0,1,2024-08-29 11:56:06.489824,1
00513B9D7E80,0.9,12.0,56.0,1,2024-08-29 11:56:07.490942,1
00513B9D7E80,2.2,14.0,56.0,1,2024-08-29 11:56:08.486895,1
00513B9D7E80,1.8,14.0,56.0,1,2024-08-29 11:56:09.482930,1
00513B9D7E80,0.9,10.0,56.0,1,2024-08-29 11:56:10.544731,1
00513B9D7E80,1.5,12.0,56.0,2,2024-08-29 11:56:11.479505,1
00513B9D7E80,1.5,16.0,56.0,2,2024-08-29 11:56:12.475375,1
00513B9D7E80,1.4,16.0,56.0,2,2024-08-29 11:56:13.476678,1
00513B9D7E80,1.3,11.0,56.0,3,2024-08-29 11:56:14.472905,1
00513B9D7E80,1.2,16.0,56.0,3,2024-08-29 11:56:15.477419,1
00513B9D7E80,1.4,21.0,57.0,2,2024-08-29 11:56:16.469052,1
00513B9D7E80,1.2,21.0,58.0,2,2024-08-29 11:56:17.464779,1
00513B9D7E80,1.2,21.0,58.0,2,2024-08-29 11:56:18.466147,1
00513B9D7E80,1.1,21.0,58.0,2,2024-08-29 11:56:19.462172,1
00513B9D7E80,1.3,16.0,58.0,3,2024-08-29 11:56:20.580572,1
00513B9D7E80,1.1,21.0,63.0,3,2024-08-29 11:56:21.459050,1
00513B9D7E80,1.4,26.0,68.0,3,2024-08-29 11:56:22.455170,1
00513B9D7E80,1.4,27.0,63.0,3,2024-08-29 11:56:23.450984,1
00513B9D7E80,1.4,32.0,68.0,3,2024-08-29 11:56:24.463019,1
00513B9D7E80,1.4,34.0,73.0,3,2024-08-29 11:56:25.447876,1
00513B9D7E80,1.4,32.0,78.0,4,2024-08-29 11:56:26.444070,1
00513B9D7E80,1.4,27.0,73.0,2,2024-08-29 11:56:27.445238,1
00513B9D7E80,1.5,22.0,68.0,2,2024-08-29 11:56:28.568948,1
00513B9D7E80,1.5,19.0,63.0,2,2024-08-29 11:56:29.436323,1
00513B9D7E80,1.4,19.0,62.0,2,2024-08-29 11:56:30.436786,1
00513B9D7E80,1.4,19.0,62.0,4,2024-08-29 11:56:31.433718,1
00513B9D7E80,1.1,19.0,62.0,4,2024-08-29 11:56:32.429034,1
00513B9D7E80,1.3,24.0,67.0,4,2024-08-29 11:56:33.430182,1
00513B9D7E80,1.3,29.0,72.0,3,2024-08-29 11:56:34.505907,1
00513B9D7E80,1.3,24.0,77.0,2,2024-08-29 11:56:35.429548,1
00513B9D7E80,1.2,29.0,82.0,3,2024-08-29 11:56:36.423489,1
00513B9D7E80,1.4,27.0,87.0,4,2024-08-29 11:56:37.419237,1
00513B9D7E80,1.4,27.0,91.0,4,2024-08-29 11:56:38.420095,1
00513B9D7E80,1.5,27.0,91.0,2,2024-08-29 11:56:39.419234,1
00513B9D7E80,1.4,27.0,86.0,2,2024-08-29 11:56:40.412065,1
00513B9D7E80,1.5,27.0,81.0,2,2024-08-29 11:56:41.413463,1
00513B9D7E80,1.5,27.0,76.0,2,2024-08-29 11:56:42.597979,1
00513B9D7E80,1.7,27.0,71.0,2,2024-08-29 11:56:43.404218,1
00513B9D7E80,1.7,27.0,66.0,2,2024-08-29 11:56:44.405674,1
00513B9D7E80,2.0,27.0,64.0,2,2024-08-29 11:56:45.401602,1
00513B9D7E80,2.0,27.0,64.0,2,2024-08-29 11:56:46.397568,1
