id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.3,31.0,96.0,2,2024-09-11 10:25:28.760198,1
00513B9D7E80,1.3,31.0,96.0,3,2024-09-11 10:25:29.757118,1
00513B9D7E80,1.3,31.0,96.0,2,2024-09-11 10:25:30.752796,1
00513B9D7E80,1.3,31.0,96.0,2,2024-09-11 10:25:31.757920,1
00513B9D7E80,1.3,31.0,96.0,2,2024-09-11 10:25:32.748858,1
00513B9D7E80,0.8,26.0,91.0,2,2024-09-11 10:25:33.745545,1
00513B9D7E80,1.3,23.0,86.0,2,2024-09-11 10:25:34.746544,1
00513B9D7E80,1.5,23.0,81.0,2,2024-09-11 10:25:35.742270,1
00513B9D7E80,1.3,18.0,76.0,2,2024-09-11 10:25:36.738273,1
00513B9D7E80,1.3,16.0,71.0,2,2024-09-11 10:25:37.791376,1
00513B9D7E80,1.3,16.0,66.0,2,2024-09-11 10:25:38.735758,1
00513B9D7E80,1.3,21.0,71.0,2,2024-09-11 10:25:39.731734,1
00513B9D7E80,1.2,26.0,76.0,2,2024-09-11 10:25:40.732609,1
00513B9D7E80,1.3,31.0,81.0,2,2024-09-11 10:25:41.734451,1
00513B9D7E80,1.3,32.0,85.0,2,2024-09-11 10:25:42.809161,1
00513B9D7E80,1.4,32.0,85.0,2,2024-09-11 10:25:43.763245,1
00513B9D7E80,1.5,32.0,85.0,3,2024-09-11 10:25:44.721983,1
00513B9D7E80,1.4,32.0,85.0,3,2024-09-11 10:25:45.727235,1
00513B9D7E80,1.4,32.0,85.0,2,2024-09-11 10:25:46.718091,1
00513B9D7E80,1.4,32.0,85.0,3,2024-09-11 10:25:47.713823,1
00513B9D7E80,1.4,32.0,85.0,2,2024-09-11 10:25:48.749657,1
00513B9D7E80,1.4,32.0,85.0,2,2024-09-11 10:25:49.711030,1
00513B9D7E80,1.5,32.0,85.0,3,2024-09-11 10:25:50.707292,1
00513B9D7E80,1.6,32.0,85.0,2,2024-09-11 10:25:51.922333,1
00513B9D7E80,1.6,32.0,85.0,2,2024-09-11 10:25:52.704295,1
00513B9D7E80,0.9,32.0,85.0,2,2024-09-11 10:25:53.700416,1
00513B9D7E80,1.7,32.0,85.0,2,2024-09-11 10:25:54.785401,1
00513B9D7E80,1.7,32.0,85.0,2,2024-09-11 10:25:55.805080,1
00513B9D7E80,1.7,32.0,85.0,2,2024-09-11 10:25:56.839730,1
00513B9D7E80,0.9,32.0,85.0,2,2024-09-11 10:25:57.761655,1
00513B9D7E80,1.7,32.0,85.0,2,2024-09-11 10:25:58.698719,1
00513B9D7E80,1.7,32.0,85.0,2,2024-09-11 10:25:59.685587,1
00513B9D7E80,1.7,32.0,85.0,2,2024-09-11 10:26:00.686819,1
00513B9D7E80,2.4,32.0,85.0,2,2024-09-11 10:26:01.684421,1
