id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,11.0,56.0,2,2024-08-27 18:00:16.065426,1
00513B9D7E80,2.0,11.0,61.0,2,2024-08-27 18:00:17.062202,1
00513B9D7E80,2.0,11.0,66.0,2,2024-08-27 18:00:18.057457,1
00513B9D7E80,2.0,11.0,71.0,2,2024-08-27 18:00:19.061031,1
00513B9D7E80,2.0,11.0,72.0,2,2024-08-27 18:00:20.054746,1
00513B9D7E80,2.0,10.0,72.0,2,2024-08-27 18:00:21.050631,1
00513B9D7E80,2.0,12.0,72.0,2,2024-08-27 18:00:22.051646,1
00513B9D7E80,2.0,12.0,72.0,2,2024-08-27 18:00:23.047876,1
00513B9D7E80,2.0,10.0,72.0,2,2024-08-27 18:00:24.043806,1
00513B9D7E80,2.0,11.0,72.0,2,2024-08-27 18:00:25.044894,1
00513B9D7E80,2.0,11.0,72.0,2,2024-08-27 18:00:26.041670,1
00513B9D7E80,2.0,16.0,72.0,2,2024-08-27 18:00:27.045886,1
00513B9D7E80,2.0,21.0,72.0,2,2024-08-27 18:00:28.037027,1
00513B9D7E80,2.0,22.0,72.0,2,2024-08-27 18:00:29.033299,1
00513B9D7E80,2.0,22.0,72.0,2,2024-08-27 18:00:30.034171,1
00513B9D7E80,2.0,22.0,72.0,2,2024-08-27 18:00:31.030833,1
00513B9D7E80,2.0,22.0,72.0,2,2024-08-27 18:00:32.026468,1
00513B9D7E80,1.7,22.0,72.0,2,2024-08-27 18:00:33.027594,1
00513B9D7E80,1.5,17.0,72.0,2,2024-08-27 18:00:34.023429,1
00513B9D7E80,1.3,12.0,72.0,2,2024-08-27 18:00:35.020634,1
00513B9D7E80,1.2,11.0,72.0,3,2024-08-27 18:00:36.020720,1
00513B9D7E80,1.2,11.0,72.0,3,2024-08-27 18:00:37.016734,1
00513B9D7E80,1.7,11.0,72.0,2,2024-08-27 18:00:38.012704,1
00513B9D7E80,2.2,10.0,72.0,2,2024-08-27 18:00:39.015119,1
00513B9D7E80,1.2,15.0,77.0,2,2024-08-27 18:00:40.009838,1
00513B9D7E80,2.2,15.0,72.0,2,2024-08-27 18:00:41.015619,1
00513B9D7E80,2.1,10.0,72.0,2,2024-08-27 18:00:42.006115,1
00513B9D7E80,2.1,10.0,72.0,2,2024-08-27 18:00:43.001966,1
00513B9D7E80,1.5,15.0,67.0,2,2024-08-27 18:00:44.003089,1
00513B9D7E80,0.9,15.0,62.0,2,2024-08-27 18:00:44.999639,1
00513B9D7E80,2.1,10.0,61.0,2,2024-08-27 18:00:45.995259,1
00513B9D7E80,2.0,15.0,61.0,2,2024-08-27 18:00:46.996253,1
00513B9D7E80,0.9,15.0,61.0,3,2024-08-27 18:00:48.042067,1
00513B9D7E80,1.4,15.0,61.0,2,2024-08-27 18:00:48.988429,1
00513B9D7E80,1.7,15.0,61.0,2,2024-08-27 18:00:49.989359,1
00513B9D7E80,0.9,15.0,61.0,2,2024-08-27 18:00:50.985523,1
00513B9D7E80,1.8,15.0,66.0,2,2024-08-27 18:00:51.981869,1
00513B9D7E80,2.1,15.0,61.0,2,2024-08-27 18:00:52.984541,1
00513B9D7E80,2.0,15.0,56.0,2,2024-08-27 18:00:54.006696,1
00513B9D7E80,1.6,15.0,56.0,2,2024-08-27 18:00:54.973780,1
00513B9D7E80,1.6,15.0,56.0,2,2024-08-27 18:00:55.974803,1
00513B9D7E80,1.7,15.0,56.0,2,2024-08-27 18:00:56.970777,1
00513B9D7E80,1.9,15.0,56.0,2,2024-08-27 18:00:57.966760,1
00513B9D7E80,1.9,15.0,56.0,2,2024-08-27 18:00:58.968007,1
