id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,37.0,95.0,2,2024-08-28 09:50:52.998442,1
00513B9D7E80,2.0,32.0,95.0,2,2024-08-28 09:50:54.003316,1
00513B9D7E80,2.0,27.0,95.0,2,2024-08-28 09:50:54.994458,1
00513B9D7E80,0.9,23.0,95.0,2,2024-08-28 09:50:55.990958,1
00513B9D7E80,2.0,22.0,90.0,2,2024-08-28 09:50:56.986948,1
00513B9D7E80,2.0,17.0,85.0,2,2024-08-28 09:50:57.987816,1
00513B9D7E80,1.8,14.0,80.0,2,2024-08-28 09:50:58.984117,1
00513B9D7E80,2.0,19.0,75.0,2,2024-08-28 09:50:59.986316,1
00513B9D7E80,1.8,23.0,70.0,2,2024-08-28 09:51:00.983191,1
00513B9D7E80,2.0,18.0,65.0,2,2024-08-28 09:51:01.977307,1
00513B9D7E80,1.7,15.0,61.0,2,2024-08-28 09:51:02.973156,1
00513B9D7E80,2.0,15.0,61.0,2,2024-08-28 09:51:03.974192,1
00513B9D7E80,1.8,15.0,61.0,2,2024-08-28 09:51:04.970116,1
00513B9D7E80,1.7,15.0,61.0,2,2024-08-28 09:51:05.965858,1
00513B9D7E80,2.0,15.0,61.0,2,2024-08-28 09:51:06.976252,1
00513B9D7E80,2.0,15.0,61.0,2,2024-08-28 09:51:07.962633,1
00513B9D7E80,1.7,15.0,61.0,2,2024-08-28 09:51:08.963579,1
00513B9D7E80,2.0,15.0,56.0,1,2024-08-28 09:51:09.959677,1
00513B9D7E80,1.8,15.0,52.0,1,2024-08-28 09:51:10.955760,1
00513B9D7E80,2.3,15.0,52.0,1,2024-08-28 09:51:11.956733,1
00513B9D7E80,1.7,10.0,52.0,1,2024-08-28 09:51:12.952782,1
00513B9D7E80,2.2,10.0,52.0,1,2024-08-28 09:51:13.948495,1
00513B9D7E80,1.7,15.0,52.0,2,2024-08-28 09:51:14.949347,1
00513B9D7E80,2.0,19.0,52.0,2,2024-08-28 09:51:15.945935,1
00513B9D7E80,1.5,19.0,54.0,2,2024-08-28 09:51:16.941936,1
00513B9D7E80,1.4,19.0,54.0,2,2024-08-28 09:51:17.943068,1
00513B9D7E80,1.1,19.0,54.0,2,2024-08-28 09:51:18.939118,1
00513B9D7E80,1.1,24.0,59.0,2,2024-08-28 09:51:19.943938,1
00513B9D7E80,1.1,29.0,64.0,3,2024-08-28 09:51:20.935196,1
00513B9D7E80,1.0,24.0,59.0,3,2024-08-28 09:51:21.930856,1
00513B9D7E80,1.3,19.0,59.0,2,2024-08-28 09:51:22.932297,1
00513B9D7E80,1.5,24.0,61.0,2,2024-08-28 09:51:23.928200,1
00513B9D7E80,1.6,19.0,61.0,2,2024-08-28 09:51:24.924563,1
00513B9D7E80,2.0,15.0,61.0,2,2024-08-28 09:51:25.925381,1
00513B9D7E80,0.9,14.0,61.0,2,2024-08-28 09:51:26.921200,1
00513B9D7E80,2.3,14.0,61.0,2,2024-08-28 09:51:27.917622,1
00513B9D7E80,2.2,15.0,61.0,2,2024-08-28 09:51:28.918589,1
00513B9D7E80,2.3,15.0,61.0,2,2024-08-28 09:51:29.913847,1
00513B9D7E80,2.4,14.0,61.0,2,2024-08-28 09:51:30.910891,1
00513B9D7E80,2.4,14.0,61.0,2,2024-08-28 09:51:31.977354,1
00513B9D7E80,1.9,15.0,61.0,2,2024-08-28 09:51:32.907894,1
00513B9D7E80,1.2,15.0,61.0,2,2024-08-28 09:51:33.912377,1
00513B9D7E80,1.2,14.0,61.0,2,2024-08-28 09:51:34.903552,1
00513B9D7E80,1.1,14.0,61.0,2,2024-08-28 09:51:35.899924,1
00513B9D7E80,1.0,15.0,61.0,3,2024-08-28 09:51:37.008466,1
00513B9D7E80,1.6,15.0,61.0,2,2024-08-28 09:51:37.897017,1
00513B9D7E80,0.9,20.0,63.0,2,2024-08-28 09:51:38.895011,1
