id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,15.0,56.0,2,2024-08-28 09:49:22.205499,1
00513B9D7E80,0.9,15.0,56.0,2,2024-08-28 09:49:23.201721,1
00513B9D7E80,1.8,12.0,56.0,2,2024-08-28 09:49:24.197789,1
00513B9D7E80,1.8,12.0,56.0,2,2024-08-28 09:49:25.198952,1
00513B9D7E80,1.7,12.0,61.0,2,2024-08-28 09:49:26.194974,1
00513B9D7E80,1.7,15.0,63.0,2,2024-08-28 09:49:27.246219,1
00513B9D7E80,0.9,15.0,63.0,2,2024-08-28 09:49:28.191602,1
00513B9D7E80,1.5,12.0,63.0,2,2024-08-28 09:49:29.187581,1
00513B9D7E80,2.2,15.0,63.0,2,2024-08-28 09:49:30.183658,1
00513B9D7E80,2.2,15.0,63.0,2,2024-08-28 09:49:31.184599,1
00513B9D7E80,1.5,15.0,63.0,2,2024-08-28 09:49:32.181053,1
00513B9D7E80,1.5,15.0,63.0,2,2024-08-28 09:49:33.185943,1
00513B9D7E80,2.2,15.0,63.0,2,2024-08-28 09:49:34.177370,1
00513B9D7E80,2.2,12.0,58.0,2,2024-08-28 09:49:35.177764,1
00513B9D7E80,2.2,10.0,56.0,2,2024-08-28 09:49:36.170444,1
00513B9D7E80,1.8,15.0,56.0,2,2024-08-28 09:49:37.170645,1
00513B9D7E80,1.7,15.0,56.0,2,2024-08-28 09:49:38.166601,1
00513B9D7E80,1.7,12.0,56.0,2,2024-08-28 09:49:39.162499,1
00513B9D7E80,1.8,11.0,56.0,2,2024-08-28 09:49:40.165230,1
00513B9D7E80,2.2,15.0,56.0,2,2024-08-28 09:49:41.159886,1
00513B9D7E80,1.8,15.0,56.0,2,2024-08-28 09:49:42.155998,1
00513B9D7E80,2.1,12.0,56.0,2,2024-08-28 09:49:43.167540,1
00513B9D7E80,1.8,12.0,56.0,2,2024-08-28 09:49:44.152698,1
00513B9D7E80,1.2,17.0,58.0,2,2024-08-28 09:49:45.154341,1
00513B9D7E80,1.1,17.0,54.0,2,2024-08-28 09:49:46.158509,1
00513B9D7E80,1.1,14.0,58.0,2,2024-08-28 09:49:47.145052,1
00513B9D7E80,1.1,12.0,58.0,2,2024-08-28 09:49:48.146680,1
00513B9D7E80,1.0,17.0,58.0,2,2024-08-28 09:49:49.141989,1
00513B9D7E80,1.1,22.0,58.0,3,2024-08-28 09:49:50.138046,1
00513B9D7E80,1.5,22.0,54.0,2,2024-08-28 09:49:51.139084,1
00513B9D7E80,0.9,25.0,58.0,2,2024-08-28 09:49:52.138031,1
00513B9D7E80,2.3,25.0,58.0,2,2024-08-28 09:49:53.131409,1
00513B9D7E80,2.4,22.0,54.0,2,2024-08-28 09:49:54.132228,1
00513B9D7E80,2.5,25.0,59.0,2,2024-08-28 09:49:55.128087,1
00513B9D7E80,2.5,22.0,54.0,2,2024-08-28 09:49:56.124075,1
00513B9D7E80,2.2,22.0,54.0,2,2024-08-28 09:49:57.125456,1
00513B9D7E80,2.2,25.0,59.0,2,2024-08-28 09:49:58.121386,1
00513B9D7E80,1.1,22.0,54.0,2,2024-08-28 09:49:59.145242,1
00513B9D7E80,0.9,22.0,54.0,2,2024-08-28 09:50:00.127262,1
00513B9D7E80,2.2,22.0,54.0,2,2024-08-28 09:50:01.113488,1
00513B9D7E80,1.5,22.0,54.0,2,2024-08-28 09:50:02.114309,1
00513B9D7E80,1.1,25.0,59.0,3,2024-08-28 09:50:03.110615,1
00513B9D7E80,1.1,25.0,64.0,3,2024-08-28 09:50:04.106595,1
