id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,29.0,87.0,2,2024-09-05 15:27:24.115049,1
00513B9D7E80,1.7,29.0,92.0,2,2024-09-05 15:27:25.116120,1
00513B9D7E80,1.7,30.0,97.0,2,2024-09-05 15:27:26.113093,1
00513B9D7E80,1.7,30.0,102.0,2,2024-09-05 15:27:27.107570,1
00513B9D7E80,1.7,29.0,104.0,2,2024-09-05 15:27:28.108613,1
00513B9D7E80,1.7,29.0,104.0,2,2024-09-05 15:27:29.105888,1
00513B9D7E80,1.7,29.0,104.0,2,2024-09-05 15:27:30.109750,1
00513B9D7E80,1.6,29.0,104.0,2,2024-09-05 15:27:31.101242,1
00513B9D7E80,1.7,29.0,104.0,2,2024-09-05 15:27:32.097247,1
00513B9D7E80,1.7,29.0,104.0,2,2024-09-05 15:27:33.116780,1
00513B9D7E80,1.7,29.0,104.0,2,2024-09-05 15:27:34.094108,1
00513B9D7E80,1.7,29.0,104.0,2,2024-09-05 15:27:35.090510,1
00513B9D7E80,1.7,29.0,104.0,2,2024-09-05 15:27:36.091443,1
00513B9D7E80,1.7,29.0,104.0,2,2024-09-05 15:27:37.087816,1
00513B9D7E80,2.1,34.0,99.0,2,2024-09-05 15:27:38.165539,1
00513B9D7E80,1.5,29.0,94.0,2,2024-09-05 15:27:39.084267,1
00513B9D7E80,1.7,24.0,89.0,2,2024-09-05 15:27:40.080949,1
00513B9D7E80,1.7,22.0,84.0,2,2024-09-05 15:27:41.113827,1
00513B9D7E80,1.7,22.0,79.0,2,2024-09-05 15:27:42.077405,1
00513B9D7E80,1.7,17.0,74.0,2,2024-09-05 15:27:43.082308,1
00513B9D7E80,1.7,12.0,69.0,2,2024-09-05 15:27:44.074180,1
00513B9D7E80,0.9,12.0,64.0,2,2024-09-05 15:27:45.070268,1
00513B9D7E80,0.9,12.0,59.0,2,2024-09-05 15:27:46.065840,1
00513B9D7E80,1.7,10.0,57.0,2,2024-09-05 15:27:47.067606,1
00513B9D7E80,0.9,10.0,57.0,2,2024-09-05 15:27:48.063518,1
00513B9D7E80,1.7,12.0,57.0,2,2024-09-05 15:27:49.098378,1
00513B9D7E80,1.2,12.0,57.0,2,2024-09-05 15:27:50.060092,1
00513B9D7E80,1.2,11.0,54.0,2,2024-09-05 15:27:51.056370,1
00513B9D7E80,2.0,12.0,54.0,2,2024-09-05 15:27:52.052730,1
00513B9D7E80,1.7,11.0,54.0,2,2024-09-05 15:27:53.123091,1
00513B9D7E80,1.7,11.0,54.0,2,2024-09-05 15:27:54.049931,1
00513B9D7E80,1.7,11.0,54.0,2,2024-09-05 15:27:55.048449,1
00513B9D7E80,1.7,16.0,54.0,2,2024-09-05 15:27:56.047994,1
00513B9D7E80,1.7,11.0,59.0,2,2024-09-05 15:27:57.051772,1
00513B9D7E80,1.7,15.0,64.0,2,2024-09-05 15:27:58.076794,1
00513B9D7E80,1.5,15.0,67.0,2,2024-09-05 15:27:59.039944,1
00513B9D7E80,1.7,15.0,67.0,2,2024-09-05 15:28:00.034577,1
00513B9D7E80,1.7,15.0,67.0,2,2024-09-05 15:28:01.077680,1
00513B9D7E80,2.2,16.0,67.0,2,2024-09-05 15:28:02.032357,1
00513B9D7E80,1.7,17.0,67.0,2,2024-09-05 15:28:03.124105,1
00513B9D7E80,1.7,12.0,72.0,2,2024-09-05 15:28:04.147953,1
00513B9D7E80,1.7,11.0,74.0,2,2024-09-05 15:28:05.067793,1
00513B9D7E80,2.2,11.0,69.0,2,2024-09-05 15:28:06.021447,1
00513B9D7E80,2.1,11.0,74.0,2,2024-09-05 15:28:07.022077,1
00513B9D7E80,2.1,11.0,74.0,2,2024-09-05 15:28:08.040919,1
00513B9D7E80,1.7,10.0,69.0,2,2024-09-05 15:28:09.014778,1
00513B9D7E80,1.7,10.0,67.0,2,2024-09-05 15:28:10.085960,1
00513B9D7E80,1.7,11.0,67.0,2,2024-09-05 15:28:11.010861,1
00513B9D7E80,1.7,11.0,62.0,2,2024-09-05 15:28:12.006788,1
00513B9D7E80,1.0,11.0,57.0,2,2024-09-05 15:28:13.056606,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-05 15:28:14.003978,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-05 15:28:15.001124,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-05 15:28:16.001146,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-05 15:28:17.049677,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-05 15:28:17.993154,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-05 15:28:18.994537,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-05 15:28:19.990197,1
00513B9D7E80,1.7,11.0,52.0,2,2024-09-05 15:28:20.986199,1
00513B9D7E80,1.7,11.0,57.0,2,2024-09-05 15:28:22.083409,1
00513B9D7E80,1.7,11.0,62.0,2,2024-09-05 15:28:22.984109,1
00513B9D7E80,1.7,11.0,65.0,2,2024-09-05 15:28:24.040903,1
00513B9D7E80,1.7,11.0,65.0,2,2024-09-05 15:28:25.036407,1
00513B9D7E80,1.7,11.0,65.0,2,2024-09-05 15:28:26.004753,1
00513B9D7E80,1.7,11.0,65.0,2,2024-09-05 15:28:26.977656,1
00513B9D7E80,1.7,11.0,65.0,2,2024-09-05 15:28:27.972775,1
00513B9D7E80,2.0,11.0,65.0,2,2024-09-05 15:28:28.968940,1
00513B9D7E80,2.2,11.0,65.0,2,2024-09-05 15:28:29.970065,1
00513B9D7E80,1.7,11.0,65.0,2,2024-09-05 15:28:30.976949,1
00513B9D7E80,1.7,11.0,65.0,2,2024-09-05 15:28:31.962186,1
00513B9D7E80,0.9,11.0,60.0,2,2024-09-05 15:28:32.963320,1
00513B9D7E80,1.7,11.0,55.0,2,2024-09-05 15:28:33.958984,1
00513B9D7E80,2.1,11.0,56.0,2,2024-09-05 15:28:34.955575,1
00513B9D7E80,1.7,11.0,56.0,2,2024-09-05 15:28:35.956374,1
00513B9D7E80,1.7,11.0,56.0,2,2024-09-05 15:28:36.961127,1
00513B9D7E80,1.7,11.0,56.0,2,2024-09-05 15:28:38.043518,1
00513B9D7E80,1.7,11.0,56.0,2,2024-09-05 15:28:38.964679,1
00513B9D7E80,0.9,11.0,56.0,2,2024-09-05 15:28:39.989677,1
00513B9D7E80,1.6,11.0,56.0,2,2024-09-05 15:28:40.945678,1
00513B9D7E80,0.9,10.0,56.0,2,2024-09-05 15:28:41.941768,1
00513B9D7E80,1.9,11.0,56.0,2,2024-09-05 15:28:42.937641,1
00513B9D7E80,1.7,16.0,61.0,2,2024-09-05 15:28:43.938903,1
00513B9D7E80,1.7,21.0,66.0,2,2024-09-05 15:28:44.934686,1
00513B9D7E80,1.7,16.0,68.0,2,2024-09-05 15:28:45.943355,1
