id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,23.0,86.0,2,2024-08-22 13:35:29.163744,1
00513B9D7E80,0.9,28.0,86.0,2,2024-08-22 13:35:30.189990,1
00513B9D7E80,2.4,23.0,82.0,2,2024-08-22 13:35:31.113724,1
00513B9D7E80,2.4,18.0,82.0,2,2024-08-22 13:35:32.135030,1
00513B9D7E80,0.9,16.0,84.0,2,2024-08-22 13:35:33.113350,1
00513B9D7E80,2.4,16.0,84.0,2,2024-08-22 13:35:34.101057,1
00513B9D7E80,2.4,16.0,84.0,2,2024-08-22 13:35:35.095439,1
00513B9D7E80,0.9,11.0,79.0,2,2024-08-22 13:35:36.096526,1
00513B9D7E80,2.4,16.0,84.0,2,2024-08-22 13:35:37.092347,1
00513B9D7E80,2.2,11.0,79.0,2,2024-08-22 13:35:38.093959,1
00513B9D7E80,1.8,10.0,74.0,2,2024-08-22 13:35:39.092264,1
00513B9D7E80,0.9,15.0,69.0,2,2024-08-22 13:35:40.086040,1
00513B9D7E80,2.4,16.0,64.0,2,2024-08-22 13:35:41.145243,1
00513B9D7E80,2.4,16.0,59.0,2,2024-08-22 13:35:42.083057,1
00513B9D7E80,2.4,16.0,58.0,2,2024-08-22 13:35:43.090291,1
00513B9D7E80,2.4,15.0,58.0,2,2024-08-22 13:35:44.080201,1
00513B9D7E80,2.4,16.0,58.0,2,2024-08-22 13:35:45.140946,1
00513B9D7E80,2.4,16.0,58.0,2,2024-08-22 13:35:46.163467,1
00513B9D7E80,0.9,16.0,58.0,2,2024-08-22 13:35:47.081936,1
00513B9D7E80,2.4,16.0,58.0,2,2024-08-22 13:35:48.120287,1
00513B9D7E80,1.5,16.0,58.0,2,2024-08-22 13:35:49.064065,1
00513B9D7E80,2.2,16.0,58.0,2,2024-08-22 13:35:50.065795,1
00513B9D7E80,2.0,16.0,58.0,2,2024-08-22 13:35:51.061297,1
00513B9D7E80,1.7,16.0,58.0,2,2024-08-22 13:35:52.057095,1
00513B9D7E80,1.7,16.0,58.0,2,2024-08-22 13:35:53.058740,1
00513B9D7E80,1.4,12.0,58.0,3,2024-08-22 13:35:54.054269,1
00513B9D7E80,1.3,16.0,58.0,2,2024-08-22 13:35:55.107344,1
00513B9D7E80,1.1,16.0,58.0,2,2024-08-22 13:35:56.051809,1
00513B9D7E80,1.0,16.0,58.0,3,2024-08-22 13:35:57.122582,1
00513B9D7E80,1.0,16.0,58.0,2,2024-08-22 13:35:58.043292,1
00513B9D7E80,1.0,21.0,63.0,3,2024-08-22 13:35:59.047033,1
00513B9D7E80,1.0,26.0,68.0,3,2024-08-22 13:36:00.049473,1
00513B9D7E80,1.0,31.0,73.0,3,2024-08-22 13:36:01.041039,1
00513B9D7E80,1.3,36.0,78.0,2,2024-08-22 13:36:02.037071,1
00513B9D7E80,2.4,38.0,83.0,2,2024-08-22 13:36:03.036350,1
00513B9D7E80,2.6,38.0,88.0,2,2024-08-22 13:36:04.034162,1
00513B9D7E80,1.0,38.0,92.0,2,2024-08-22 13:36:05.030122,1
00513B9D7E80,1.0,38.0,92.0,2,2024-08-22 13:36:06.034569,1
00513B9D7E80,1.1,38.0,92.0,2,2024-08-22 13:36:07.053723,1
00513B9D7E80,1.0,38.0,97.0,2,2024-08-22 13:36:08.078421,1
00513B9D7E80,1.0,38.0,97.0,2,2024-08-22 13:36:09.019248,1
00513B9D7E80,2.6,38.0,97.0,2,2024-08-22 13:36:10.020067,1
00513B9D7E80,2.1,38.0,97.0,2,2024-08-22 13:36:11.016358,1
00513B9D7E80,2.0,38.0,97.0,2,2024-08-22 13:36:12.072085,1
00513B9D7E80,1.7,38.0,97.0,2,2024-08-22 13:36:13.096982,1
00513B9D7E80,1.3,33.0,92.0,3,2024-08-22 13:36:14.018056,1
00513B9D7E80,1.4,29.0,87.0,2,2024-08-22 13:36:15.009465,1
00513B9D7E80,1.9,29.0,82.0,2,2024-08-22 13:36:16.066928,1
00513B9D7E80,1.8,29.0,77.0,2,2024-08-22 13:36:17.001760,1
00513B9D7E80,1.7,29.0,72.0,2,2024-08-22 13:36:18.002661,1
00513B9D7E80,1.9,29.0,67.0,2,2024-08-22 13:36:18.998578,1
00513B9D7E80,1.9,29.0,67.0,2,2024-08-22 13:36:19.994630,1
