id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,11.0,54.0,2,2024-08-27 11:44:09.496472,1
00513B9D7E80,2.4,11.0,54.0,2,2024-08-27 11:44:10.492521,1
00513B9D7E80,2.2,11.0,54.0,2,2024-08-27 11:44:11.493372,1
00513B9D7E80,2.4,11.0,54.0,2,2024-08-27 11:44:12.489576,1
00513B9D7E80,2.4,11.0,54.0,2,2024-08-27 11:44:13.485626,1
00513B9D7E80,2.5,11.0,54.0,2,2024-08-27 11:44:14.568147,1
00513B9D7E80,2.5,11.0,54.0,2,2024-08-27 11:44:15.482865,1
00513B9D7E80,0.9,11.0,54.0,2,2024-08-27 11:44:16.478619,1
00513B9D7E80,2.4,11.0,54.0,2,2024-08-27 11:44:17.479816,1
00513B9D7E80,2.5,11.0,54.0,2,2024-08-27 11:44:18.476086,1
00513B9D7E80,2.2,16.0,54.0,2,2024-08-27 11:44:19.477893,1
00513B9D7E80,0.9,11.0,54.0,2,2024-08-27 11:44:20.473015,1
00513B9D7E80,2.4,11.0,54.0,2,2024-08-27 11:44:21.477685,1
00513B9D7E80,0.9,11.0,54.0,2,2024-08-27 11:44:22.514057,1
00513B9D7E80,2.4,15.0,54.0,2,2024-08-27 11:44:23.465184,1
00513B9D7E80,1.4,15.0,54.0,2,2024-08-27 11:44:24.461250,1
00513B9D7E80,2.4,15.0,54.0,2,2024-08-27 11:44:25.462679,1
00513B9D7E80,2.4,19.0,54.0,2,2024-08-27 11:44:26.458223,1
00513B9D7E80,2.5,19.0,54.0,2,2024-08-27 11:44:27.454303,1
00513B9D7E80,2.4,19.0,54.0,2,2024-08-27 11:44:28.554963,1
00513B9D7E80,2.5,19.0,54.0,2,2024-08-27 11:44:29.478268,1
00513B9D7E80,1.5,15.0,54.0,2,2024-08-27 11:44:30.447747,1
00513B9D7E80,0.9,12.0,54.0,2,2024-08-27 11:44:31.450336,1
00513B9D7E80,1.9,17.0,54.0,2,2024-08-27 11:44:32.444615,1
00513B9D7E80,1.5,19.0,54.0,2,2024-08-27 11:44:33.440731,1
00513B9D7E80,2.0,19.0,54.0,2,2024-08-27 11:44:34.441850,1
00513B9D7E80,1.7,14.0,54.0,2,2024-08-27 11:44:35.518380,1
00513B9D7E80,1.7,12.0,59.0,2,2024-08-27 11:44:36.438061,1
00513B9D7E80,0.9,12.0,61.0,2,2024-08-27 11:44:37.433931,1
00513B9D7E80,1.7,12.0,61.0,2,2024-08-27 11:44:38.429975,1
00513B9D7E80,1.6,12.0,61.0,2,2024-08-27 11:44:39.431134,1
00513B9D7E80,1.5,12.0,61.0,2,2024-08-27 11:44:40.429147,1
00513B9D7E80,1.5,16.0,61.0,2,2024-08-27 11:44:41.455072,1
00513B9D7E80,1.7,12.0,61.0,2,2024-08-27 11:44:42.480431,1
00513B9D7E80,1.7,12.0,61.0,2,2024-08-27 11:44:43.507997,1
00513B9D7E80,1.4,12.0,61.0,2,2024-08-27 11:44:44.416323,1
00513B9D7E80,0.9,12.0,61.0,2,2024-08-27 11:44:45.417444,1
00513B9D7E80,1.6,12.0,61.0,2,2024-08-27 11:44:46.413348,1
00513B9D7E80,1.4,12.0,61.0,2,2024-08-27 11:44:47.409560,1
00513B9D7E80,1.3,12.0,61.0,2,2024-08-27 11:44:48.419093,1
00513B9D7E80,1.2,17.0,61.0,2,2024-08-27 11:44:49.405570,1
00513B9D7E80,1.2,17.0,61.0,2,2024-08-27 11:44:50.406624,1
00513B9D7E80,1.2,17.0,61.0,2,2024-08-27 11:44:51.402689,1
00513B9D7E80,1.2,21.0,61.0,2,2024-08-27 11:44:52.398784,1
00513B9D7E80,1.2,21.0,61.0,3,2024-08-27 11:44:53.400815,1
00513B9D7E80,1.5,16.0,61.0,2,2024-08-27 11:44:54.395860,1
00513B9D7E80,2.5,15.0,61.0,2,2024-08-27 11:44:55.391927,1
00513B9D7E80,2.5,10.0,66.0,2,2024-08-27 11:44:56.409233,1
00513B9D7E80,2.5,10.0,71.0,2,2024-08-27 11:44:57.391087,1
00513B9D7E80,2.4,15.0,76.0,2,2024-08-27 11:44:58.385298,1
00513B9D7E80,2.5,15.0,71.0,2,2024-08-27 11:44:59.387487,1
00513B9D7E80,2.5,10.0,66.0,2,2024-08-27 11:45:00.382972,1
00513B9D7E80,2.5,10.0,64.0,2,2024-08-27 11:45:01.378263,1
00513B9D7E80,2.4,10.0,69.0,2,2024-08-27 11:45:02.388128,1
00513B9D7E80,2.4,10.0,74.0,3,2024-08-27 11:45:03.374370,1
00513B9D7E80,1.5,10.0,79.0,3,2024-08-27 11:45:04.375522,1
00513B9D7E80,1.8,10.0,79.0,3,2024-08-27 11:45:05.421659,1
00513B9D7E80,1.8,10.0,81.0,2,2024-08-27 11:45:06.369518,1
00513B9D7E80,1.8,10.0,81.0,2,2024-08-27 11:45:07.368662,1
00513B9D7E80,0.9,10.0,81.0,2,2024-08-27 11:45:08.364716,1
00513B9D7E80,1.7,10.0,81.0,3,2024-08-27 11:45:09.360893,1
00513B9D7E80,1.5,10.0,81.0,2,2024-08-27 11:45:10.361966,1
00513B9D7E80,1.5,10.0,81.0,2,2024-08-27 11:45:11.358176,1
00513B9D7E80,1.5,10.0,81.0,2,2024-08-27 11:45:12.353915,1
