id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,14.0,52.0,2,2024-09-11 10:05:34.568537,1
00513B9D7E80,2.2,14.0,54.0,2,2024-09-11 10:05:35.569448,1
00513B9D7E80,1.7,11.0,54.0,2,2024-09-11 10:05:36.565537,1
00513B9D7E80,1.7,11.0,59.0,2,2024-09-11 10:05:37.561717,1
00513B9D7E80,1.7,14.0,56.0,2,2024-09-11 10:05:38.635278,1
00513B9D7E80,1.7,14.0,56.0,2,2024-09-11 10:05:39.567188,1
00513B9D7E80,1.7,15.0,61.0,2,2024-09-11 10:05:40.558587,1
00513B9D7E80,1.2,11.0,63.0,2,2024-09-11 10:05:41.554901,1
00513B9D7E80,1.7,14.0,63.0,2,2024-09-11 10:05:42.550750,1
00513B9D7E80,1.7,14.0,63.0,2,2024-09-11 10:05:43.567221,1
00513B9D7E80,1.8,15.0,63.0,2,2024-09-11 10:05:44.555966,1
00513B9D7E80,1.7,15.0,63.0,2,2024-09-11 10:05:45.598417,1
00513B9D7E80,2.0,14.0,63.0,2,2024-09-11 10:05:46.544574,1
00513B9D7E80,1.8,14.0,63.0,2,2024-09-11 10:05:47.646685,1
00513B9D7E80,2.0,14.0,63.0,2,2024-09-11 10:05:48.671807,1
00513B9D7E80,0.8,15.0,63.0,2,2024-09-11 10:05:49.538118,1
00513B9D7E80,2.0,14.0,63.0,2,2024-09-11 10:05:50.534437,1
00513B9D7E80,1.7,14.0,63.0,2,2024-09-11 10:05:51.538204,1
00513B9D7E80,1.7,14.0,63.0,2,2024-09-11 10:05:52.540004,1
00513B9D7E80,2.2,14.0,63.0,2,2024-09-11 10:05:53.586521,1
00513B9D7E80,1.2,14.0,63.0,2,2024-09-11 10:05:54.527721,1
00513B9D7E80,2.0,14.0,63.0,2,2024-09-11 10:05:55.533646,1
00513B9D7E80,1.7,14.0,63.0,2,2024-09-11 10:05:56.520089,1
00513B9D7E80,2.2,14.0,63.0,2,2024-09-11 10:05:57.520513,1
00513B9D7E80,1.7,14.0,63.0,2,2024-09-11 10:05:58.516899,1
00513B9D7E80,1.7,14.0,63.0,2,2024-09-11 10:05:59.629001,1
00513B9D7E80,1.2,14.0,59.0,2,2024-09-11 10:06:00.513497,1
00513B9D7E80,1.2,14.0,54.0,2,2024-09-11 10:06:01.509466,1
00513B9D7E80,1.2,14.0,54.0,2,2024-09-11 10:06:02.506394,1
00513B9D7E80,1.2,14.0,54.0,2,2024-09-11 10:06:03.516748,1
00513B9D7E80,2.2,19.0,54.0,2,2024-09-11 10:06:04.544527,1
00513B9D7E80,2.4,19.0,54.0,2,2024-09-11 10:06:05.499272,1
00513B9D7E80,2.4,19.0,54.0,2,2024-09-11 10:06:06.508667,1
00513B9D7E80,2.3,19.0,54.0,2,2024-09-11 10:06:07.572181,1
00513B9D7E80,1.4,19.0,54.0,2,2024-09-11 10:06:08.496510,1
00513B9D7E80,1.2,19.0,54.0,2,2024-09-11 10:06:09.491762,1
00513B9D7E80,2.3,19.0,54.0,2,2024-09-11 10:06:10.487932,1
00513B9D7E80,2.3,19.0,54.0,2,2024-09-11 10:06:11.489336,1
00513B9D7E80,2.4,19.0,59.0,2,2024-09-11 10:06:12.494014,1
00513B9D7E80,2.2,14.0,64.0,3,2024-09-11 10:06:13.481727,1
00513B9D7E80,1.8,10.0,69.0,2,2024-09-11 10:06:14.482995,1
00513B9D7E80,1.5,15.0,70.0,2,2024-09-11 10:06:15.478895,1
00513B9D7E80,1.0,14.0,65.0,2,2024-09-11 10:06:16.474846,1
00513B9D7E80,1.0,14.0,60.0,2,2024-09-11 10:06:17.548562,1
00513B9D7E80,1.4,14.0,65.0,2,2024-09-11 10:06:18.471904,1
00513B9D7E80,1.3,14.0,69.0,2,2024-09-11 10:06:19.476632,1
00513B9D7E80,0.9,14.0,69.0,2,2024-09-11 10:06:20.468086,1
