id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.2,34.0,86.0,2,2024-08-20 15:10:58.419920,1
00513B9D7E80,1.0,34.0,86.0,2,2024-08-20 15:10:59.416233,1
00513B9D7E80,1.2,34.0,86.0,2,2024-08-20 15:11:00.412354,1
00513B9D7E80,1.3,29.0,86.0,3,2024-08-20 15:11:01.412998,1
00513B9D7E80,1.4,28.0,86.0,3,2024-08-20 15:11:02.409397,1
00513B9D7E80,1.5,28.0,86.0,2,2024-08-20 15:11:03.434037,1
00513B9D7E80,1.5,28.0,86.0,2,2024-08-20 15:11:04.498887,1
00513B9D7E80,1.7,28.0,91.0,2,2024-08-20 15:11:05.402491,1
00513B9D7E80,1.7,28.0,96.0,2,2024-08-20 15:11:06.402489,1
00513B9D7E80,0.9,28.0,101.0,2,2024-08-20 15:11:07.397902,1
00513B9D7E80,1.7,31.0,97.0,2,2024-08-20 15:11:08.394541,1
00513B9D7E80,1.6,34.0,97.0,2,2024-08-20 15:11:09.395713,1
00513B9D7E80,1.2,34.0,97.0,2,2024-08-20 15:11:10.391720,1
00513B9D7E80,1.1,29.0,102.0,2,2024-08-20 15:11:11.420277,1
00513B9D7E80,1.0,24.0,102.0,3,2024-08-20 15:11:12.389136,1
00513B9D7E80,0.9,22.0,102.0,3,2024-08-20 15:11:13.469575,1
00513B9D7E80,0.9,22.0,102.0,2,2024-08-20 15:11:14.380882,1
00513B9D7E80,1.0,27.0,97.0,3,2024-08-20 15:11:15.381469,1
00513B9D7E80,0.9,22.0,102.0,3,2024-08-20 15:11:16.380301,1
00513B9D7E80,0.9,27.0,97.0,3,2024-08-20 15:11:17.382789,1
00513B9D7E80,0.9,22.0,92.0,2,2024-08-20 15:11:18.374099,1
00513B9D7E80,1.0,22.0,87.0,3,2024-08-20 15:11:19.370120,1
00513B9D7E80,1.0,22.0,82.0,4,2024-08-20 15:11:20.366207,1
00513B9D7E80,1.3,22.0,77.0,2,2024-08-20 15:11:21.366609,1
00513B9D7E80,1.4,22.0,72.0,2,2024-08-20 15:11:22.362686,1
00513B9D7E80,1.5,22.0,67.0,2,2024-08-20 15:11:23.359285,1
00513B9D7E80,1.5,22.0,62.0,2,2024-08-20 15:11:24.422703,1
00513B9D7E80,1.7,22.0,61.0,2,2024-08-20 15:11:25.356500,1
00513B9D7E80,0.9,22.0,61.0,2,2024-08-20 15:11:26.471415,1
00513B9D7E80,2.1,22.0,61.0,2,2024-08-20 15:11:27.396040,1
00513B9D7E80,2.4,22.0,61.0,2,2024-08-20 15:11:28.349536,1
00513B9D7E80,2.6,22.0,61.0,2,2024-08-20 15:11:29.352459,1
00513B9D7E80,2.4,22.0,61.0,2,2024-08-20 15:11:30.355124,1
00513B9D7E80,0.9,22.0,61.0,2,2024-08-20 15:11:31.341406,1
00513B9D7E80,2.4,22.0,61.0,2,2024-08-20 15:11:32.342652,1
00513B9D7E80,2.4,22.0,61.0,2,2024-08-20 15:11:33.338722,1
00513B9D7E80,2.1,22.0,61.0,2,2024-08-20 15:11:34.359633,1
00513B9D7E80,0.9,22.0,61.0,2,2024-08-20 15:11:35.335698,1
00513B9D7E80,2.5,22.0,61.0,3,2024-08-20 15:11:36.331867,1
00513B9D7E80,2.5,22.0,61.0,2,2024-08-20 15:11:37.328030,1
