id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:34.859793,1
00513B9D7E80,1.5,28.0,68.0,2,2024-08-30 16:41:35.855712,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:36.884015,1
00513B9D7E80,0.9,28.0,68.0,2,2024-08-30 16:41:37.852739,1
00513B9D7E80,1.1,28.0,68.0,2,2024-08-30 16:41:38.857239,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:39.847636,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:40.845177,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:41.840564,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:42.836310,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:43.837800,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:44.868070,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:45.829835,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:46.831314,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:47.826871,1
00513B9D7E80,2.4,28.0,68.0,2,2024-08-30 16:41:48.863543,1
00513B9D7E80,1.1,23.0,63.0,2,2024-08-30 16:41:49.824693,1
00513B9D7E80,2.4,18.0,58.0,2,2024-08-30 16:41:50.819973,1
00513B9D7E80,2.4,13.0,53.0,2,2024-08-30 16:41:51.825442,1
00513B9D7E80,2.3,12.0,52.0,2,2024-08-30 16:41:52.815854,1
00513B9D7E80,1.6,11.0,52.0,2,2024-08-30 16:41:53.811676,1
00513B9D7E80,1.5,11.0,52.0,2,2024-08-30 16:41:54.885671,1
00513B9D7E80,1.4,11.0,52.0,2,2024-08-30 16:41:55.808960,1
00513B9D7E80,1.2,11.0,52.0,2,2024-08-30 16:41:56.804770,1
00513B9D7E80,1.1,11.0,52.0,2,2024-08-30 16:41:57.875404,1
00513B9D7E80,1.1,14.0,52.0,3,2024-08-30 16:41:58.902214,1
00513B9D7E80,1.5,11.0,52.0,3,2024-08-30 16:41:59.798735,1
00513B9D7E80,0.9,16.0,57.0,2,2024-08-30 16:42:00.798523,1
00513B9D7E80,2.4,16.0,62.0,2,2024-08-30 16:42:01.796505,1
00513B9D7E80,2.3,16.0,67.0,2,2024-08-30 16:42:02.791004,1
00513B9D7E80,2.4,21.0,67.0,2,2024-08-30 16:42:03.792054,1
00513B9D7E80,2.3,16.0,62.0,2,2024-08-30 16:42:04.788817,1
00513B9D7E80,2.3,16.0,57.0,2,2024-08-30 16:42:05.864401,1
00513B9D7E80,2.3,21.0,57.0,2,2024-08-30 16:42:06.783706,1
00513B9D7E80,1.8,26.0,62.0,3,2024-08-30 16:42:07.779680,1
00513B9D7E80,0.9,31.0,67.0,2,2024-08-30 16:42:08.781069,1
00513B9D7E80,1.5,26.0,62.0,2,2024-08-30 16:42:09.776917,1
00513B9D7E80,1.4,31.0,67.0,2,2024-08-30 16:42:10.772820,1
00513B9D7E80,1.3,36.0,72.0,2,2024-08-30 16:42:11.785392,1
00513B9D7E80,1.5,38.0,77.0,2,2024-08-30 16:42:12.770182,1
00513B9D7E80,1.5,38.0,82.0,2,2024-08-30 16:42:13.838656,1
00513B9D7E80,1.5,33.0,83.0,2,2024-08-30 16:42:14.766579,1
