id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,24.0,75.0,1,2024-09-06 12:21:44.017849,1
00513B9D7E80,1.2,24.0,75.0,1,2024-09-06 12:21:45.014493,1
00513B9D7E80,1.7,25.0,74.0,1,2024-09-06 12:21:46.014324,1
00513B9D7E80,1.9,24.0,74.0,1,2024-09-06 12:21:47.010178,1
00513B9D7E80,2.2,24.0,74.0,1,2024-09-06 12:21:48.005779,1
00513B9D7E80,2.0,24.0,75.0,1,2024-09-06 12:21:49.018510,1
00513B9D7E80,1.2,24.0,74.0,2,2024-09-06 12:21:50.002228,1
00513B9D7E80,2.6,24.0,74.0,2,2024-09-06 12:21:51.003336,1
00513B9D7E80,1.5,24.0,74.0,2,2024-09-06 12:21:51.999402,1
00513B9D7E80,2.4,24.0,74.0,2,2024-09-06 12:21:53.012339,1
00513B9D7E80,1.9,24.0,74.0,2,2024-09-06 12:21:54.036409,1
00513B9D7E80,0.9,24.0,74.0,2,2024-09-06 12:21:55.059882,1
00513B9D7E80,2.0,24.0,74.0,2,2024-09-06 12:21:55.988064,1
00513B9D7E80,1.9,24.0,74.0,2,2024-09-06 12:21:56.988811,1
00513B9D7E80,2.0,25.0,74.0,2,2024-09-06 12:21:57.985141,1
00513B9D7E80,2.6,25.0,74.0,2,2024-09-06 12:21:58.981768,1
00513B9D7E80,2.0,24.0,74.0,2,2024-09-06 12:21:59.985362,1
00513B9D7E80,1.9,24.0,74.0,2,2024-09-06 12:22:00.978072,1
00513B9D7E80,2.0,25.0,74.0,2,2024-09-06 12:22:02.023128,1
00513B9D7E80,1.2,20.0,74.0,2,2024-09-06 12:22:02.983463,1
00513B9D7E80,2.6,15.0,74.0,2,2024-09-06 12:22:03.970809,1
00513B9D7E80,1.9,12.0,74.0,2,2024-09-06 12:22:05.094861,1
00513B9D7E80,1.9,17.0,74.0,2,2024-09-06 12:22:05.967316,1
00513B9D7E80,1.9,22.0,74.0,2,2024-09-06 12:22:06.963335,1
00513B9D7E80,1.9,27.0,74.0,2,2024-09-06 12:22:07.964101,1
00513B9D7E80,1.9,27.0,69.0,2,2024-09-06 12:22:08.961564,1
00513B9D7E80,1.2,23.0,71.0,2,2024-09-06 12:22:09.956452,1
00513B9D7E80,1.8,23.0,71.0,2,2024-09-06 12:22:10.957345,1
00513B9D7E80,1.7,18.0,71.0,2,2024-09-06 12:22:11.953066,1
00513B9D7E80,1.3,13.0,71.0,2,2024-09-06 12:22:12.955531,1
00513B9D7E80,1.2,16.0,71.0,2,2024-09-06 12:22:14.006027,1
00513B9D7E80,1.1,16.0,71.0,2,2024-09-06 12:22:14.946316,1
00513B9D7E80,1.4,16.0,71.0,3,2024-09-06 12:22:15.960862,1
00513B9D7E80,1.3,16.0,71.0,2,2024-09-06 12:22:16.942272,1
00513B9D7E80,1.4,16.0,71.0,3,2024-09-06 12:22:17.938222,1
00513B9D7E80,1.4,16.0,71.0,3,2024-09-06 12:22:18.933779,1
00513B9D7E80,2.3,11.0,71.0,2,2024-09-06 12:22:19.935232,1
00513B9D7E80,2.3,11.0,71.0,2,2024-09-06 12:22:20.931387,1
00513B9D7E80,2.4,11.0,67.0,2,2024-09-06 12:22:21.927701,1
00513B9D7E80,2.5,16.0,62.0,2,2024-09-06 12:22:22.927803,1
00513B9D7E80,2.4,15.0,57.0,2,2024-09-06 12:22:23.955717,1
00513B9D7E80,1.5,20.0,62.0,2,2024-09-06 12:22:24.960466,1
00513B9D7E80,1.2,15.0,57.0,2,2024-09-06 12:22:25.921644,1
00513B9D7E80,2.5,15.0,58.0,2,2024-09-06 12:22:26.917289,1
00513B9D7E80,2.4,20.0,63.0,3,2024-09-06 12:22:27.913189,1
00513B9D7E80,2.1,15.0,58.0,3,2024-09-06 12:22:28.914091,1
00513B9D7E80,2.0,20.0,63.0,2,2024-09-06 12:22:29.918386,1
00513B9D7E80,1.7,25.0,68.0,2,2024-09-06 12:22:30.910141,1
00513B9D7E80,0.9,30.0,73.0,2,2024-09-06 12:22:31.906238,1
00513B9D7E80,1.7,25.0,76.0,2,2024-09-06 12:22:32.901977,1
00513B9D7E80,1.7,28.0,76.0,2,2024-09-06 12:22:33.903220,1
