id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.9,18.0,69.0,2,2024-08-20 16:26:44.270204,1
00513B9D7E80,2.5,13.0,64.0,2,2024-08-20 16:26:45.362345,1
00513B9D7E80,2.1,12.0,59.0,2,2024-08-20 16:26:46.267318,1
00513B9D7E80,2.1,12.0,54.0,2,2024-08-20 16:26:47.263160,1
00513B9D7E80,2.1,12.0,54.0,2,2024-08-20 16:26:48.264377,1
00513B9D7E80,0.9,12.0,54.0,2,2024-08-20 16:26:49.260417,1
00513B9D7E80,2.0,12.0,54.0,2,2024-08-20 16:26:50.256049,1
00513B9D7E80,1.4,17.0,59.0,2,2024-08-20 16:26:51.257842,1
00513B9D7E80,1.1,14.0,54.0,3,2024-08-20 16:26:52.253564,1
00513B9D7E80,1.0,15.0,54.0,3,2024-08-20 16:26:53.249592,1
00513B9D7E80,2.2,15.0,54.0,2,2024-08-20 16:26:54.258993,1
00513B9D7E80,2.5,20.0,59.0,2,2024-08-20 16:26:55.368143,1
