id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.7,11.0,54.0,2,2024-09-03 16:16:15.280766,1
00513B9D7E80,1.2,11.0,54.0,2,2024-09-03 16:16:16.203917,1
00513B9D7E80,1.2,14.0,54.0,2,2024-09-03 16:16:17.328606,1
00513B9D7E80,1.7,14.0,54.0,2,2024-09-03 16:16:18.169827,1
00513B9D7E80,1.7,11.0,59.0,2,2024-09-03 16:16:19.168896,1
00513B9D7E80,2.0,11.0,64.0,2,2024-09-03 16:16:20.167179,1
00513B9D7E80,2.0,14.0,67.0,2,2024-09-03 16:16:21.163119,1
00513B9D7E80,2.0,15.0,67.0,2,2024-09-03 16:16:22.243996,1
00513B9D7E80,1.2,15.0,62.0,1,2024-09-03 16:16:23.162296,1
00513B9D7E80,1.8,20.0,67.0,2,2024-09-03 16:16:24.156641,1
00513B9D7E80,2.0,15.0,62.0,2,2024-09-03 16:16:25.152708,1
00513B9D7E80,2.0,17.0,57.0,2,2024-09-03 16:16:26.153804,1
00513B9D7E80,2.0,15.0,52.0,2,2024-09-03 16:16:27.149462,1
00513B9D7E80,1.7,15.0,52.0,2,2024-09-03 16:16:28.154290,1
00513B9D7E80,0.9,20.0,57.0,2,2024-09-03 16:16:29.149219,1
00513B9D7E80,1.7,25.0,62.0,2,2024-09-03 16:16:30.147457,1
00513B9D7E80,1.6,20.0,57.0,2,2024-09-03 16:16:31.152108,1
00513B9D7E80,1.5,25.0,62.0,1,2024-09-03 16:16:32.138963,1
00513B9D7E80,2.4,20.0,57.0,2,2024-09-03 16:16:33.231800,1
00513B9D7E80,0.9,15.0,52.0,2,2024-09-03 16:16:34.227068,1
00513B9D7E80,1.5,10.0,52.0,2,2024-09-03 16:16:35.132206,1
00513B9D7E80,2.3,15.0,55.0,2,2024-09-03 16:16:36.128273,1
00513B9D7E80,2.3,17.0,55.0,2,2024-09-03 16:16:37.198859,1
00513B9D7E80,2.3,14.0,55.0,2,2024-09-03 16:16:38.125262,1
00513B9D7E80,2.4,14.0,55.0,2,2024-09-03 16:16:39.121143,1
00513B9D7E80,2.4,19.0,60.0,3,2024-09-03 16:16:40.122386,1
00513B9D7E80,2.4,24.0,65.0,2,2024-09-03 16:16:41.194273,1
00513B9D7E80,1.5,19.0,60.0,2,2024-09-03 16:16:42.233621,1
00513B9D7E80,2.4,24.0,56.0,2,2024-09-03 16:16:43.114363,1
00513B9D7E80,2.5,27.0,61.0,2,2024-09-03 16:16:44.110571,1
00513B9D7E80,2.5,27.0,63.0,2,2024-09-03 16:16:45.111200,1
00513B9D7E80,0.9,27.0,63.0,2,2024-09-03 16:16:46.107408,1
00513B9D7E80,2.5,27.0,62.0,2,2024-09-03 16:16:47.116553,1
00513B9D7E80,2.4,22.0,57.0,3,2024-09-03 16:16:48.104816,1
00513B9D7E80,2.3,24.0,62.0,2,2024-09-03 16:16:49.100981,1
