id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.0,10.0,65.0,2,2024-09-03 15:25:14.429424,1
00513B9D7E80,1.8,10.0,60.0,2,2024-09-03 15:25:15.425431,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-03 15:25:16.426371,1
00513B9D7E80,1.8,10.0,57.0,2,2024-09-03 15:25:17.475544,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-03 15:25:18.418499,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-03 15:25:19.427767,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-03 15:25:20.414437,1
00513B9D7E80,1.8,10.0,57.0,2,2024-09-03 15:25:21.415244,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-03 15:25:22.411549,1
00513B9D7E80,1.8,10.0,57.0,2,2024-09-03 15:25:23.411617,1
00513B9D7E80,2.0,10.0,57.0,2,2024-09-03 15:25:24.408166,1
00513B9D7E80,1.5,11.0,57.0,2,2024-09-03 15:25:25.404454,1
00513B9D7E80,1.7,11.0,57.0,2,2024-09-03 15:25:26.400393,1
00513B9D7E80,1.8,10.0,57.0,2,2024-09-03 15:25:27.401659,1
00513B9D7E80,1.5,10.0,57.0,2,2024-09-03 15:25:28.397468,1
00513B9D7E80,0.9,10.0,57.0,2,2024-09-03 15:25:29.454481,1
00513B9D7E80,0.9,11.0,58.0,2,2024-09-03 15:25:30.393917,1
00513B9D7E80,2.2,11.0,58.0,2,2024-09-03 15:25:31.391549,1
00513B9D7E80,2.0,11.0,58.0,2,2024-09-03 15:25:32.396249,1
00513B9D7E80,1.8,10.0,58.0,2,2024-09-03 15:25:33.386091,1
00513B9D7E80,1.5,10.0,58.0,2,2024-09-03 15:25:34.382729,1
00513B9D7E80,1.8,11.0,58.0,2,2024-09-03 15:25:35.378576,1
00513B9D7E80,1.8,11.0,58.0,2,2024-09-03 15:25:36.379539,1
00513B9D7E80,1.8,11.0,58.0,2,2024-09-03 15:25:37.375302,1
00513B9D7E80,2.0,11.0,58.0,2,2024-09-03 15:25:38.376667,1
00513B9D7E80,0.9,10.0,58.0,2,2024-09-03 15:25:39.388175,1
00513B9D7E80,2.0,10.0,58.0,2,2024-09-03 15:25:40.368559,1
00513B9D7E80,0.9,11.0,58.0,2,2024-09-03 15:25:41.369477,1
00513B9D7E80,1.5,11.0,58.0,2,2024-09-03 15:25:42.365550,1
00513B9D7E80,2.0,11.0,58.0,2,2024-09-03 15:25:43.361342,1
00513B9D7E80,2.0,10.0,58.0,2,2024-09-03 15:25:44.362313,1
00513B9D7E80,1.5,10.0,58.0,2,2024-09-03 15:25:45.358847,1
00513B9D7E80,2.0,10.0,58.0,2,2024-09-03 15:25:46.363301,1
00513B9D7E80,1.7,10.0,58.0,2,2024-09-03 15:25:47.354319,1
00513B9D7E80,1.7,10.0,56.0,2,2024-09-03 15:25:48.350637,1
00513B9D7E80,1.7,10.0,56.0,2,2024-09-03 15:25:49.346644,1
00513B9D7E80,1.7,10.0,56.0,2,2024-09-03 15:25:50.370530,1
00513B9D7E80,2.0,15.0,56.0,2,2024-09-03 15:25:51.343615,1
00513B9D7E80,1.8,15.0,56.0,2,2024-09-03 15:25:52.339286,1
00513B9D7E80,0.9,10.0,56.0,2,2024-09-03 15:25:53.341625,1
00513B9D7E80,2.0,10.0,56.0,2,2024-09-03 15:25:54.336355,1
00513B9D7E80,2.0,10.0,56.0,2,2024-09-03 15:25:55.332302,1
00513B9D7E80,2.0,10.0,56.0,2,2024-09-03 15:25:56.333730,1
00513B9D7E80,0.9,10.0,56.0,2,2024-09-03 15:25:57.329554,1
00513B9D7E80,1.8,10.0,56.0,2,2024-09-03 15:25:58.326765,1
00513B9D7E80,2.0,15.0,56.0,2,2024-09-03 15:25:59.335471,1
00513B9D7E80,1.9,15.0,56.0,2,2024-09-03 15:26:00.379775,1
00513B9D7E80,1.5,15.0,56.0,2,2024-09-03 15:26:01.322681,1
00513B9D7E80,2.0,10.0,56.0,2,2024-09-03 15:26:02.320416,1
00513B9D7E80,1.8,10.0,56.0,2,2024-09-03 15:26:03.351629,1
00513B9D7E80,1.5,15.0,56.0,2,2024-09-03 15:26:04.318834,1
00513B9D7E80,0.9,15.0,56.0,2,2024-09-03 15:26:05.312004,1
00513B9D7E80,1.8,11.0,56.0,2,2024-09-03 15:26:06.307848,1
