id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.5,30.0,69.0,1,2024-08-29 17:22:51.110257,1
00513B9D7E80,0.9,35.0,74.0,1,2024-08-29 17:22:52.082574,1
00513B9D7E80,2.2,30.0,69.0,1,2024-08-29 17:22:53.107392,1
00513B9D7E80,0.9,30.0,69.0,1,2024-08-29 17:22:54.065071,1
00513B9D7E80,0.9,30.0,69.0,1,2024-08-29 17:22:55.073820,1
00513B9D7E80,2.2,35.0,74.0,1,2024-08-29 17:22:56.122358,1
00513B9D7E80,0.9,37.0,79.0,1,2024-08-29 17:22:57.058493,1
00513B9D7E80,0.9,37.0,84.0,1,2024-08-29 17:22:58.054733,1
00513B9D7E80,0.9,37.0,89.0,2,2024-08-29 17:22:59.066997,1
00513B9D7E80,2.2,37.0,91.0,2,2024-08-29 17:23:00.116360,1
00513B9D7E80,2.1,32.0,86.0,1,2024-08-29 17:23:01.047035,1
00513B9D7E80,2.1,37.0,91.0,2,2024-08-29 17:23:02.043868,1
00513B9D7E80,2.2,32.0,86.0,2,2024-08-29 17:23:03.069558,1
00513B9D7E80,2.1,28.0,81.0,2,2024-08-29 17:23:04.117876,1
00513B9D7E80,2.0,28.0,76.0,2,2024-08-29 17:23:05.036524,1
00513B9D7E80,1.7,28.0,71.0,2,2024-08-29 17:23:06.046054,1
00513B9D7E80,1.2,33.0,76.0,2,2024-08-29 17:23:07.042798,1
00513B9D7E80,1.0,37.0,81.0,3,2024-08-29 17:23:08.028704,1
00513B9D7E80,1.1,32.0,76.0,3,2024-08-29 17:23:09.029878,1
00513B9D7E80,1.2,27.0,71.0,3,2024-08-29 17:23:10.026011,1
00513B9D7E80,1.3,25.0,69.0,3,2024-08-29 17:23:11.024310,1
00513B9D7E80,0.9,25.0,69.0,2,2024-08-29 17:23:12.023212,1
00513B9D7E80,1.7,25.0,69.0,2,2024-08-29 17:23:13.026105,1
00513B9D7E80,2.4,25.0,69.0,2,2024-08-29 17:23:14.079498,1
00513B9D7E80,2.6,20.0,64.0,2,2024-08-29 17:23:15.017852,1
00513B9D7E80,1.5,15.0,59.0,2,2024-08-29 17:23:16.181949,1
00513B9D7E80,0.9,15.0,54.0,2,2024-08-29 17:23:17.100484,1
00513B9D7E80,1.2,15.0,54.0,2,2024-08-29 17:23:18.009262,1
00513B9D7E80,2.9,15.0,54.0,2,2024-08-29 17:23:19.013966,1
00513B9D7E80,1.2,15.0,54.0,2,2024-08-29 17:23:20.005049,1
00513B9D7E80,2.6,15.0,54.0,2,2024-08-29 17:23:21.001686,1
00513B9D7E80,1.3,15.0,54.0,2,2024-08-29 17:23:21.997543,1
00513B9D7E80,2.6,15.0,54.0,2,2024-08-29 17:23:22.998577,1
00513B9D7E80,2.6,15.0,54.0,2,2024-08-29 17:23:24.045347,1
00513B9D7E80,1.5,15.0,54.0,2,2024-08-29 17:23:24.990389,1
00513B9D7E80,1.5,15.0,54.0,2,2024-08-29 17:23:25.991656,1
00513B9D7E80,1.5,15.0,54.0,2,2024-08-29 17:23:27.052330,1
00513B9D7E80,1.1,15.0,54.0,2,2024-08-29 17:23:27.983390,1
00513B9D7E80,1.0,15.0,54.0,2,2024-08-29 17:23:28.984466,1
00513B9D7E80,1.0,15.0,54.0,3,2024-08-29 17:23:29.980332,1
