id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,21.0,80.0,2,2024-08-22 10:59:07.073201,1
00513B9D7E80,2.2,19.0,75.0,2,2024-08-22 10:59:08.063751,1
00513B9D7E80,2.2,15.0,70.0,2,2024-08-22 10:59:09.063061,1
00513B9D7E80,2.1,19.0,65.0,2,2024-08-22 10:59:10.061461,1
00513B9D7E80,0.9,19.0,60.0,2,2024-08-22 10:59:11.057228,1
00513B9D7E80,2.2,19.0,55.0,2,2024-08-22 10:59:12.059409,1
00513B9D7E80,2.2,19.0,54.0,2,2024-08-22 10:59:13.057277,1
00513B9D7E80,0.9,24.0,59.0,2,2024-08-22 10:59:14.049955,1
00513B9D7E80,2.0,19.0,54.0,2,2024-08-22 10:59:15.046071,1
00513B9D7E80,2.0,15.0,54.0,3,2024-08-22 10:59:16.047803,1
00513B9D7E80,2.2,15.0,54.0,2,2024-08-22 10:59:17.043520,1
00513B9D7E80,2.0,19.0,55.0,2,2024-08-22 10:59:18.042993,1
00513B9D7E80,2.1,15.0,55.0,2,2024-08-22 10:59:19.040196,1
00513B9D7E80,2.2,15.0,55.0,2,2024-08-22 10:59:20.045349,1
00513B9D7E80,2.1,19.0,55.0,2,2024-08-22 10:59:21.048628,1
00513B9D7E80,2.1,19.0,55.0,2,2024-08-22 10:59:22.032820,1
00513B9D7E80,2.2,15.0,55.0,2,2024-08-22 10:59:23.030415,1
00513B9D7E80,1.5,15.0,55.0,2,2024-08-22 10:59:24.035427,1
00513B9D7E80,2.1,19.0,55.0,2,2024-08-22 10:59:25.161961,1
00513B9D7E80,2.2,24.0,60.0,2,2024-08-22 10:59:26.085116,1
00513B9D7E80,2.1,19.0,55.0,2,2024-08-22 10:59:27.022939,1
00513B9D7E80,1.5,24.0,60.0,2,2024-08-22 10:59:28.018908,1
00513B9D7E80,2.1,29.0,65.0,2,2024-08-22 10:59:29.015252,1
00513B9D7E80,2.1,24.0,60.0,2,2024-08-22 10:59:30.060592,1
00513B9D7E80,2.2,19.0,55.0,2,2024-08-22 10:59:31.012910,1
00513B9D7E80,1.5,24.0,60.0,2,2024-08-22 10:59:32.008513,1
00513B9D7E80,2.0,19.0,55.0,2,2024-08-22 10:59:33.031838,1
00513B9D7E80,2.2,19.0,55.0,2,2024-08-22 10:59:34.055408,1
00513B9D7E80,2.2,19.0,55.0,2,2024-08-22 10:59:35.005364,1
00513B9D7E80,2.2,19.0,55.0,2,2024-08-22 10:59:36.001766,1
00513B9D7E80,0.9,19.0,55.0,2,2024-08-22 10:59:36.999573,1
00513B9D7E80,2.2,24.0,60.0,2,2024-08-22 10:59:37.998751,1
00513B9D7E80,1.8,19.0,55.0,2,2024-08-22 10:59:38.994367,1
00513B9D7E80,1.8,19.0,55.0,3,2024-08-22 10:59:39.990927,1
00513B9D7E80,1.0,19.0,55.0,2,2024-08-22 10:59:40.991954,1
00513B9D7E80,1.9,19.0,55.0,2,2024-08-22 10:59:41.987738,1
00513B9D7E80,1.7,19.0,55.0,3,2024-08-22 10:59:42.983401,1
00513B9D7E80,1.8,19.0,55.0,3,2024-08-22 10:59:43.985124,1
00513B9D7E80,1.8,19.0,55.0,3,2024-08-22 10:59:44.981096,1
00513B9D7E80,1.7,19.0,55.0,2,2024-08-22 10:59:45.977477,1
00513B9D7E80,1.8,19.0,55.0,2,2024-08-22 10:59:46.986912,1
00513B9D7E80,1.7,19.0,60.0,2,2024-08-22 10:59:47.979285,1
00513B9D7E80,1.8,19.0,65.0,3,2024-08-22 10:59:48.977250,1
00513B9D7E80,1.8,19.0,70.0,2,2024-08-22 10:59:49.970228,1
00513B9D7E80,1.8,24.0,75.0,3,2024-08-22 10:59:50.966213,1
00513B9D7E80,1.8,29.0,80.0,2,2024-08-22 10:59:51.967053,1
00513B9D7E80,1.8,24.0,85.0,2,2024-08-22 10:59:52.963343,1
00513B9D7E80,1.9,29.0,90.0,3,2024-08-22 10:59:54.001661,1
00513B9D7E80,0.9,34.0,95.0,2,2024-08-22 10:59:54.960252,1
00513B9D7E80,1.8,29.0,100.0,2,2024-08-22 10:59:56.069391,1
00513B9D7E80,1.8,30.0,102.0,3,2024-08-22 10:59:56.957784,1
00513B9D7E80,0.9,30.0,102.0,2,2024-08-22 10:59:57.953382,1
00513B9D7E80,1.7,30.0,102.0,2,2024-08-22 10:59:58.949712,1
00513B9D7E80,1.2,30.0,102.0,2,2024-08-22 10:59:59.945388,1
00513B9D7E80,1.5,30.0,102.0,2,2024-08-22 11:00:00.957611,1
00513B9D7E80,2.2,30.0,102.0,2,2024-08-22 11:00:01.941525,1
00513B9D7E80,2.1,30.0,102.0,2,2024-08-22 11:00:02.937464,1
00513B9D7E80,2.2,30.0,97.0,2,2024-08-22 11:00:03.938771,1
00513B9D7E80,2.3,34.0,96.0,2,2024-08-22 11:00:04.934486,1
00513B9D7E80,1.5,30.0,91.0,2,2024-08-22 11:00:05.935928,1
00513B9D7E80,1.5,30.0,86.0,2,2024-08-22 11:00:06.931872,1
