id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.9,19.0,58.0,2,2024-08-30 13:13:31.710356,1
00513B9D7E80,0.9,19.0,58.0,2,2024-08-30 13:13:32.706146,1
00513B9D7E80,1.7,19.0,58.0,2,2024-08-30 13:13:33.715354,1
00513B9D7E80,1.7,19.0,58.0,2,2024-08-30 13:13:34.702085,1
00513B9D7E80,2.0,19.0,58.0,2,2024-08-30 13:13:35.703306,1
00513B9D7E80,2.0,19.0,58.0,2,2024-08-30 13:13:36.698971,1
00513B9D7E80,2.0,19.0,63.0,2,2024-08-30 13:13:37.695732,1
00513B9D7E80,1.9,19.0,68.0,2,2024-08-30 13:13:38.696460,1
00513B9D7E80,1.7,19.0,72.0,2,2024-08-30 13:13:39.692523,1
00513B9D7E80,2.0,19.0,72.0,2,2024-08-30 13:13:40.689041,1
00513B9D7E80,1.7,19.0,67.0,2,2024-08-30 13:13:41.690555,1
00513B9D7E80,0.9,19.0,62.0,2,2024-08-30 13:13:42.685938,1
00513B9D7E80,2.0,19.0,59.0,2,2024-08-30 13:13:43.681646,1
00513B9D7E80,1.9,14.0,59.0,2,2024-08-30 13:13:44.682714,1
00513B9D7E80,1.9,11.0,59.0,2,2024-08-30 13:13:45.678760,1
00513B9D7E80,1.7,16.0,59.0,2,2024-08-30 13:13:46.686619,1
00513B9D7E80,1.7,11.0,59.0,2,2024-08-30 13:13:47.746728,1
00513B9D7E80,1.9,16.0,59.0,2,2024-08-30 13:13:48.671235,1
00513B9D7E80,1.7,11.0,59.0,2,2024-08-30 13:13:49.671897,1
00513B9D7E80,1.8,11.0,59.0,2,2024-08-30 13:13:50.668145,1
00513B9D7E80,1.6,16.0,59.0,3,2024-08-30 13:13:51.664078,1
00513B9D7E80,1.4,19.0,59.0,3,2024-08-30 13:13:52.666889,1
00513B9D7E80,1.2,19.0,59.0,2,2024-08-30 13:13:53.661233,1
00513B9D7E80,1.2,19.0,59.0,2,2024-08-30 13:13:54.722485,1
00513B9D7E80,1.2,24.0,64.0,3,2024-08-30 13:13:55.658226,1
00513B9D7E80,1.3,29.0,69.0,4,2024-08-30 13:13:56.653568,1
00513B9D7E80,1.3,34.0,74.0,4,2024-08-30 13:13:57.650963,1
00513B9D7E80,1.4,37.0,79.0,2,2024-08-30 13:13:58.651682,1
00513B9D7E80,1.6,37.0,84.0,2,2024-08-30 13:13:59.656200,1
00513B9D7E80,1.7,37.0,89.0,2,2024-08-30 13:14:00.749469,1
00513B9D7E80,1.5,37.0,94.0,2,2024-08-30 13:14:01.670168,1
00513B9D7E80,1.5,37.0,97.0,2,2024-08-30 13:14:02.694060,1
00513B9D7E80,1.5,37.0,97.0,2,2024-08-30 13:14:03.635301,1
00513B9D7E80,2.2,37.0,97.0,2,2024-08-30 13:14:04.637703,1
00513B9D7E80,2.3,37.0,97.0,2,2024-08-30 13:14:05.632664,1
00513B9D7E80,2.5,37.0,98.0,2,2024-08-30 13:14:06.687833,1
00513B9D7E80,2.5,37.0,98.0,2,2024-08-30 13:14:07.629708,1
00513B9D7E80,1.1,37.0,98.0,2,2024-08-30 13:14:08.625823,1
00513B9D7E80,0.9,37.0,98.0,2,2024-08-30 13:14:09.626955,1
00513B9D7E80,1.5,37.0,98.0,2,2024-08-30 13:14:10.623890,1
00513B9D7E80,2.5,37.0,98.0,2,2024-08-30 13:14:11.696471,1
