id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,12.0,52.0,2,2024-09-05 15:22:04.943260,1
00513B9D7E80,2.3,12.0,52.0,1,2024-09-05 15:22:05.869108,1
00513B9D7E80,2.2,12.0,52.0,1,2024-09-05 15:22:06.892687,1
00513B9D7E80,2.3,12.0,52.0,1,2024-09-05 15:22:07.866537,1
00513B9D7E80,1.5,12.0,52.0,1,2024-09-05 15:22:08.871259,1
00513B9D7E80,2.4,17.0,57.0,1,2024-09-05 15:22:09.862847,1
00513B9D7E80,1.2,12.0,52.0,1,2024-09-05 15:22:10.858897,1
00513B9D7E80,2.4,11.0,52.0,1,2024-09-05 15:22:11.859168,1
00513B9D7E80,2.3,12.0,52.0,1,2024-09-05 15:22:12.855925,1
00513B9D7E80,2.3,12.0,52.0,2,2024-09-05 15:22:13.851982,1
00513B9D7E80,2.3,11.0,52.0,2,2024-09-05 15:22:14.848093,1
00513B9D7E80,2.3,14.0,52.0,2,2024-09-05 15:22:15.850998,1
00513B9D7E80,2.2,19.0,52.0,2,2024-09-05 15:22:16.858391,1
00513B9D7E80,0.9,14.0,52.0,2,2024-09-05 15:22:17.840447,1
00513B9D7E80,0.9,11.0,52.0,2,2024-09-05 15:22:18.841587,1
00513B9D7E80,1.4,11.0,52.0,2,2024-09-05 15:22:19.838416,1
00513B9D7E80,1.3,16.0,52.0,2,2024-09-05 15:22:20.839521,1
00513B9D7E80,0.9,21.0,57.0,3,2024-09-05 15:22:21.844071,1
00513B9D7E80,0.9,26.0,62.0,3,2024-09-05 15:22:22.830462,1
00513B9D7E80,2.4,31.0,67.0,2,2024-09-05 15:22:23.831595,1
00513B9D7E80,2.4,35.0,72.0,2,2024-09-05 15:22:24.827628,1
00513B9D7E80,2.4,35.0,77.0,2,2024-09-05 15:22:25.823704,1
00513B9D7E80,2.4,35.0,82.0,2,2024-09-05 15:22:26.824882,1
00513B9D7E80,2.4,30.0,77.0,2,2024-09-05 15:22:27.820607,1
00513B9D7E80,2.4,25.0,72.0,2,2024-09-05 15:22:28.817039,1
00513B9D7E80,2.4,20.0,67.0,2,2024-09-05 15:22:29.828941,1
00513B9D7E80,0.9,22.0,62.0,2,2024-09-05 15:22:30.813838,1
00513B9D7E80,2.4,17.0,57.0,2,2024-09-05 15:22:31.810012,1
00513B9D7E80,2.4,14.0,55.0,2,2024-09-05 15:22:32.899866,1
00513B9D7E80,2.0,12.0,55.0,3,2024-09-05 15:22:33.806888,1
00513B9D7E80,1.7,12.0,56.0,2,2024-09-05 15:22:34.811921,1
00513B9D7E80,1.3,17.0,56.0,2,2024-09-05 15:22:35.803756,1
00513B9D7E80,1.5,14.0,56.0,2,2024-09-05 15:22:36.799236,1
00513B9D7E80,2.0,12.0,56.0,2,2024-09-05 15:22:37.815052,1
00513B9D7E80,0.9,12.0,56.0,2,2024-09-05 15:22:38.796639,1
00513B9D7E80,1.9,11.0,56.0,2,2024-09-05 15:22:39.792590,1
00513B9D7E80,2.1,14.0,56.0,2,2024-09-05 15:22:40.800852,1
