id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.1,10.0,52.0,2,2024-08-20 13:38:35.864291,1
00513B9D7E80,2.2,10.0,52.0,2,2024-08-20 13:38:36.851100,1
00513B9D7E80,2.2,10.0,52.0,2,2024-08-20 13:38:37.852225,1
00513B9D7E80,1.5,10.0,52.0,2,2024-08-20 13:38:38.848735,1
00513B9D7E80,1.5,10.0,52.0,2,2024-08-20 13:38:39.844140,1
00513B9D7E80,2.0,15.0,52.0,2,2024-08-20 13:38:40.846540,1
00513B9D7E80,2.2,16.0,52.0,2,2024-08-20 13:38:41.840966,1
00513B9D7E80,2.0,11.0,52.0,2,2024-08-20 13:38:42.841710,1
00513B9D7E80,2.2,10.0,52.0,2,2024-08-20 13:38:43.837851,1
00513B9D7E80,2.0,10.0,57.0,2,2024-08-20 13:38:44.833888,1
00513B9D7E80,2.2,10.0,57.0,2,2024-08-20 13:38:45.835132,1
00513B9D7E80,2.0,10.0,57.0,2,2024-08-20 13:38:46.924096,1
00513B9D7E80,2.2,10.0,57.0,2,2024-08-20 13:38:47.826880,1
00513B9D7E80,2.0,10.0,57.0,2,2024-08-20 13:38:48.828468,1
00513B9D7E80,1.5,10.0,57.0,2,2024-08-20 13:38:49.833556,1
00513B9D7E80,2.2,10.0,57.0,2,2024-08-20 13:38:50.854350,1
00513B9D7E80,1.4,15.0,57.0,2,2024-08-20 13:38:51.820642,1
00513B9D7E80,1.9,16.0,57.0,2,2024-08-20 13:38:52.816630,1
00513B9D7E80,1.4,11.0,57.0,2,2024-08-20 13:38:53.818041,1
00513B9D7E80,1.3,11.0,57.0,3,2024-08-20 13:38:54.813956,1
00513B9D7E80,1.1,16.0,57.0,3,2024-08-20 13:38:55.809617,1
00513B9D7E80,1.1,12.0,57.0,3,2024-08-20 13:38:56.891022,1
00513B9D7E80,1.6,15.0,52.0,2,2024-08-20 13:38:57.808217,1
00513B9D7E80,1.5,11.0,52.0,2,2024-08-20 13:38:58.802716,1
00513B9D7E80,1.2,16.0,57.0,2,2024-08-20 13:38:59.798868,1
