id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,12.0,67.0,2,2024-08-27 17:18:07.139448,1
00513B9D7E80,2.2,12.0,70.0,2,2024-08-27 17:18:08.251113,1
00513B9D7E80,2.2,12.0,70.0,2,2024-08-27 17:18:09.105742,1
00513B9D7E80,1.5,12.0,70.0,2,2024-08-27 17:18:10.162629,1
00513B9D7E80,1.5,17.0,65.0,2,2024-08-27 17:18:11.074476,1
00513B9D7E80,2.2,12.0,60.0,2,2024-08-27 17:18:12.068915,1
00513B9D7E80,1.7,14.0,57.0,1,2024-08-27 17:18:13.064764,1
00513B9D7E80,2.2,19.0,62.0,2,2024-08-27 17:18:14.065709,1
00513B9D7E80,2.2,16.0,57.0,1,2024-08-27 17:18:15.061800,1
00513B9D7E80,2.2,12.0,57.0,1,2024-08-27 17:18:16.059509,1
00513B9D7E80,1.7,12.0,57.0,1,2024-08-27 17:18:17.107113,1
00513B9D7E80,0.9,15.0,57.0,2,2024-08-27 17:18:18.055101,1
00513B9D7E80,1.7,15.0,57.0,2,2024-08-27 17:18:19.059724,1
00513B9D7E80,1.7,12.0,57.0,2,2024-08-27 17:18:20.054846,1
00513B9D7E80,1.7,12.0,57.0,2,2024-08-27 17:18:21.047081,1
00513B9D7E80,2.2,12.0,57.0,2,2024-08-27 17:18:22.048262,1
00513B9D7E80,2.2,15.0,57.0,2,2024-08-27 17:18:23.076092,1
00513B9D7E80,2.2,12.0,57.0,2,2024-08-27 17:18:24.041055,1
00513B9D7E80,1.7,12.0,62.0,2,2024-08-27 17:18:25.041235,1
00513B9D7E80,1.9,16.0,59.0,2,2024-08-27 17:18:26.037426,1
00513B9D7E80,1.7,11.0,57.0,2,2024-08-27 17:18:27.070480,1
00513B9D7E80,0.9,10.0,57.0,2,2024-08-27 17:18:28.120554,1
00513B9D7E80,0.9,15.0,57.0,2,2024-08-27 17:18:29.034883,1
00513B9D7E80,1.8,17.0,57.0,3,2024-08-27 17:18:30.083385,1
00513B9D7E80,1.2,17.0,57.0,3,2024-08-27 17:18:31.027680,1
00513B9D7E80,1.4,16.0,62.0,2,2024-08-27 17:18:32.023848,1
00513B9D7E80,1.5,21.0,57.0,2,2024-08-27 17:18:33.028497,1
00513B9D7E80,1.4,25.0,62.0,3,2024-08-27 17:18:34.020226,1
00513B9D7E80,1.4,25.0,63.0,3,2024-08-27 17:18:35.016784,1
00513B9D7E80,1.5,25.0,63.0,4,2024-08-27 17:18:36.017023,1
00513B9D7E80,1.6,30.0,68.0,3,2024-08-27 17:18:37.031345,1
00513B9D7E80,1.7,32.0,73.0,4,2024-08-27 17:18:38.079965,1
00513B9D7E80,0.9,32.0,78.0,3,2024-08-27 17:18:39.128706,1
00513B9D7E80,1.6,31.0,83.0,4,2024-08-27 17:18:40.008179,1
00513B9D7E80,0.9,32.0,84.0,4,2024-08-27 17:18:41.010288,1
00513B9D7E80,1.4,31.0,85.0,2,2024-08-27 17:18:42.003851,1
00513B9D7E80,1.4,32.0,90.0,2,2024-08-27 17:18:43.002207,1
00513B9D7E80,1.3,31.0,92.0,2,2024-08-27 17:18:43.995444,1
00513B9D7E80,1.4,32.0,92.0,2,2024-08-27 17:18:44.996557,1
00513B9D7E80,1.4,37.0,91.0,2,2024-08-27 17:18:46.001207,1
00513B9D7E80,1.4,38.0,91.0,2,2024-08-27 17:18:47.062577,1
00513B9D7E80,1.5,33.0,90.0,2,2024-08-27 17:18:48.038517,1
00513B9D7E80,1.6,28.0,90.0,2,2024-08-27 17:18:49.110154,1
00513B9D7E80,1.7,23.0,90.0,2,2024-08-27 17:18:50.008432,1
00513B9D7E80,1.6,19.0,90.0,2,2024-08-27 17:18:51.056562,1
00513B9D7E80,1.9,19.0,90.0,2,2024-08-27 17:18:51.978014,1
00513B9D7E80,0.9,19.0,90.0,2,2024-08-27 17:18:52.978920,1
00513B9D7E80,1.8,19.0,90.0,2,2024-08-27 17:18:53.975171,1
00513B9D7E80,1.8,19.0,89.0,2,2024-08-27 17:18:54.971688,1
00513B9D7E80,2.0,19.0,89.0,2,2024-08-27 17:18:55.972216,1
00513B9D7E80,0.9,19.0,89.0,2,2024-08-27 17:18:56.968324,1
00513B9D7E80,1.9,19.0,89.0,2,2024-08-27 17:18:58.003935,1
00513B9D7E80,0.9,19.0,89.0,2,2024-08-27 17:18:59.053053,1
00513B9D7E80,1.9,19.0,89.0,2,2024-08-27 17:18:59.970030,1
00513B9D7E80,1.8,19.0,89.0,2,2024-08-27 17:19:00.956936,1
00513B9D7E80,2.0,19.0,89.0,2,2024-08-27 17:19:01.957508,1
00513B9D7E80,2.0,19.0,89.0,2,2024-08-27 17:19:03.001233,1
00513B9D7E80,0.9,19.0,89.0,2,2024-08-27 17:19:03.949727,1
00513B9D7E80,1.8,19.0,89.0,2,2024-08-27 17:19:04.950873,1
00513B9D7E80,0.9,19.0,89.0,2,2024-08-27 17:19:05.946775,1
