id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,1.1,17.0,85.0,2,2024-09-03 16:36:11.404016,1
00513B9D7E80,1.1,17.0,85.0,2,2024-09-03 16:36:12.399543,1
00513B9D7E80,1.1,17.0,85.0,2,2024-09-03 16:36:13.401220,1
00513B9D7E80,1.1,17.0,85.0,2,2024-09-03 16:36:14.397853,1
00513B9D7E80,1.1,17.0,85.0,2,2024-09-03 16:36:15.393459,1
00513B9D7E80,1.1,17.0,85.0,2,2024-09-03 16:36:16.399816,1
00513B9D7E80,1.1,17.0,85.0,2,2024-09-03 16:36:17.390390,1
00513B9D7E80,1.1,18.0,85.0,2,2024-09-03 16:36:18.386420,1
00513B9D7E80,1.1,18.0,85.0,2,2024-09-03 16:36:19.387559,1
00513B9D7E80,1.1,18.0,85.0,2,2024-09-03 16:36:20.391908,1
00513B9D7E80,1.1,17.0,85.0,2,2024-09-03 16:36:21.383549,1
00513B9D7E80,1.2,18.0,85.0,2,2024-09-03 16:36:22.379028,1
00513B9D7E80,1.4,17.0,85.0,2,2024-09-03 16:36:23.375055,1
00513B9D7E80,1.3,17.0,85.0,2,2024-09-03 16:36:24.376718,1
00513B9D7E80,1.1,18.0,85.0,2,2024-09-03 16:36:25.372170,1
00513B9D7E80,1.2,18.0,85.0,2,2024-09-03 16:36:26.368996,1
00513B9D7E80,1.1,18.0,85.0,2,2024-09-03 16:36:27.369773,1
00513B9D7E80,1.1,18.0,85.0,2,2024-09-03 16:36:28.365872,1
00513B9D7E80,1.1,18.0,85.0,2,2024-09-03 16:36:29.361678,1
00513B9D7E80,1.1,17.0,85.0,2,2024-09-03 16:36:30.363318,1
00513B9D7E80,1.1,17.0,85.0,2,2024-09-03 16:36:31.358683,1
00513B9D7E80,1.3,17.0,85.0,3,2024-09-03 16:36:32.404210,1
00513B9D7E80,1.4,17.0,85.0,2,2024-09-03 16:36:33.355929,1
00513B9D7E80,1.2,17.0,85.0,2,2024-09-03 16:36:34.360031,1
00513B9D7E80,1.4,17.0,85.0,2,2024-09-03 16:36:35.351512,1
00513B9D7E80,1.4,17.0,85.0,4,2024-09-03 16:36:36.348305,1
00513B9D7E80,1.4,22.0,85.0,4,2024-09-03 16:36:37.344356,1
00513B9D7E80,1.4,27.0,85.0,4,2024-09-03 16:36:38.345013,1
00513B9D7E80,1.5,32.0,85.0,4,2024-09-03 16:36:39.341423,1
00513B9D7E80,1.4,37.0,85.0,4,2024-09-03 16:36:40.337386,1
00513B9D7E80,1.4,32.0,80.0,4,2024-09-03 16:36:41.338375,1
00513B9D7E80,1.2,27.0,77.0,4,2024-09-03 16:36:42.334160,1
00513B9D7E80,1.5,32.0,82.0,4,2024-09-03 16:36:43.330645,1
00513B9D7E80,0.9,37.0,85.0,4,2024-09-03 16:36:44.331372,1
00513B9D7E80,1.2,37.0,85.0,4,2024-09-03 16:36:45.331227,1
00513B9D7E80,1.5,36.0,85.0,4,2024-09-03 16:36:46.324520,1
00513B9D7E80,1.5,36.0,85.0,4,2024-09-03 16:36:47.333942,1
00513B9D7E80,1.4,36.0,85.0,4,2024-09-03 16:36:48.319814,1
00513B9D7E80,1.4,36.0,85.0,4,2024-09-03 16:36:49.320778,1
00513B9D7E80,1.4,36.0,85.0,4,2024-09-03 16:36:50.318997,1
00513B9D7E80,1.4,36.0,85.0,4,2024-09-03 16:36:51.312934,1
00513B9D7E80,1.5,36.0,90.0,2,2024-09-03 16:36:52.313935,1
00513B9D7E80,1.4,36.0,95.0,4,2024-09-03 16:36:53.345773,1
00513B9D7E80,1.5,36.0,97.0,4,2024-09-03 16:36:54.417878,1
00513B9D7E80,0.9,36.0,97.0,4,2024-09-03 16:36:55.342990,1
00513B9D7E80,1.5,36.0,97.0,4,2024-09-03 16:36:56.366204,1
00513B9D7E80,1.5,36.0,97.0,4,2024-09-03 16:36:57.299078,1
00513B9D7E80,1.5,36.0,97.0,4,2024-09-03 16:36:58.300338,1
00513B9D7E80,1.5,36.0,97.0,4,2024-09-03 16:36:59.296288,1
00513B9D7E80,1.4,36.0,97.0,4,2024-09-03 16:37:00.358982,1
00513B9D7E80,1.5,36.0,97.0,4,2024-09-03 16:37:01.292483,1
00513B9D7E80,1.2,36.0,97.0,4,2024-09-03 16:37:02.288114,1
00513B9D7E80,1.4,36.0,97.0,4,2024-09-03 16:37:03.284144,1
00513B9D7E80,1.4,37.0,97.0,4,2024-09-03 16:37:04.285215,1
00513B9D7E80,1.3,37.0,97.0,2,2024-09-03 16:37:05.281459,1
00513B9D7E80,1.2,37.0,97.0,2,2024-09-03 16:37:06.277635,1
00513B9D7E80,1.1,37.0,97.0,2,2024-09-03 16:37:07.339354,1
00513B9D7E80,1.1,37.0,97.0,2,2024-09-03 16:37:08.274397,1
00513B9D7E80,1.3,37.0,97.0,2,2024-09-03 16:37:09.276055,1
00513B9D7E80,1.7,37.0,97.0,2,2024-09-03 16:37:10.395040,1
00513B9D7E80,1.7,37.0,97.0,2,2024-09-03 16:37:11.270147,1
00513B9D7E80,1.7,37.0,97.0,2,2024-09-03 16:37:12.268598,1
00513B9D7E80,1.6,37.0,97.0,2,2024-09-03 16:37:13.271766,1
00513B9D7E80,1.7,37.0,97.0,2,2024-09-03 16:37:14.270007,1
00513B9D7E80,1.7,37.0,97.0,2,2024-09-03 16:37:15.262551,1
