id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.2,10.0,52.0,2,2024-08-27 16:26:44.170949,1
00513B9D7E80,2.0,10.0,52.0,2,2024-08-27 16:26:45.154411,1
00513B9D7E80,2.0,10.0,52.0,2,2024-08-27 16:26:46.155681,1
00513B9D7E80,2.2,10.0,52.0,2,2024-08-27 16:26:47.151466,1
00513B9D7E80,2.2,10.0,52.0,2,2024-08-27 16:26:48.147377,1
00513B9D7E80,2.2,10.0,57.0,2,2024-08-27 16:26:49.148688,1
00513B9D7E80,2.1,15.0,62.0,2,2024-08-27 16:26:50.147157,1
00513B9D7E80,1.4,10.0,67.0,2,2024-08-27 16:26:51.187674,1
00513B9D7E80,1.2,15.0,72.0,2,2024-08-27 16:26:52.142141,1
00513B9D7E80,2.2,16.0,72.0,2,2024-08-27 16:26:53.137837,1
00513B9D7E80,2.2,16.0,72.0,2,2024-08-27 16:26:54.134030,1
00513B9D7E80,2.2,14.0,72.0,2,2024-08-27 16:26:55.199096,1
00513B9D7E80,1.5,16.0,72.0,2,2024-08-27 16:26:56.202177,1
00513B9D7E80,2.2,16.0,72.0,2,2024-08-27 16:26:57.127220,1
00513B9D7E80,0.9,14.0,67.0,2,2024-08-27 16:26:58.136871,1
00513B9D7E80,2.0,18.0,62.0,2,2024-08-27 16:26:59.123857,1
00513B9D7E80,1.6,18.0,62.0,2,2024-08-27 16:27:00.124248,1
00513B9D7E80,1.5,18.0,62.0,2,2024-08-27 16:27:01.120419,1
00513B9D7E80,1.3,18.0,62.0,2,2024-08-27 16:27:02.126701,1
00513B9D7E80,1.3,18.0,62.0,2,2024-08-27 16:27:03.117452,1
00513B9D7E80,1.2,18.0,62.0,3,2024-08-27 16:27:04.113629,1
00513B9D7E80,1.1,18.0,62.0,3,2024-08-27 16:27:05.109764,1
00513B9D7E80,1.1,23.0,67.0,2,2024-08-27 16:27:06.110802,1
00513B9D7E80,1.1,28.0,72.0,3,2024-08-27 16:27:07.106692,1
00513B9D7E80,1.3,33.0,77.0,2,2024-08-27 16:27:08.102644,1
00513B9D7E80,2.4,28.0,72.0,2,2024-08-27 16:27:09.103831,1
00513B9D7E80,1.5,33.0,77.0,2,2024-08-27 16:27:10.099774,1
00513B9D7E80,2.0,28.0,72.0,2,2024-08-27 16:27:11.104755,1
00513B9D7E80,2.0,28.0,72.0,2,2024-08-27 16:27:12.096130,1
00513B9D7E80,2.1,23.0,67.0,2,2024-08-27 16:27:13.094440,1
00513B9D7E80,2.4,28.0,67.0,2,2024-08-27 16:27:14.088069,1
00513B9D7E80,2.4,28.0,67.0,2,2024-08-27 16:27:15.146344,1
00513B9D7E80,2.3,33.0,72.0,2,2024-08-27 16:27:16.085251,1
00513B9D7E80,2.4,28.0,67.0,2,2024-08-27 16:27:17.194808,1
00513B9D7E80,1.7,23.0,67.0,2,2024-08-27 16:27:18.082378,1
00513B9D7E80,2.0,18.0,67.0,2,2024-08-27 16:27:19.078349,1
00513B9D7E80,1.5,13.0,67.0,2,2024-08-27 16:27:20.079309,1
