id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,0.9,11.0,68.0,2,2024-09-03 10:58:10.703121,1
00513B9D7E80,2.3,11.0,68.0,2,2024-09-03 10:58:11.698858,1
00513B9D7E80,0.9,11.0,68.0,2,2024-09-03 10:58:12.722192,1
00513B9D7E80,1.7,11.0,72.0,2,2024-09-03 10:58:13.695564,1
00513B9D7E80,1.7,11.0,72.0,2,2024-09-03 10:58:14.691679,1
00513B9D7E80,1.7,11.0,72.0,2,2024-09-03 10:58:15.701770,1
00513B9D7E80,1.7,11.0,72.0,2,2024-09-03 10:58:16.688405,1
00513B9D7E80,2.2,11.0,72.0,2,2024-09-03 10:58:17.684274,1
00513B9D7E80,1.7,11.0,75.0,2,2024-09-03 10:58:18.684857,1
00513B9D7E80,2.2,11.0,75.0,2,2024-09-03 10:58:19.681670,1
00513B9D7E80,1.7,11.0,75.0,2,2024-09-03 10:58:20.677167,1
00513B9D7E80,1.7,11.0,75.0,2,2024-09-03 10:58:21.736249,1
00513B9D7E80,2.3,11.0,70.0,2,2024-09-03 10:58:22.674655,1
00513B9D7E80,1.1,11.0,67.0,2,2024-09-03 10:58:23.674822,1
00513B9D7E80,1.7,11.0,67.0,2,2024-09-03 10:58:24.671680,1
00513B9D7E80,1.7,11.0,67.0,2,2024-09-03 10:58:25.667718,1
00513B9D7E80,1.7,12.0,67.0,2,2024-09-03 10:58:26.663951,1
00513B9D7E80,1.8,10.0,67.0,2,2024-09-03 10:58:27.776859,1
00513B9D7E80,1.8,15.0,67.0,2,2024-09-03 10:58:28.660628,1
00513B9D7E80,1.7,20.0,67.0,3,2024-09-03 10:58:29.670548,1
00513B9D7E80,1.8,25.0,67.0,3,2024-09-03 10:58:30.656938,1
00513B9D7E80,2.0,29.0,72.0,2,2024-09-03 10:58:31.653938,1
00513B9D7E80,2.3,29.0,76.0,2,2024-09-03 10:58:32.653999,1
00513B9D7E80,0.9,29.0,76.0,2,2024-09-03 10:58:33.650028,1
00513B9D7E80,2.3,29.0,76.0,2,2024-09-03 10:58:34.646122,1
00513B9D7E80,2.3,29.0,76.0,2,2024-09-03 10:58:35.705841,1
00513B9D7E80,0.9,29.0,76.0,2,2024-09-03 10:58:36.686463,1
00513B9D7E80,1.5,29.0,76.0,2,2024-09-03 10:58:37.639368,1
00513B9D7E80,2.5,29.0,76.0,2,2024-09-03 10:58:38.640449,1
00513B9D7E80,2.4,29.0,76.0,2,2024-09-03 10:58:39.636200,1
00513B9D7E80,1.5,29.0,76.0,2,2024-09-03 10:58:40.679178,1
00513B9D7E80,1.4,29.0,76.0,2,2024-09-03 10:58:41.633531,1
00513B9D7E80,2.1,29.0,76.0,3,2024-09-03 10:58:42.639362,1
00513B9D7E80,1.5,29.0,76.0,3,2024-09-03 10:58:43.629700,1
00513B9D7E80,1.6,29.0,76.0,2,2024-09-03 10:58:44.625741,1
00513B9D7E80,0.9,29.0,76.0,2,2024-09-03 10:58:45.694957,1
00513B9D7E80,0.9,29.0,76.0,2,2024-09-03 10:58:46.718743,1
00513B9D7E80,1.0,29.0,76.0,2,2024-09-03 10:58:47.618825,1
00513B9D7E80,1.0,29.0,76.0,2,2024-09-03 10:58:48.614158,1
