id,targetDistance,breathingRate,heartRate,physiologicalState,timestamp,target
00513B9D7E80,2.4,0.0,0.0,2,2024-08-30 09:56:09.330237,1
00513B9D7E80,2.4,27.0,53.0,1,2024-08-30 09:56:10.311674,1
00513B9D7E80,0.9,25.0,58.0,1,2024-08-30 09:56:11.316239,1
00513B9D7E80,2.4,20.0,63.0,1,2024-08-30 09:56:12.339933,1
00513B9D7E80,1.1,25.0,68.0,1,2024-08-30 09:56:13.303845,1
00513B9D7E80,2.4,27.0,73.0,1,2024-08-30 09:56:14.299875,1
00513B9D7E80,2.4,25.0,78.0,1,2024-08-30 09:56:15.301368,1
00513B9D7E80,2.4,27.0,83.0,1,2024-08-30 09:56:16.296921,1
00513B9D7E80,1.2,27.0,88.0,1,2024-08-30 09:56:17.292322,1
00513B9D7E80,2.5,22.0,83.0,1,2024-08-30 09:56:18.288517,1
00513B9D7E80,2.5,17.0,78.0,1,2024-08-30 09:56:19.290110,1
00513B9D7E80,1.0,15.0,73.0,1,2024-08-30 09:56:20.285968,1
00513B9D7E80,2.2,15.0,68.0,1,2024-08-30 09:56:21.342348,1
00513B9D7E80,1.5,14.0,67.0,1,2024-08-30 09:56:22.283127,1
00513B9D7E80,2.4,10.0,67.0,1,2024-08-30 09:56:23.293886,1
00513B9D7E80,2.2,15.0,67.0,2,2024-08-30 09:56:24.294518,1
00513B9D7E80,1.8,20.0,67.0,2,2024-08-30 09:56:25.275985,1
00513B9D7E80,0.9,24.0,67.0,2,2024-08-30 09:56:26.271363,1
00513B9D7E80,1.6,24.0,67.0,2,2024-08-30 09:56:27.271995,1
00513B9D7E80,1.5,24.0,67.0,2,2024-08-30 09:56:28.268330,1
00513B9D7E80,1.5,24.0,67.0,2,2024-08-30 09:56:29.264408,1
00513B9D7E80,1.4,24.0,67.0,2,2024-08-30 09:56:30.265729,1
00513B9D7E80,1.3,24.0,62.0,2,2024-08-30 09:56:31.261052,1
00513B9D7E80,1.2,24.0,59.0,2,2024-08-30 09:56:32.302027,1
00513B9D7E80,1.2,24.0,59.0,2,2024-08-30 09:56:33.258996,1
00513B9D7E80,1.1,24.0,59.0,2,2024-08-30 09:56:34.254610,1
00513B9D7E80,1.1,24.0,59.0,2,2024-08-30 09:56:35.251584,1
00513B9D7E80,1.1,19.0,54.0,1,2024-08-30 09:56:36.252059,1
00513B9D7E80,1.0,24.0,59.0,2,2024-08-30 09:56:37.256426,1
00513B9D7E80,1.0,29.0,64.0,2,2024-08-30 09:56:38.342139,1
00513B9D7E80,1.0,24.0,59.0,3,2024-08-30 09:56:39.264885,1
00513B9D7E80,1.2,29.0,64.0,3,2024-08-30 09:56:40.239919,1
00513B9D7E80,1.4,34.0,69.0,3,2024-08-30 09:56:41.240967,1
00513B9D7E80,1.4,34.0,74.0,2,2024-08-30 09:56:42.237088,1
00513B9D7E80,1.5,29.0,69.0,2,2024-08-30 09:56:43.233161,1
00513B9D7E80,1.5,24.0,64.0,2,2024-08-30 09:56:44.234092,1
00513B9D7E80,1.5,29.0,69.0,2,2024-08-30 09:56:45.238620,1
00513B9D7E80,1.6,34.0,74.0,2,2024-08-30 09:56:46.226121,1
00513B9D7E80,1.6,36.0,79.0,2,2024-08-30 09:56:47.227184,1
00513B9D7E80,1.6,36.0,84.0,3,2024-08-30 09:56:48.223382,1
00513B9D7E80,1.5,38.0,89.0,3,2024-08-30 09:56:49.219525,1
00513B9D7E80,1.4,38.0,91.0,3,2024-08-30 09:56:50.220420,1
00513B9D7E80,1.2,38.0,86.0,2,2024-08-30 09:56:51.225101,1
00513B9D7E80,1.3,38.0,86.0,2,2024-08-30 09:56:52.216384,1
00513B9D7E80,1.0,38.0,86.0,2,2024-08-30 09:56:53.280115,1
00513B9D7E80,1.0,38.0,86.0,2,2024-08-30 09:56:54.214604,1
00513B9D7E80,1.0,38.0,86.0,2,2024-08-30 09:56:55.209951,1
00513B9D7E80,1.0,38.0,86.0,2,2024-08-30 09:56:56.205550,1
00513B9D7E80,1.0,38.0,86.0,2,2024-08-30 09:56:57.201556,1
00513B9D7E80,1.0,35.0,83.0,2,2024-08-30 09:56:58.203741,1
00513B9D7E80,1.0,35.0,83.0,3,2024-08-30 09:56:59.198444,1
00513B9D7E80,1.0,35.0,83.0,2,2024-08-30 09:57:00.194789,1
00513B9D7E80,1.1,35.0,83.0,2,2024-08-30 09:57:01.195909,1
00513B9D7E80,1.2,35.0,83.0,2,2024-08-30 09:57:02.202762,1
00513B9D7E80,1.3,35.0,83.0,2,2024-08-30 09:57:03.187963,1
00513B9D7E80,1.3,35.0,83.0,2,2024-08-30 09:57:04.197284,1
00513B9D7E80,1.4,35.0,83.0,2,2024-08-30 09:57:05.184072,1
00513B9D7E80,1.5,35.0,83.0,2,2024-08-30 09:57:06.185146,1
00513B9D7E80,1.6,36.0,83.0,2,2024-08-30 09:57:07.181122,1
00513B9D7E80,1.6,35.0,83.0,2,2024-08-30 09:57:08.177312,1
00513B9D7E80,1.4,35.0,83.0,2,2024-08-30 09:57:09.178104,1
00513B9D7E80,1.4,35.0,83.0,2,2024-08-30 09:57:10.173864,1
00513B9D7E80,1.4,35.0,83.0,2,2024-08-30 09:57:11.170307,1
00513B9D7E80,1.6,35.0,83.0,2,2024-08-30 09:57:12.171184,1
00513B9D7E80,1.7,35.0,83.0,2,2024-08-30 09:57:13.167819,1
00513B9D7E80,2.3,35.0,83.0,2,2024-08-30 09:57:14.162842,1
